username,time,tweet
Otey_a,Tue Mar 01 05:29:48 IST 2016,Lituation yesterday https://t.co/ObV4GIn2NK
Otey_a,Tue Mar 01 05:16:37 IST 2016,I'm laughing so hard I'm coughing  https://t.co/IFzoklSq5M
Otey_a,Tue Mar 01 05:15:23 IST 2016,RT @RapUp: Drake Signs dvsn to OVO Sound https://t.co/OuPXEqZjUq https://t.co/WeFF6Ng2NP
Otey_a,Tue Mar 01 04:02:15 IST 2016,@_loveAR what video
Otey_a,Tue Mar 01 04:02:05 IST 2016,@_loveAR he'd probably rather you not as well
Otey_a,Tue Mar 01 04:01:16 IST 2016,That's your problem now  https://t.co/ei8uhaK9F8
Otey_a,Mon Feb 29 23:14:28 IST 2016,Lit https://t.co/1ShBTtJQwd
Otey_a,Mon Feb 29 06:44:05 IST 2016,Everybody eating now but it's still lit https://t.co/ALIHWfN0WO
Otey_a,Mon Feb 29 06:42:12 IST 2016,Praise God for getting me through
Otey_a,Mon Feb 29 06:42:03 IST 2016,I just spoke for this event and didn't know I would until 5 min before 😩💀
Otey_a,Mon Feb 29 04:42:53 IST 2016,Booooy stop  https://t.co/pVPgf58kQB
Otey_a,Mon Feb 29 04:06:13 IST 2016,Girl be yaself ain't nothing wrong with being ratchet
Otey_a,Mon Feb 29 03:33:47 IST 2016,Seen a post say...Best 2 shooters of all time 1. Steph Curry 2. Police...💀
Otey_a,Mon Feb 29 03:25:30 IST 2016,Just give me all of you in exchange for me
Otey_a,Mon Feb 29 03:25:06 IST 2016,RT @heysharia: I don't care what the weather is tomorrow or the next day..today has been great😎
Otey_a,Mon Feb 29 02:07:14 IST 2016,Bless y'all curly fries @Arbys
Otey_a,Sun Feb 28 22:41:56 IST 2016,📝🌤 https://t.co/AHKAVoX9kJ
Otey_a,Sun Feb 28 22:36:58 IST 2016,It's nice out and I smell as good as I look
Otey_a,Sun Feb 28 22:35:12 IST 2016,@cthagod captions for the videos on IG is hilarious 😭
Otey_a,Sun Feb 28 22:29:40 IST 2016,Know you waiting patiently for that day that we no longer have to lie about us
Otey_a,Sun Feb 28 16:14:01 IST 2016,🌤
Otey_a,Sun Feb 28 08:02:49 IST 2016,RT @missD0MINIQUE: new darker shades from Estée Lauder double wear! @MakeupForWOC #MakeUpTwitter https://t.co/LR42shfMzy
Otey_a,Sun Feb 28 07:19:21 IST 2016,I can't keep my eyes open
Otey_a,Sun Feb 28 04:37:50 IST 2016,Part 2 O Papi version https://t.co/RuST2gV0XP
Otey_a,Sun Feb 28 04:36:28 IST 2016,Part 1 https://t.co/aF7gbZj70g
Otey_a,Sun Feb 28 03:52:56 IST 2016,I have a headache and my ears hurt. I'm never running outside in the cold again
Otey_a,Sun Feb 28 03:51:01 IST 2016,@PRiddlelash no. Bad idea 😭. I have a headache and my ears hurt now 😭
Otey_a,Sun Feb 28 03:39:37 IST 2016,I feel so messed up 😔 https://t.co/8P6QYO7byv
Otey_a,Sun Feb 28 03:38:43 IST 2016,Let me tell y'all how I can't breath right now. White people idk how y'all run in the cold
Otey_a,Sun Feb 28 03:38:00 IST 2016,@PRiddlelash yea it's nice out and I wanted to run outside.
Otey_a,Sun Feb 28 03:08:29 IST 2016,Few laps around the lake and that's it. I have a bad feeling about this
Otey_a,Sun Feb 28 03:05:40 IST 2016,Really not sure if I should be out here with shorts on
Otey_a,Sun Feb 28 02:28:30 IST 2016,😎 https://t.co/fdZbkyj2PD
Otey_a,Sun Feb 28 02:28:09 IST 2016,✌🏾️busy✌🏾️ https://t.co/55rWqDBrxv
Otey_a,Sun Feb 28 02:22:47 IST 2016,Probably will get sick but it's to nice outside not to go for a run
Otey_a,Sun Feb 28 02:03:01 IST 2016,All this traffic on coventry killing me
Otey_a,Sun Feb 28 01:49:34 IST 2016,This King of Memphis nice
Otey_a,Sun Feb 28 01:44:50 IST 2016,💀 https://t.co/fieXTiS8be
Otey_a,Sun Feb 28 01:36:07 IST 2016,"RT @RICHeM_: Happy Independence Day, Beautiful #809 #DeLoMio https://t.co/C8PpKeY0Nd"
Otey_a,Sun Feb 28 01:31:31 IST 2016,"RT @Forbes: 72% of US adults think the economy will suffer future crises. But two-thirds of them lack a financial plan.
https://t.co/4O2NBn…"
Otey_a,Sun Feb 28 01:17:12 IST 2016,Working really been wearing a nigga out
Otey_a,Sat Feb 27 18:57:22 IST 2016,You real dawg @SenSanders
Otey_a,Sat Feb 27 16:37:51 IST 2016,You ain't satisfied wit yo nigga tell the truth
Otey_a,Sat Feb 27 16:18:09 IST 2016,Do it for the dead presidents
Otey_a,Sat Feb 27 09:48:22 IST 2016,RT @BrittneeeyKS: I hate u for this😂😂😂 https://t.co/eNcN0AQilE
Otey_a,Sat Feb 27 09:27:55 IST 2016,RT @dopeB__: 😭 https://t.co/KldyvIbNLM
Otey_a,Sat Feb 27 09:24:58 IST 2016,Heard you good at swallowing foot longs 🐸☕️ https://t.co/EhV24xmyZK
Otey_a,Sat Feb 27 09:24:10 IST 2016,"RT @OfficiallyIce: If she not drunk texting you, she drunk texting someone else bro. God bless."
Otey_a,Sat Feb 27 08:52:18 IST 2016,Glad he didn't keep that one  https://t.co/zn0EVDkV6Q
Otey_a,Sat Feb 27 07:26:16 IST 2016,I get a free evening and too tired to even get up 😪
