username,time,tweet
ShannonChick3,Tue Mar 01 05:29:23 IST 2016,There's a light in my life and he's got two feet and a heartbeat
ShannonChick3,Wed Feb 24 04:35:29 IST 2016,RT @TheEllenShow: It’s Emily Blunt’s birthday! I hope you celebrate it with an Emily. Or a Blunt.
ShannonChick3,Wed Feb 24 02:03:22 IST 2016,RT @omfgshawty: Just a sensitive bitch with an attitude
ShannonChick3,Tue Feb 23 13:04:19 IST 2016,I have to stay in school so I can provide for my future animals
ShannonChick3,Sat Feb 20 16:19:10 IST 2016,The world can be disgusting
ShannonChick3,Tue Feb 16 03:40:32 IST 2016,Is it ok to fail a test in university!?!? This is a serious question
ShannonChick3,Sun Feb 14 13:40:17 IST 2016,"RT @jjeremymiller: Work so hard that they call you crazy. Historically - the most successful people were considered a ""failure, crazy, or w…"
ShannonChick3,Sun Feb 14 04:41:35 IST 2016,RT @assthetics__: having a good heart will put you in some fucked up situations
ShannonChick3,Sat Feb 13 15:42:59 IST 2016,Everyone's partying and I'm in bed crying
ShannonChick3,Sat Feb 13 15:42:23 IST 2016,Why does this happen to me
ShannonChick3,Thu Feb 11 02:18:26 IST 2016,RT @FemalePains: Be patient with those who have anxiety https://t.co/1rDBfJjdWH
ShannonChick3,Wed Feb 10 01:01:17 IST 2016,@ChickunNuggets  https://t.co/NWbLpxYzxh
ShannonChick3,Wed Feb 10 00:48:42 IST 2016,@13brandiii when you accidentally turn your front camera on 😂
ShannonChick3,Mon Feb 08 14:09:41 IST 2016,"I'm just breaking his heart, again and again"
ShannonChick3,Sun Feb 07 13:05:14 IST 2016,He's so far away and so out of touch
ShannonChick3,Fri Feb 05 12:07:30 IST 2016,I have so many mixed emotions
ShannonChick3,Thu Feb 04 11:16:17 IST 2016,@ChickunNuggets @Manic_Trips_  https://t.co/e8s5GZWi9h
ShannonChick3,Wed Feb 03 14:04:23 IST 2016,You just can't give up
ShannonChick3,Wed Jan 27 07:05:33 IST 2016,🌿🍃🌿 https://t.co/lEJUOu1cTe
ShannonChick3,Tue Jan 26 14:10:17 IST 2016,"I can do this, I can do this, I can do this."
ShannonChick3,Fri Jan 22 23:47:32 IST 2016,"""In a gentle way, you can shake the world.""- Gandhi"
ShannonChick3,Thu Jan 21 03:22:33 IST 2016,RT @caitlinhoodrat: https://t.co/H7UbYusoU8
ShannonChick3,Wed Jan 20 03:12:24 IST 2016,"RT @buttered_: fuck everyone else's opinion, do you and do you hard af"
ShannonChick3,Wed Jan 20 03:09:11 IST 2016,Is it more acceptable to smell like weed in university?
ShannonChick3,Wed Jan 20 03:08:25 IST 2016,"RT @Greggriffiths__: Instead of the oscars, Grammys, mva's and the rest the stupid Hollywood award shows that cost billions let's fix the o…"
ShannonChick3,Wed Jan 20 03:04:06 IST 2016,RT @ZayWopp: Had to take a loss so I could cherish this shit
ShannonChick3,Wed Jan 20 02:08:14 IST 2016,Happy thoughts=happy human
ShannonChick3,Wed Jan 20 02:07:54 IST 2016,"@ChickunNuggets I love you, don't be sad💓"
ShannonChick3,Mon Jan 18 00:56:43 IST 2016,RT @TheBigEasyofOz: the stars want their dust back
ShannonChick3,Sun Jan 17 13:26:24 IST 2016,RT @RlDICULOUSNESS: Logic is not human... 😳🔥 https://t.co/cApuMmkXly
ShannonChick3,Sun Jan 17 13:25:21 IST 2016,"""I'm not ready to sleep, im just fucked up"""
ShannonChick3,Sun Jan 17 13:24:27 IST 2016,"""You're mom buys everything she owns from Costco and I know because everything I touch at work is from Costco"""
ShannonChick3,Sun Jan 17 12:22:28 IST 2016,RT @ChickunNuggets: Too drunk gotta slow it down
ShannonChick3,Sun Jan 17 12:21:48 IST 2016,You could have everything and still not have what you want.
ShannonChick3,Sat Jan 16 06:04:04 IST 2016,"RT @cassidy3vans: ""if your eyebrows are looking fierce, stunt on these hoes and kill it today"""
ShannonChick3,Wed Jan 13 13:04:40 IST 2016,But what if he doesn't love me back
ShannonChick3,Sun Jan 10 14:56:43 IST 2016,I am a ruiner of all things
ShannonChick3,Sat Jan 09 07:32:27 IST 2016,RT @chancetherapper: I can't wait for it to be cool to be a good person again.
ShannonChick3,Sat Jan 09 07:29:28 IST 2016,"You want to make it on Saint peters list, but you need to lower your standards."
ShannonChick3,Fri Jan 08 02:41:06 IST 2016,RT @caitlinhoodrat: Life is a bizarre thing
ShannonChick3,Thu Jan 07 14:02:07 IST 2016,"RT @__MadisonBaylee: it's weird not having a crush
who do I think about all day?"
ShannonChick3,Thu Jan 07 13:44:56 IST 2016,"RT @JustinGrome: i have some bad habits, but good intentions"
ShannonChick3,Thu Jan 07 13:44:44 IST 2016,I'm so sorry that you had to leave so soon. Rest in paradise Mathew💕
ShannonChick3,Mon Jan 04 11:07:36 IST 2016,Come on baby with me
ShannonChick3,Mon Jan 04 10:56:05 IST 2016,Why the fuck does this happen to  me..
ShannonChick3,Sun Jan 03 13:48:57 IST 2016,RT @PriyaSanghax0x0: no feelings
ShannonChick3,Sun Jan 03 13:46:52 IST 2016,A part of me is leaving and it's never coming back.
ShannonChick3,Sun Jan 03 00:37:14 IST 2016,Wake up and set a goal. You have all day to achieve it.
ShannonChick3,Sat Jan 02 14:46:12 IST 2016,RT @Frankiematthies: Growing up an Abby kid having class being lit cause your subs mr t.
ShannonChick3,Sat Jan 02 14:43:24 IST 2016,"He said he don't fuck with bad girls, but he fuck with me."
