username,time,tweet
AmyDeBoer16,Tue Mar 01 05:29:44 IST 2016,"As a proud daughter & sister of an Olivet employee & student, I made the ""leap"" and gave to @OlivetNazareneU day of hope. You should too."
AmyDeBoer16,Mon Feb 29 10:27:47 IST 2016,"Finally an Oscar for you, Leo. You go, Leo. #Oscars"
AmyDeBoer16,Mon Feb 29 07:33:51 IST 2016,I spend more time filling out my #Oscars ballot than I do on my March Madness bracket.
AmyDeBoer16,Sun Feb 28 21:57:22 IST 2016,Check out my new GG shirt! #RevivalReady @thelaurengraham @MiloVentimiglia @alexisbledel @jarpad @ScottGPatterson https://t.co/r30GWxjguy
AmyDeBoer16,Sun Feb 28 10:08:47 IST 2016,Steph Curry. Amazing shot.
AmyDeBoer16,Sun Feb 14 07:27:11 IST 2016,My #OneGoal is to have the entire @NHLBlackhawks team be my Valentines.  #BlackhawksValentine #GoHawks
AmyDeBoer16,Thu Feb 11 10:22:08 IST 2016,#HisPlanNotOurs #HisTimingNotOurs https://t.co/J3Oq3obTYG
AmyDeBoer16,Mon Feb 08 04:47:52 IST 2016,Hoping my @RobbieGould09 Bears jersey can pass off as Broncos gear tonight. #SB50 #ItsAllGoodAsGouldTonight https://t.co/GfYV7SP68L
AmyDeBoer16,Mon Feb 01 08:32:02 IST 2016,"Well done on a fantastic production, @GoGrease I loved every minute of the return to Rydell High. #GreaseLive"
AmyDeBoer16,Mon Feb 01 07:37:11 IST 2016,"That hand jive, though. #GreaseLive"
AmyDeBoer16,Mon Feb 01 06:37:32 IST 2016,"Grease Lightning on #GreaseLive. Yes, just yes."
AmyDeBoer16,Mon Feb 01 06:13:49 IST 2016,#GreaseLive is so fun.
AmyDeBoer16,Sun Jan 31 10:15:02 IST 2016,"RT @thelaurengraham: I CAN NOW CONFIRM: it's time for me, and this jacket I stole in 2007, to return to work.
@netflix 
#GilmoreGirls https…"
AmyDeBoer16,Thu Jan 28 07:40:03 IST 2016,"So sad that @nbcsvu isn't new tonight. I guess that means I should get some work done...or, I could watch the rerun and pretend it's new?"
AmyDeBoer16,Sun Jan 24 08:58:25 IST 2016,Sat this close to @MattForte22 at @parkviewcc tonight. Great man with a great message. https://t.co/tnJIsiH21Y
AmyDeBoer16,Fri Jan 22 08:41:00 IST 2016,Finally finished Parenthood. Incredible show and cast! @thelaurengraham @monicapotter @ERIKAjaneC @daxshepard1 @Sam_Jaeger @maebirdwing
AmyDeBoer16,Wed Jan 13 09:01:50 IST 2016,"RT @BarackObama: ""The future we want ... is within our reach. But it will only happen if we work together."" —President Obama #SOTU"
AmyDeBoer16,Sat Jan 02 05:09:53 IST 2016,A beautiful end to the first day of 2016! https://t.co/5bMmgELHUY
AmyDeBoer16,Fri Dec 04 09:59:56 IST 2015,"Repped my @kobebryant shirt at work for ""Favorite Sports Team Day."" Oh, and did I mention I teach in Bulls territory? #slightlysorryChicago"
AmyDeBoer16,Mon Nov 30 10:11:04 IST 2015,Tree is up! And of course my @IL_Wesleyan ornament is front and center. #proudIWUalum #ChristmasSpirit https://t.co/zzXU7R8Jj9
AmyDeBoer16,Fri Nov 27 10:20:10 IST 2015,"RT @ChicagoBears: FINAL: #Bears 17, Packers 13.
THAT'S what we're thankful for.
#CHIvsGB https://t.co/vaBS1uHQXc"
AmyDeBoer16,Fri Nov 27 08:15:57 IST 2015,Sitting in a room full of Packers fans and I'm wearing a Bears jersey. #myteam #BearDown #bearspackers #familyrivalry #happythanksgiving
AmyDeBoer16,Sat Nov 21 22:41:24 IST 2015,@thelaurengraham (aka Lorelai Gilmore) speaks the truth. #firstsnowfall https://t.co/rxSeDNJGc0
AmyDeBoer16,Thu Nov 19 07:35:54 IST 2015,Wednesday night = grading papers and watching @nbcsvu #weeklytradition #duhduh
AmyDeBoer16,Sat Nov 14 11:02:15 IST 2015,#prayingforparis
AmyDeBoer16,Tue Nov 10 07:32:23 IST 2015,"It's finally here and it's beautiful. Thanks, @Starbucks #coffeeaddict #goldmember #thisteacherlovesherstarbucks https://t.co/LLlM5kIRls"
AmyDeBoer16,Sun Nov 01 01:05:54 IST 2015,Pumped to see @francescamusic and @matthew_west in concert tonight! #HappyHalloween
AmyDeBoer16,Mon Oct 05 01:57:51 IST 2015,@RobbieGould09 with the game-winning FG! #GoodasGould #9ismyfav #BearsWin
AmyDeBoer16,Mon Sep 21 07:10:00 IST 2015,Congrats to fellow IWU alum Richard Jenkins on his Emmy win! #TitanPride #Emmys
AmyDeBoer16,Tue Jul 28 03:19:52 IST 2015,"My new phone case came in the mail! I may need to add a ""9"" sticker in honor of my fav player @RobbieGould09 #bears http://t.co/TJOHzuaUxp"
AmyDeBoer16,Mon Jul 06 07:58:24 IST 2015,A USA win was an amazing way to cap a great weekend! #USWNT #WorldCupFinal
AmyDeBoer16,Tue Jun 16 09:02:47 IST 2015,Congrats to the @NHLBlackhawks on another amazing Stanley Cup win! #OneGoal #3in6 #myteam #champs
AmyDeBoer16,Tue Jun 16 09:00:27 IST 2015,Congrats to @DuncanKeith ! #MVP #WellDeserved @NHLBlackhawks
AmyDeBoer16,Fri Jun 12 00:57:59 IST 2015,#TBT to a very special day! 3 generations of @IL_Wesleyan Titans are in this picture. http://t.co/3osIIivJ2z
AmyDeBoer16,Sat May 23 07:14:28 IST 2015,#SixthInningSelfie http://t.co/lKBAybRIKI
AmyDeBoer16,Sat May 23 06:57:39 IST 2015,"@Meag_DeS is at the Sox game. I'm at the Sox game. That means the Sox are bound to win, right?"
AmyDeBoer16,Wed May 13 20:39:01 IST 2015,Enjoying my new coffee cup and missing @IL_Wesleyan this morning. #alum http://t.co/KQnUIQTZgl
AmyDeBoer16,Sun May 03 09:41:17 IST 2015,Watching the graduation episodes of Gilmore girls to mentally prepare myself for tomorrow.
AmyDeBoer16,Wed Apr 22 10:33:24 IST 2015,I hate it when a puck gets stuck in your pants. #Playoffs
AmyDeBoer16,Thu Apr 16 03:08:22 IST 2015,RT @RobbieGould09: @NHLBlackhawks good luck tonight. #runforthecup
AmyDeBoer16,Tue Apr 14 03:39:37 IST 2015,"If you ever need the Jeopardy theme song sung, @al_bantz and I are your girls. We do bday parties and bar mitzvahs. Call for pricing."
AmyDeBoer16,Thu Apr 09 21:26:24 IST 2015,"@IL_Wesleyan is my home away from home and I am proud to be a member of the Titan family, which is why I'm #AllinForWesleyan"
AmyDeBoer16,Wed Apr 08 10:55:20 IST 2015,"""If you don't want to talk about it, you can draw a picture."" -@m_disalvo"
AmyDeBoer16,Wed Apr 08 08:52:59 IST 2015,I had a great evening at the Senior Dinner. Nothing beats P. Willy dancing.
AmyDeBoer16,Tue Apr 07 08:58:29 IST 2015,Congrats to Duke and Coach K! #NCAAChampionship
AmyDeBoer16,Thu Apr 02 05:34:12 IST 2015,I broke a test tube in lab today. I wish this was an #AprilFools joke. :-/
AmyDeBoer16,Sun Mar 29 09:09:59 IST 2015,"1 hour later, we are finally on our way. #longtriphome"
AmyDeBoer16,Sun Mar 29 08:58:50 IST 2015,Our bus died in the middle of the street next to the United Center. Patiently waiting for a new bus and a glimpse of the @chicagobulls
AmyDeBoer16,Sat Mar 28 00:01:44 IST 2015,"Got an A on my chem exam, Robbie Gould tweeted at me again, and my professor didn't show up to class. Happy Friday to me! #greatday"
AmyDeBoer16,Fri Mar 27 23:37:49 IST 2015,"@RobbieGould09 if you could not be a kicker, what other position would you want to play?"
