username,time,tweet
LissieMitchell,Sun Sep 01 05:29:52 IST 2013,"Some beauties out in bury tonight...I use the word 'beauties' loosely, and that's probably not the only thing loose #putitawaygirls #tack"
LissieMitchell,Sun Sep 01 05:28:46 IST 2013,@claremhiggins myself and carol Will meet you at 11.30am as I have a quick errand to run first thing. Will ring I when we get there xx
LissieMitchell,Sun Sep 01 05:01:26 IST 2013,Shouldn't watch X factor when drunk as tend to get incredibly abusive #shitsinger
LissieMitchell,Sat Aug 31 22:52:53 IST 2013,"Seriously what did I do last night, legs are killing me #sleeprunning?"
LissieMitchell,Sat Aug 31 22:51:35 IST 2013,@claremhiggins @88oggie @carolmcasey @KirstyKeegs weeeeeeeee #morethanmerrier
LissieMitchell,Sat Aug 31 18:20:49 IST 2013,Gracing bury tonight with the bury girls. Lets see how many wines we can through on the @theonebullbury wine list! #overcatchup.
LissieMitchell,Sat Aug 31 18:18:50 IST 2013,@88oggie @claremhiggins @carolmcasey @NewmarketWed ohhhh good. we'll be there. Also someone else around there id like to meet #hmmmmm
LissieMitchell,Sat Aug 31 17:16:16 IST 2013,@carolmcasey do you want a lift? I owe you a gazillion
LissieMitchell,Sat Aug 31 16:19:23 IST 2013,"@claremhiggins @carolmcasey @NewmarketWed yes sir. Meet you in the car park? Can't wait, am in the mood to spend £££"
LissieMitchell,Sat Aug 31 13:51:58 IST 2013,Annoying moment when you're checking your iPhone in bed and you drop it on your face #ARGHHH
LissieMitchell,Sat Aug 31 05:47:13 IST 2013,@claremhiggins think you've been hacked girl #bastards
LissieMitchell,Sat Aug 31 05:42:37 IST 2013,Can't believe I've just cooked poached eggs on toast for the Hope boys at 1am after 3 glasses of wine #didntburnhousedown
LissieMitchell,Fri Aug 30 16:59:26 IST 2013,Pleeeeeeeeeeeeease take me for walkies http://t.co/xid1GpAdWF
LissieMitchell,Fri Aug 30 03:03:44 IST 2013,Scrap my last tweet. i need  THIS in my life. http://t.co/n1G2pJL7oh”
LissieMitchell,Fri Aug 30 02:40:45 IST 2013,I need the guy from paco robanne invictus advert in my life...just to look at
LissieMitchell,Fri Aug 30 00:33:55 IST 2013,Puppy has got a serious strop on tonight #facesmackedarse
LissieMitchell,Wed Aug 28 15:30:53 IST 2013,Belly got fat. Trousers are a little snug today
LissieMitchell,Wed Aug 28 13:34:43 IST 2013,Been watching waaaay too many episodes of Breaking Bad recently as left the house this morning singing Plan B 'Mr Drug Dealer'
LissieMitchell,Wed Aug 28 00:46:35 IST 2013,@claremhiggins true...she might have a brother
LissieMitchell,Wed Aug 28 00:44:50 IST 2013,@claremhiggins nothing wrong with a bit of lesbo
LissieMitchell,Wed Aug 28 00:43:52 IST 2013,Just had salt and pepper French stick. I can't feel my lips #toomuchsalt
