username,time,tweet
MRIMDeePee,Tue Jun 09 20:57:56 IST 2015,yaaay slow neeet :) im so happy :) #sarcastic
MRIMDeePee,Tue Jun 09 20:56:57 IST 2015,@Jhenesmaquel_ WE GOTCHU!!
MRIMDeePee,Tue Jun 09 20:43:48 IST 2015,aww :<
MRIMDeePee,Tue Jun 09 20:41:25 IST 2015,whole day hilata? hahaha! baaaad T_T
MRIMDeePee,Tue Jun 09 20:33:19 IST 2015,vroooom
MRIMDeePee,Mon Jun 08 21:52:03 IST 2015,BIG MOMMAH
MRIMDeePee,Mon Jun 08 20:36:56 IST 2015,@chinchiririt HAHAHA PSHR pinag uusapan natin ah! HAHAH
MRIMDeePee,Mon Jun 08 20:23:05 IST 2015,@chinchiririt kasama din mari tas milo haha sa sala kasi you know.. bonding. ew. grabe grabeeee HAHAA lanya mabasa pa to stop na HAHA
MRIMDeePee,Mon Jun 08 20:07:18 IST 2015,@chinchiririt huh? ui hindi ahh may Maria at Ryan ba? HAHAH keme! ok lang naman siya ayun nakangiti lang kami ni mia habang nanonood HAHAZAR
MRIMDeePee,Mon Jun 08 20:00:09 IST 2015,@chinchiririt no words can describe what i feel right now O_O pero epic maria tsaka ryan GOSH! i know i knooooow not bad!
MRIMDeePee,Mon Jun 08 19:43:19 IST 2015,Hirap manood ng mga gantong mpvies pag kasama mga sibs HAHHAHA EW
MRIMDeePee,Mon Jun 08 19:42:42 IST 2015,@chinchiririt JUST WATCHED PSHR UUUUGH!! UUUUUUUUUUGH JUST UUUUUGH
MRIMDeePee,Mon Jun 08 19:33:15 IST 2015,Lanyang kwento ni Maria at Ryan na yan. HAHHA
MRIMDeePee,Mon Jun 08 17:02:37 IST 2015,HAPPY NATIONAL BESTFRIENDS DAAAAY! I LOVE YOU PETZXS @chinchiririt your mini crown is soooo kyot! http://t.co/YfKpyX0Nli
MRIMDeePee,Mon Jun 08 05:39:07 IST 2015,Fave. 👌 #Foodporn https://t.co/laxHWy2Bxt
MRIMDeePee,Sun Jun 07 23:58:08 IST 2015,@McabascoRics tulog na! hahahhhaaha
MRIMDeePee,Sun Jun 07 23:56:36 IST 2015,makagising sana ng maaga.
MRIMDeePee,Sun Jun 07 23:32:29 IST 2015,PLEASE PLEASE PLEEEEASE! https://t.co/VoMOD5bVyQ
MRIMDeePee,Sun Jun 07 23:27:36 IST 2015,yep https://t.co/Qp9Avpyrwh
MRIMDeePee,Sun Jun 07 23:26:10 IST 2015,@_SexyMarge LABYU :* AHAHA
MRIMDeePee,Sun Jun 07 23:25:53 IST 2015,BWHAHAHA BALIW KA MARGENE!  https://t.co/mli99aOCPJ
MRIMDeePee,Sun Jun 07 20:23:37 IST 2015,GOODGAME MARGENE @_SexyMarge
MRIMDeePee,Sun Jun 07 19:59:04 IST 2015,@_SexyMarge bwhaahahha suuuus! Baka maubos coins ko ;'(
MRIMDeePee,Sun Jun 07 19:52:45 IST 2015,@_SexyMarge nako! Mukhang magaling ka ata ah hahahhahaha osige sige!
MRIMDeePee,Sun Jun 07 19:48:34 IST 2015,@_SexyMarge BWHAHAHA! virtual lang mahirap na pag sa totoo hahahhaah!
MRIMDeePee,Sun Jun 07 19:43:21 IST 2015,"""@MarengMiriam: Jusko! Ang laki pala ng Suso ni Liza! 😨😱 http://t.co/WO5Z3Viw1u"" it quite is ;)"
MRIMDeePee,Sun Jun 07 19:29:38 IST 2015,Yabang nung kalaban ko kanina kainis haha
MRIMDeePee,Sun Jun 07 11:17:25 IST 2015,"RT @ItsLolComedy: Daily Habit:

Eating 🍟
Eating 🍔
Eating 🍕
Eating 🍝
Eating 🍢
Eating. 🍩
Eating 🍫
Eating 🍞
Eating 🍛"
MRIMDeePee,Sun Jun 07 11:15:57 IST 2015,@_AngelicaCoral @_SexyMarge @Mariecesssyyy KAIN AGAD TAYO SA PASUKAN NG MAPATUNAYAN ANG FOODEVER HAHAHAH
MRIMDeePee,Sat Jun 06 20:01:15 IST 2015,"If you could be half man half animal, which animal wo... — Eagle or a bird. A Pheonix will do. If it's real. The... http://t.co/vJKHc3lnnm"
MRIMDeePee,Sat Jun 06 12:46:12 IST 2015,If you would be a pirate how would you laugh? — HAHAHHAAH pok iz that yoooou?? Yohohohohoh x) http://t.co/bR5ymgfKM1
MRIMDeePee,Fri Jun 05 16:39:08 IST 2015,@KellyRetuya @AllecRodulfa candid! HAHHAHA ALLEC! x) THANKS BITSES :*
MRIMDeePee,Fri Jun 05 01:12:50 IST 2015,Oooh life.
MRIMDeePee,Thu Jun 04 22:54:23 IST 2015,Night chill. http://t.co/Q0wCIZ2RjB
MRIMDeePee,Thu Jun 04 21:20:19 IST 2015,@_maxandcheese hahaha! no prob! kakainggit mga games huhu :(
MRIMDeePee,Thu Jun 04 21:19:31 IST 2015,@Jhenesmaquel_ sabi daw eh hahaha! aywan nga kung pupunta sila mama haha! lanya pero isa lang </3
MRIMDeePee,Thu Jun 04 20:46:07 IST 2015,"@Jhenesmaquel_ tol libre isang doughnut bukas sa Krispy kreme tol, tol libre tol! sa dunkin doughnuts din pero tol, LIBRE TOOOOL!"
MRIMDeePee,Thu Jun 04 20:44:36 IST 2015,@_maxandcheese kaso playstation kami :((( pero ang astig ng mga games mo!! so cooool!
MRIMDeePee,Thu Jun 04 20:34:58 IST 2015,In just 2 nights 💪
MRIMDeePee,Thu Jun 04 20:30:59 IST 2015,If only i had beautiful hair :(
MRIMDeePee,Thu Jun 04 20:30:41 IST 2015,@KingIAN999 kaya nga eh hahahaha pero okay lang naman hahah!
MRIMDeePee,Thu Jun 04 20:27:22 IST 2015,@_maxandcheese OMG GAMEEER! \m/
MRIMDeePee,Thu Jun 04 20:18:44 IST 2015,@KingIAN999 tawa ni Brook! HAHA x) nice! Onga pwede pwedeeeee hahahah!
MRIMDeePee,Thu Jun 04 19:50:09 IST 2015,@KingIAN999 yuuuuuuh cause it's doughnut day daw hahahaha naguusap usap kase sila dad tas nung kaibigan niya eh punta daw sila krispy kreme
MRIMDeePee,Thu Jun 04 19:45:36 IST 2015,Yun oh doughnut day bukas!
MRIMDeePee,Thu Jun 04 17:17:14 IST 2015,Shooting with sis. 🏀
