username,time,tweet
zenawassefa,Mon Mar 30 15:15:28 IST 2015,"""Do not make yourself hard to get! Keep calm and make yourself unavailable!"" #sarcastic part of me!"
zenawassefa,Mon Mar 30 15:09:59 IST 2015,They are not bad example rather bad governance! Let the students back to school😡😡😡 https://t.co/rGDGOrBc8v
zenawassefa,Mon Mar 30 14:40:57 IST 2015,Barnes: I Can't Get a Job Because I'm Black  (via http://t.co/Bi1tjhDCHT) this is my evidence!  http://t.co/JGwEAyeSWJ
zenawassefa,Mon Mar 30 13:49:01 IST 2015,3 WW is here!  http://t.co/dXrEVvp72R
zenawassefa,Mon Mar 30 13:48:20 IST 2015,What's wrong with the world!  http://t.co/Mk8MGXoQNK
zenawassefa,Mon Mar 30 12:53:35 IST 2015,"Racism has changed its looks! It was all about skin color. Now, racism is beyond that concept,sophisticated!no racism http://t.co/URHQZaLWVs"
zenawassefa,Mon Mar 30 12:45:26 IST 2015,This map says a lot about alcoholism!! But how much reliable and accurate?   http://t.co/xrzWSqPIP2
zenawassefa,Mon Mar 30 12:38:46 IST 2015,However is fancy but! 😄😃😀
zenawassefa,Mon Mar 30 12:36:50 IST 2015,RT @Independent: Vladimir Putin says he'll fight for the right of Palestinians to their own state http://t.co/YuzdqUvH5F http://t.co/s0nEHp…
zenawassefa,Sun Mar 29 00:35:14 IST 2015,""" A negative mind will never give you a positive life!""- unknown wise person"
zenawassefa,Sat Mar 28 17:32:46 IST 2015,"Are you smarter than ""Us?"" 😄😃😀 http://t.co/FKTwR1P8cU"
zenawassefa,Sat Mar 28 11:09:29 IST 2015,"""Terrorism"", ""Drug"" & ""Psychosis"" depending who you are ... If you are ... If you are .. If not ....http://t.co/fo5cK1fMtv"
zenawassefa,Fri Mar 27 08:30:45 IST 2015,"""Synthetic!"" http://t.co/ypIQT8jwXb"
zenawassefa,Tue Mar 24 20:18:00 IST 2015,This is pure evil and racism! http://t.co/6i7p7jd6Mi
zenawassefa,Tue Mar 24 19:32:36 IST 2015,Airliner crashes in French Alps! R.I.P http://t.co/4t2Gr71cNR
zenawassefa,Sun Mar 22 03:23:24 IST 2015,He will be back soon on his feet and continue showing his tent as before! Be patient!   http://t.co/vhDCtZfi2x
zenawassefa,Sat Mar 21 10:58:52 IST 2015,http://t.co/uCZ8AHeYWy!! Be happy all !
zenawassefa,Fri Mar 20 08:03:34 IST 2015,"RT @CBSNews: World, get ready to experience a total eclipse tomorrow http://t.co/WFfFDCisG4 http://t.co/C5Yt55zOyp"
zenawassefa,Fri Mar 20 08:00:12 IST 2015,"RT @Bill_Gross: ""The United States has the highest incarceration rate."" It's almost off the charts. Alice Goffman at #TED #TED2015 http://t…"
zenawassefa,Mon Mar 16 23:47:28 IST 2015,Arsenal Fans Fall Asleep at Emirates Stadium During 3-0 Win over West Ham | Bleac... (via http://t.co/Bi1tjhDCHT) http://t.co/t1S5HebqWg
zenawassefa,Sun Mar 15 02:15:19 IST 2015,http://t.co/TyCImaT1jd
zenawassefa,Sun Mar 15 02:05:01 IST 2015,"RT @WhiteHouse: ""Every student deserves access to a quality, affordable education."" —President Obama: http://t.co/GZtlN1DYPW http://t.co/J9…"
zenawassefa,Sun Mar 08 10:40:19 IST 2015,RT @itvnews: MH370 families say they will never give up searching http://t.co/PYQQ5jTlKQ http://t.co/M58FkCIjFD
zenawassefa,Thu Mar 05 05:51:11 IST 2015,Only lame ppl revenge!! If you are intelligent just ignore!!
zenawassefa,Thu Mar 05 01:07:27 IST 2015,What's important than money? God? Love? Happiness? Wealth? Success? What is yours?
zenawassefa,Wed Mar 04 15:31:59 IST 2015,"The world is all about health, wealth, happiness and love; however, ............................"
zenawassefa,Tue Mar 03 23:49:17 IST 2015,"Sometimes you lose everything you care about! Boom, it is not yours, let it go! Life goes on! Consider externalities!"
zenawassefa,Tue Mar 03 21:31:31 IST 2015,No one is flawless! Are you!? So why you are so picky!?
zenawassefa,Tue Mar 03 14:06:31 IST 2015,RT @BigVision80: #GoodMorning #getbusy #nofear http://t.co/usOPnxT3WM << http://t.co/6whNzudaXi
zenawassefa,Tue Mar 03 14:05:10 IST 2015,"""The causes of death is life and the causes of divorce is marriage!""- heard & laughed!"
zenawassefa,Tue Mar 03 00:13:06 IST 2015,"""Life is driven by the desire for success!""-Gary Chapman"
