username,time,tweet
SabrinaGhayour,Sun Feb 28 22:56:17 IST 2016,"For a healthy but delicious way to improve a humble plate of fruit.... ADD BACON 

#sarcasm #eatclean https://t.co/7VcOzPbouY"
SabrinaGhayour,Sun Feb 28 22:55:12 IST 2016,@LottieMoore @Milnsy14 the man is a LEGEND
SabrinaGhayour,Sun Feb 28 22:54:43 IST 2016,@joeythelad thanks visited Katz's many moons ago
SabrinaGhayour,Sun Feb 28 22:44:07 IST 2016,@LottieMoore I'm now dying for roast lamb
SabrinaGhayour,Sun Feb 28 22:43:58 IST 2016,RT @LottieMoore: SO good. thanks for the recipe @SabrinaGhayour https://t.co/YwG1ZXaAzz
SabrinaGhayour,Sun Feb 28 22:27:53 IST 2016,@Melissa_Maria @LottieMoore you do? Love the @Waterstones crew! Doing some events with you guys soon too
SabrinaGhayour,Sun Feb 28 22:20:17 IST 2016,@Melissa_Maria @LottieMoore so happy you like it! Thank you! Only 2 months left til my new book #Sirocco is out
SabrinaGhayour,Sun Feb 28 22:19:45 IST 2016,@LottieMoore Jesus Christ that looks good
SabrinaGhayour,Sun Feb 28 22:19:35 IST 2016,"RT @LottieMoore: Mechouia-style lamb leg from @SabrinaGhayour ""Persiana"". Can not wait to get tucked in.. https://t.co/B285OnWXls"
SabrinaGhayour,Sun Feb 28 22:19:18 IST 2016,@lisettedrent Try @HoppersLondon @BarrafinaADst @bao_london @shackfuyu and lunch/dinner at my place!
SabrinaGhayour,Sun Feb 28 21:46:00 IST 2016,@lisettedrent tonnes and tonnes. What kind of food do you like?
SabrinaGhayour,Sun Feb 28 21:20:19 IST 2016,"@lisettedrent sure, when are you here?"
SabrinaGhayour,Sun Feb 28 20:48:48 IST 2016,@amandacactus @BigfellaKev63 Aww thank you both xxx
SabrinaGhayour,Sun Feb 28 20:48:31 IST 2016,@Sudifoodie room service
SabrinaGhayour,Sun Feb 28 20:34:34 IST 2016,@MillisKitchen there maybe but not usually southern Cali or NY imho
SabrinaGhayour,Sun Feb 28 20:31:38 IST 2016,"@MillisKitchen sorry but you know they don't taste as good as they look, right? Everything is bigger over here but ours tastes way better"
SabrinaGhayour,Sun Feb 28 20:26:37 IST 2016,@MillisKitchen lookSO fat https://t.co/vFmen9xMtK
SabrinaGhayour,Sun Feb 28 20:10:33 IST 2016,Wellllllll.... I had to https://t.co/9VMEqeUZds
SabrinaGhayour,Sun Feb 28 19:37:42 IST 2016,Oh maybe I should have some SKIN milk with cereal? 😂
SabrinaGhayour,Sun Feb 28 19:35:50 IST 2016,What am I having for breakfast today? You decide
SabrinaGhayour,Sun Feb 28 19:34:31 IST 2016,I love that 'Breakfast Potatoes' are a thing in the US. Hilarious.
SabrinaGhayour,Sun Feb 28 10:24:44 IST 2016,@spacemanbin hahaha that made me laugh. Give your wife a big hug from me and tell her she's got nowt to worry about x
SabrinaGhayour,Sun Feb 28 05:08:58 IST 2016,@tehbus @olicollett over to Oli. I haven't been to Japan for 6 years
SabrinaGhayour,Sun Feb 28 03:14:25 IST 2016,@Sudifoodie  can you take a pic so I can see it pls?
SabrinaGhayour,Sun Feb 28 03:09:19 IST 2016,@healy1967 yup
SabrinaGhayour,Sun Feb 28 03:08:23 IST 2016,@Sudifoodie wow so happy you made it! I couldn't yet find that edition of @deliciousmag
SabrinaGhayour,Sun Feb 28 03:07:49 IST 2016,"RT @Sudifoodie: @SabrinaGhayour Koofta Persian style with lamb, apricot, pistachio, dill swooned over at my book club lunch today https://t…"
SabrinaGhayour,Sun Feb 28 03:06:21 IST 2016,"@olicollett Tokyo? Are you mad? One of most expensive cities in the world! Forget ramen, that's the only cheap thing there"
SabrinaGhayour,Sun Feb 28 03:00:11 IST 2016,"I love NY, $22 for 6 teeny raw discs of Octopus. Ohhhhh how I love London. We are TOP DOG when it comes to value. https://t.co/Yec7GClpvi"
SabrinaGhayour,Sun Feb 28 02:57:10 IST 2016,@caldersidecook @Cookwitch Awww thanks ladies! Nice to know I'm thought of!
SabrinaGhayour,Sun Feb 28 02:49:58 IST 2016,@avendittinyc I have no idea! I'm here on media tour for my book so probably not much time
SabrinaGhayour,Sun Feb 28 02:46:26 IST 2016,Start as you mean to go on... Bellini time @MareaNYC quick bite at the bar. Starving. https://t.co/YKHQKbEjKE
SabrinaGhayour,Sun Feb 28 02:23:07 IST 2016,"Time to take a juicy bite of the Big Apple! Hello New York, it's been 6 years but I'm back. FEED ME. https://t.co/A6oSmPtXyt"
SabrinaGhayour,Sun Feb 28 02:19:19 IST 2016,@prgirl65 @antoine_london thanks but looking more for restaurants. Have found one now though X
SabrinaGhayour,Sat Feb 27 16:21:56 IST 2016,@BigfellaKev63 lol I think you'd need to convince @SaturdayKitchen bosses! I'm sure there is a queue of folk before me
SabrinaGhayour,Sat Feb 27 16:21:06 IST 2016,@fredsirieix1 @dhmeyer ooh id love that! Thanks Fred X
SabrinaGhayour,Sat Feb 27 16:07:20 IST 2016,@orient_espresso thank you will do
SabrinaGhayour,Sat Feb 27 16:07:07 IST 2016,@FrancesCottrell thanks lovely will google it
SabrinaGhayour,Sat Feb 27 16:06:53 IST 2016,@BigfellaKev63 lol nooooo
SabrinaGhayour,Sat Feb 27 16:03:17 IST 2016,@KeepCalmFannyOn thanks so much X
SabrinaGhayour,Sat Feb 27 15:52:10 IST 2016,"@totallyjackson thanks honey, will do! See you on the other side X"
SabrinaGhayour,Sat Feb 27 15:51:45 IST 2016,@KeepCalmFannyOn ooh thanks X
SabrinaGhayour,Sat Feb 27 15:51:29 IST 2016,"@spoonfulofsugr Manhattan, something a bit glam"
SabrinaGhayour,Sat Feb 27 15:51:17 IST 2016,@RussHilliard thank you x
SabrinaGhayour,Sat Feb 27 15:51:09 IST 2016,@hollowlegs legend. Lunch ok?
SabrinaGhayour,Sat Feb 27 15:46:06 IST 2016,I want to have one glamourous people-watching lunch alone in NYC tomorrow with GREAT food (maybe Italian) where do I go as a walk-in?
SabrinaGhayour,Sat Feb 27 14:16:27 IST 2016,@frommycloud @HunstantonLC @LadiesCircleGBI I'm working lovely so won't have much time to do anything social
SabrinaGhayour,Sat Feb 27 14:02:11 IST 2016,@Sudifoodie thanks! I'm working so I have back to back media stuff and little free time but having dinner with friends tonight/tomorrow X
SabrinaGhayour,Sat Feb 27 13:58:20 IST 2016,@Sudifoodie @deliciousmag 2lb loaf tin but otherwise just reduce cooking time slightly
SabrinaGhayour,Sat Feb 27 13:54:49 IST 2016,@michaelmowbray1 lol no saving them for friends
