username,time,tweet
miss_tarrync,Wed Apr 01 11:53:06 IST 2015,T-shirt folders must be in demand if Groupon is selling it. #sarcastic #priorities
miss_tarrync,Wed Apr 01 11:45:26 IST 2015,I am very happy about this new car seat law. #goodnewsbadnews
miss_tarrync,Wed Apr 01 11:44:56 IST 2015,Despite my interrupted sleep I feel quite refreshed this morning. Wonder when it'll wear off though.
miss_tarrync,Wed Apr 01 11:44:09 IST 2015,Pinches and punches @Goldie_Bug and @crystalkensley
miss_tarrync,Wed Apr 01 11:43:47 IST 2015,Never underestimate the power of rye toast with tomato on.
miss_tarrync,Wed Apr 01 06:33:43 IST 2015,I am not fond of this time of the year.  So kuch pressure at work and danger on the roads
miss_tarrync,Wed Apr 01 06:32:39 IST 2015,Now he's sleeping peacefully and I'm still awake
miss_tarrync,Wed Apr 01 06:19:31 IST 2015,@kalourd hair.
miss_tarrync,Wed Apr 01 06:07:59 IST 2015,The one night I'm baby sitting my nephew he sleeps terribly. Poor baby. Oh and poor me.
miss_tarrync,Wed Apr 01 06:06:22 IST 2015,@1CraigS x2.
miss_tarrync,Tue Mar 31 19:57:25 IST 2015,Make that 6
miss_tarrync,Tue Mar 31 19:56:55 IST 2015,Already drove past 4 bakkies selling snoek
miss_tarrync,Tue Mar 31 11:35:52 IST 2015,Looking for pet-friendly accommodation. This is what it has come to lol
miss_tarrync,Tue Mar 31 11:27:20 IST 2015,Today will be a better day
miss_tarrync,Mon Mar 30 20:13:28 IST 2015,You know you look like shit when even the petrol attendant says you look tired.
miss_tarrync,Mon Mar 30 10:07:13 IST 2015,No trucks should be on the road in peak traffic. Look at this balls up. http://t.co/Y8loyJLopI
miss_tarrync,Mon Mar 30 01:47:11 IST 2015,"RT @GailyR: “@BuzzFeed: Grab Your Calculators, This Math Teacher Is Also A Male Model http://t.co/40mxFsWRDd http://t.co/MB2CFKWh9p” @Stacy…"
miss_tarrync,Mon Mar 30 01:32:43 IST 2015,@LiamBentoComiQ  nice!
miss_tarrync,Fri Mar 27 12:02:35 IST 2015,"RT @9GAG: Is it a dog, a bear, or a Pokémon?
http://t.co/ipOfJ9qGHt http://t.co/8yz5IDb8ot"
miss_tarrync,Fri Mar 27 00:47:20 IST 2015,RT @alambchop: We suffer for all sorts of things we think are important
miss_tarrync,Fri Mar 27 00:46:45 IST 2015,@KINGRobin_ @Eskom_SA get a gas stove.  It's not gonna get better
miss_tarrync,Thu Mar 26 13:11:46 IST 2015,"RT @WilliamRodgers: ""I eat whatever I want and I don't gain any weight...""

-People who can Go Fuck Themselves"
miss_tarrync,Thu Mar 26 10:29:46 IST 2015,So hungry that the Rhodes truck with baked beans on is making my mouth water.
miss_tarrync,Thu Mar 26 10:17:32 IST 2015,@VeeVee1710 😂😂😂
miss_tarrync,Wed Mar 25 20:08:39 IST 2015,@VeeVee1710 x2
miss_tarrync,Wed Mar 25 20:06:35 IST 2015,"@VeeVee1710 truworths, VW, MTN. I don't even have a truworths account."
miss_tarrync,Wed Mar 25 20:04:10 IST 2015,"RT @rhebokskloof: My doctor said I need glasses. I tend to agree ;)
#WineWednesday http://t.co/K2TcNQ4Ejd"
miss_tarrync,Wed Mar 25 20:04:01 IST 2015,Anybody going to the free concert for CTJF?
miss_tarrync,Wed Mar 25 19:44:49 IST 2015,"The amount of ""Stop"" smses I sent this week. Yaso they're irritating"
miss_tarrync,Wed Mar 25 18:32:07 IST 2015,http://t.co/bxkA37FAKE
miss_tarrync,Wed Mar 25 18:12:58 IST 2015,RT @wineonaplatter: Not for sensitive viewers #WineWednesday http://t.co/FjJYiR37KD
miss_tarrync,Wed Mar 25 18:03:15 IST 2015,@MissBurn party world
miss_tarrync,Wed Mar 25 14:20:57 IST 2015,RT @castlelitesa: RT to stand a chance to win 1 of 5 #ColdBlast 4 packs. T's and C's apply. http://t.co/yKI2NqG0Om
miss_tarrync,Wed Mar 25 10:21:45 IST 2015,I need a holiday.
miss_tarrync,Tue Mar 24 00:22:25 IST 2015,@TheLinderman_ what next🙈
miss_tarrync,Tue Mar 24 00:14:34 IST 2015,@AydeeMaybrew now that's a rare Monday tweet
miss_tarrync,Mon Mar 23 16:56:26 IST 2015,Was thinking about doing meat free Monday and then I realised I already had breyani for lunch.
miss_tarrync,Mon Mar 23 16:06:24 IST 2015,Lemme rather just go and have lunch. #OverIt
miss_tarrync,Mon Mar 23 15:33:46 IST 2015,This day came straight from hell.
miss_tarrync,Mon Mar 23 11:33:16 IST 2015,@Hadz07 Now that doesn't surprise me
miss_tarrync,Mon Mar 23 10:55:56 IST 2015,"Just seen: A beer bottle, in the bin, at a hospital."
miss_tarrync,Mon Mar 23 10:34:06 IST 2015,I always feel a bit uneasy standing behind or close to the cash vans.
miss_tarrync,Sun Mar 22 19:19:11 IST 2015,Dad using his son's wet wipes to clean his sneakers.  Priorities ne
