username,time,tweet
bschoe,Tue Jun 30 17:44:40 IST 2015,Defensive driving class... YAY!!!!! #sarcastic
bschoe,Tue Jun 30 07:06:04 IST 2015,"I'm at Banana Cafe and Piano Bar - @bananacafedc in Washington, DC https://t.co/pJYQnK9vM3"
bschoe,Tue Jun 30 06:37:35 IST 2015,"I'm at DC-3 - @eatdc3 in Washington, DC https://t.co/6MwvfYkHa0"
bschoe,Tue Jun 30 04:56:37 IST 2015,Just on an enchanted post work walk with my Max... http://t.co/phj6DhZT55
bschoe,Tue Jun 30 04:17:28 IST 2015,@newmo99 oh boy. :: hands you a drink ::
bschoe,Mon Jun 29 23:20:30 IST 2015,.@DuckDonuts is open in Fairfax City!!! cc:@AForestFrolic
bschoe,Mon Jun 29 18:25:31 IST 2015,@PolitiZak will miss you!
bschoe,Mon Jun 29 18:25:04 IST 2015,The fact that I'm awake and sharp this morning is amazing.
bschoe,Mon Jun 29 06:17:03 IST 2015,@kmoor1979 me either.
bschoe,Mon Jun 29 05:55:37 IST 2015,One more day please.
bschoe,Mon Jun 29 05:39:40 IST 2015,@d_brasington must have been a great weekend!!
bschoe,Mon Jun 29 03:02:22 IST 2015,@veeedoh University of Kentucky!!!!! Go CATS!!!
bschoe,Mon Jun 29 02:42:13 IST 2015,I just slept for 14 hours. And I was amazing.
bschoe,Sat Jun 27 20:28:23 IST 2015,"I'm gonna regret this (@ Harpers Ferry Adventure Center in Purcellville, VA) https://t.co/vDj0NNSeKt"
bschoe,Sat Jun 27 17:56:57 IST 2015,Buying beer at 8:30 in the morning is a new high for my life.
bschoe,Sat Jun 27 17:41:49 IST 2015,Tubing day!
bschoe,Sat Jun 27 08:11:54 IST 2015,@newmo99 thank you so much for letting me know about the White House. It is amazing to be here and see the crowd... A touch emotional.
bschoe,Sat Jun 27 07:52:10 IST 2015,@tonyarjordan @OJenEspanol @MonifaMF @newmo99 @tonyarjordan http://t.co/MwUQYGFAQo
bschoe,Sat Jun 27 07:41:19 IST 2015,@MonifaMF @newmo99 @tonyarjordan @jupiter2012 @OJenEspanol yup... I'm an idiot. Why don't they have that whole damn thing lit up?!
bschoe,Sat Jun 27 07:36:12 IST 2015,@newmo99 @tonyarjordan sure it's thee White House? http://t.co/u90sByYmdg
bschoe,Sat Jun 27 07:15:21 IST 2015,@newmo99 @tonyarjordan I will be walking by now!!!
bschoe,Sat Jun 27 07:14:32 IST 2015,@newmo99 @tonyarjordan no ma'am. What's going on at the White House?
bschoe,Sat Jun 27 04:32:10 IST 2015,@tonyarjordan @kmoor1979 @newmo99 @matticusUK @jupiter2012 @OJenEspanol @jcheek83 @shaner363 @MonifaMF 2 is better: http://t.co/bLkKKRnlpb
bschoe,Sat Jun 27 04:31:52 IST 2015,@tonyarjordan @kmoor1979 @newmo99 @matticusUK @jupiter2012 @OJenEspanol @jcheek83 @shaner363 @MonifaMF the first is: http://t.co/8RQ6ARM7QE
bschoe,Sat Jun 27 03:35:37 IST 2015,"I'm at RFK Stadium - @dcunited in Washington, DC https://t.co/MIA0T07GT0"
bschoe,Fri Jun 26 23:42:38 IST 2015,RT @MarkWarner: This is a remarkable day for our nation. https://t.co/gpVlub59ao #LoveWins #AtLast #MarriageEquality http://t.co/vYXFYyWCG4
bschoe,Fri Jun 26 23:42:34 IST 2015,I should just stop working Fridays.
bschoe,Fri Jun 26 19:09:17 IST 2015,Finally Friday!
bschoe,Fri Jun 26 08:40:18 IST 2015,@newmo99 so drunk swifting is okay?
bschoe,Fri Jun 26 08:15:27 IST 2015,Do friends let friend drunk T.Swift?
bschoe,Fri Jun 26 07:47:55 IST 2015,"Still, all my life, I got money and power, And you gotta live with the bad blood now"
bschoe,Fri Jun 26 07:15:17 IST 2015,The name Kendrick Lamar is bad ass.
bschoe,Fri Jun 26 03:29:19 IST 2015,Frustrating person is frustrating.
bschoe,Thu Jun 25 05:14:02 IST 2015,"I'm at Benjamin Banneker Park in Arlington, VA https://t.co/kcJm6p0jJb"
bschoe,Wed Jun 24 23:42:39 IST 2015,Hangry.
bschoe,Wed Jun 24 19:56:09 IST 2015,RT @WTOP: Bear walks by #Vienna playground in Fairfax County  http://t.co/ZNDP1Y2WZW http://t.co/XTqlNojnsw
