username,time,tweet
nerfedllamas,Thu Feb 25 20:00:39 IST 2016,@justSiha it's the only way I can make it through a day with all the unnecessary BS drama at the office. Clearly... I love my job #sarcasm
nerfedllamas,Thu Feb 25 19:40:32 IST 2016,"@justSiha just put some headphones on and tune those miserable souls out. Also, music improves moods :)"
nerfedllamas,Thu Feb 25 09:11:02 IST 2016,@Tinkerqueen but then there's this... #toogood #johnwick https://t.co/Qcp5JzPrIW
nerfedllamas,Thu Feb 25 08:40:06 IST 2016,I don't like it when a show/movie race or gender swap a classic character for the sake of diversity. Just create a new character instead :/
nerfedllamas,Thu Feb 25 08:21:17 IST 2016,"RT @ArchieComics: Hey @kj_apa, welcome to #Riverdale!"
nerfedllamas,Thu Feb 25 06:49:45 IST 2016,"RT @cthulhu4america: Unlike Hillary, my record of honesty is measured in millennia, not minutes #DemTownHall"
nerfedllamas,Thu Feb 25 06:36:27 IST 2016,"@mcsmolbear ah, visited by the exceptionally rare rump ant. In some cultures, they consider their bite to be good luck. #MadeUpFact"
nerfedllamas,Thu Feb 25 06:32:41 IST 2016,"@joelmchale I'd be doing better if you bought a movie script or two off of me. Otherwise, I'm doing OK. Thanks for asking! How you doin?"
nerfedllamas,Thu Feb 25 06:30:25 IST 2016,"I need new Papa Nez music in my veins! Make it a good one, ol' wool hat. #goodtimes  https://t.co/yKtuZaPOiE"
nerfedllamas,Thu Feb 25 06:26:11 IST 2016,Congrats to @ContinuumSeries and all involved. It was an amazing series taken off the air far too soon. https://t.co/ako0ibgmSt
nerfedllamas,Thu Feb 25 05:34:00 IST 2016,@justSiha https://t.co/2HZABebOS7
nerfedllamas,Thu Feb 25 05:23:41 IST 2016,RT @ArchieComics: BREAKING NEWS: Luke Perry cast as Archie's Dad for live-action #Riverdale pilot on @TheCW! https://t.co/Fu2pqrpj2f https:…
nerfedllamas,Thu Feb 25 04:51:04 IST 2016,I just belched and it sounded just like the MGM lion roar. That is all. #stupidlyproudofmyself
nerfedllamas,Thu Feb 25 04:20:23 IST 2016,@SSV_Simon When it comes to making the decisions in Mass Effect I find that I'm a bit like Star Lord. #bitofboth https://t.co/aHcouZczBP
nerfedllamas,Thu Feb 25 04:04:24 IST 2016,@SSV_Simon Dayum...that's a whole lotta paragon blue on that bar there. Most impressive. I tend to be too morally grey to pull that off.
