username,time,tweet
AiliseNicole,Mon Feb 29 09:19:38 IST 2016,I bet Amy's family is thrilled w that win! #sarcasm .... Although I still really want to see it #Oscars
AiliseNicole,Mon Feb 29 09:02:51 IST 2016,I thought(along with Mark Ruffalo) that Mark Ruffalo had it. #Oscars
AiliseNicole,Mon Feb 29 08:57:19 IST 2016,Chris Rock has gorgeous skin- I'd like to know his secrets. #Oscars
AiliseNicole,Mon Feb 29 08:53:48 IST 2016,"Am I the only person always supremely annoyed by Reese Witherspoon?! Not to mention she looks like a giant grape, i💜grapes though. #Oscars"
AiliseNicole,Mon Feb 29 08:51:07 IST 2016,RT @eonline: #Oscars update: Jacob Tremblay is still adorable. https://t.co/Wzpab33TNK
AiliseNicole,Mon Feb 29 08:50:29 IST 2016,Goosebumps already!!!! #EarnedIt #theweeknd #Oscars amaaaazing production value
AiliseNicole,Mon Feb 29 08:49:12 IST 2016,"Aweee Kevin hart is being all sentimental and stuff, then he brings the funny! 💜😂❤️ #Oscars and presenting #EarnedIt , now that's good stuff"
AiliseNicole,Mon Feb 29 08:39:26 IST 2016,RT @nytimes: Here are the 2016 Oscar winners so far https://t.co/acRVLTqhPN https://t.co/57uHTAfuma
AiliseNicole,Mon Feb 29 08:31:10 IST 2016,Also I'm semi sad that Brie Larson will perhaps someday look back at the dress she's about to win in and be real sad. 🙈 #Oscars
AiliseNicole,Mon Feb 29 08:30:26 IST 2016,Where can I buy Rooney Maras dress?! I can probs afford it.... #Oscars
AiliseNicole,Mon Feb 29 08:27:26 IST 2016,You go Australian dude in puka shells #Oscars
AiliseNicole,Mon Feb 29 08:24:17 IST 2016,Swoon!! https://t.co/lWa57HEOlc
AiliseNicole,Mon Feb 29 08:17:31 IST 2016,Charlize and Margot need #bestdressed awards mayjah fiyah 🔥🔥🔥 #Oscars
AiliseNicole,Mon Feb 29 08:16:18 IST 2016,RT @notarealgrownup: Jen Garner looks better after 3 kids and a divorce than I do after absolutely none of those things. #Oscars
AiliseNicole,Mon Feb 29 08:10:03 IST 2016,"Ahhhh Jared Leto😍❤️ forever Jordan Catalano .... Even though I didn't get ur intro , whatever. #Oscars"
AiliseNicole,Mon Feb 29 08:07:05 IST 2016,One of the best dressed 🔥🔥🔥 https://t.co/VxGGOjhwQE
AiliseNicole,Mon Feb 29 08:06:14 IST 2016,RT @chrissyteigen: I was making the face from the Stacey Dash moment ahhhhhhh not Sarah!
AiliseNicole,Mon Feb 29 08:00:12 IST 2016,Loved #AliciaVikander in #TheDanishGirl ❤️💜 #welldeserved #Oscars
AiliseNicole,Mon Feb 29 07:56:36 IST 2016,RT @EW: What just happened?! #Oscars https://t.co/YjVmKF8pw1
AiliseNicole,Mon Feb 29 07:56:26 IST 2016,RT @BuzzFeed: STACEY DASH????????
