username,time,tweet
reignlichangco,Thu Jan 07 09:43:01 IST 2016,@BREAD_EM @lalakingmatakaw @HeneralLuna0121 Thanks guyzzztt iloveyou all.. #sarcastic
reignlichangco,Thu Jan 07 06:56:17 IST 2016,"RT @Wish1075: Vote now for your favorite artist, songs, live performances on the #Wish1075MusicAwards! Here's how to vote:

https://t.co/b5…"
reignlichangco,Thu Jan 07 06:29:20 IST 2016,@JoyNiRiley @lalakingmatakaw @BREAD_GELO @BREAD_JM @BREAD_EM Sorry last night di ko na kayo nasundan. nakatulog na ko :( Good Morning nalang
reignlichangco,Wed Jan 06 16:32:12 IST 2016,It's time to go Home.. :) grabeehhhh lung :( 7pm out
reignlichangco,Wed Jan 06 16:16:23 IST 2016,RT @SarcasmPage: Cute Rooms https://t.co/SpXsGvSHmn
reignlichangco,Wed Jan 06 12:48:41 IST 2016,hassle naman :( shoccksss -_-
reignlichangco,Wed Jan 06 09:18:31 IST 2016,@abbytoootsie huwai?
reignlichangco,Tue Jan 05 14:33:02 IST 2016,migraine :(
reignlichangco,Tue Jan 05 11:08:34 IST 2016,"RT @ABSCBNNews: #WalangPasok Manila City suspends classes on January 9, Saturday, in all levels due to Traslacion 2016. https://t.co/sBVQGi…"
reignlichangco,Tue Jan 05 10:48:50 IST 2016,RT @charizejoyvl: SPM & WS today <3 <3 Attend attend din ng live para masaya. :)))
reignlichangco,Tue Jan 05 03:15:04 IST 2016,5 people followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Mon Jan 04 12:42:37 IST 2016,RT @HugotDre: Open-minded people are the best kind of people to be around.
reignlichangco,Fri Jan 01 02:50:00 IST 2016,"Don't wait for people to be friendly, show them how. Hello2016
#UNTVRepaso2015"
reignlichangco,Fri Jan 01 02:45:36 IST 2016,"It really manifest.
#UNTVRepaso2015"
reignlichangco,Fri Jan 01 02:40:54 IST 2016,"2016 na affected ka pa din?
Akala ko Goodbye Feelings na!? #UNTVRepaso2015"
reignlichangco,Fri Jan 01 02:39:09 IST 2016,Ung kamukha ni Gelo si Philippe Go hahaha #UNTVRepaso2015
reignlichangco,Fri Jan 01 02:36:24 IST 2016,"I will be here "",) -Philippe Go
#UNTVRepaso2015"
reignlichangco,Fri Jan 01 02:35:23 IST 2016,"Don't get mad. 
SMILE and say HELLO 2016 :) #UNTVRepaso2015"
reignlichangco,Fri Jan 01 02:33:12 IST 2016,Bueno Sisters at UNTV Life Live live :) #UNTVRepaso2015
reignlichangco,Fri Jan 01 02:32:24 IST 2016,"RT @roderickmasa: Now: Bueno Sisters sings ""Para Sa Akin""
#UNTVRepaso2015 https://t.co/8S50N7QxiV"
reignlichangco,Fri Jan 01 02:32:02 IST 2016,"Hayaan nalang tumibok ang puso mo...
Para sa akin.., "",)
#UNTVRepaso2015"
reignlichangco,Fri Jan 01 02:30:21 IST 2016,Let it go 2015 #UNTVRepaso2015
reignlichangco,Fri Jan 01 02:29:12 IST 2016,It's almost 5am Thanks be to God for the opportunity. #UNTVRepaso2015
reignlichangco,Fri Jan 01 02:25:29 IST 2016,"January is <3 25yrs of existence
Thanks be to God!
#UNTVRepaso2015"
reignlichangco,Fri Jan 01 02:24:16 IST 2016,Hello 2016 #UNTVRepaso2015
reignlichangco,Fri Jan 01 02:21:32 IST 2016,RT @SisPol: Kuya @DanielRazon is now in the house for UNTV's LIVE Year-End News-and-Rescue coverage! #UNTVRepaso2015
reignlichangco,Thu Dec 31 23:59:24 IST 2015,"RT @UNTVLife: Nag-uulat si Jeffrey Reyes, ang ating news correspondent mula sa Burj Khalifa, Dubai, tungkol sa sunog sa The Address Hotel.
…"
reignlichangco,Thu Dec 31 23:57:54 IST 2015,"Bad times make you appreciate the good times. Bye2015
#UNTVRepaso2015"
reignlichangco,Thu Dec 31 23:38:56 IST 2015,"RT @UNTVLife: Noong 2015, matapos ang halos 2 dekada, muling nag-host ang Pilipinas ng APEC summit. 
#UNTVRepaso2015
UNTV Tulong Muna Bago …"
reignlichangco,Thu Dec 31 23:38:51 IST 2015,"RT @UNTVLife: BREAKING: Kasalukuyang nasusunog ang The Address Hotel, Downtown Dubai.

Abangan ang detalye sa #UNTVRepaso2015. https://t.co…"
reignlichangco,Thu Dec 31 23:38:45 IST 2015,"Don't ask God to make your life easier, ask him to make you a stronger person.
#UNTVRepaso2015 
UNTV Tulong Muna Bago Balita"
reignlichangco,Mon Dec 28 02:53:28 IST 2015,one person followed me and one person unfollowed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Sun Dec 20 04:14:25 IST 2015,one person followed me and one person unfollowed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Wed Dec 16 01:27:21 IST 2015,one person unfollowed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Sat Dec 12 01:07:29 IST 2015,one person followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Mon Nov 30 00:24:09 IST 2015,one person followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Thu Nov 26 00:24:53 IST 2015,one person followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Tue Nov 17 19:20:21 IST 2015,one person followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Sun Nov 08 00:14:23 IST 2015,one person followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Fri Oct 30 22:30:33 IST 2015,one person followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Mon Oct 26 23:14:08 IST 2015,3 people followed me and one person unfollowed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Fri Oct 23 02:45:36 IST 2015,2 people followed me // automatically checked by https://t.co/wDvDFyug5b
reignlichangco,Mon Oct 19 02:30:00 IST 2015,2 people unfollowed me // automatically checked by http://t.co/wDvDFyug5b
reignlichangco,Thu Oct 15 03:47:53 IST 2015,10 people followed me // automatically checked by http://t.co/wDvDFyug5b
reignlichangco,Wed Oct 14 10:44:42 IST 2015,RT @PINAYQUOTES_: Mahirap UMIYAK dahil sa sakit na nararamdaman. Pero mas mahirap tumawa para lang ipakita na hindi ka NASASAKTAN.
