username,time,tweet
andreaamorillo,Thu Apr 23 17:12:50 IST 2015,@runners_up1976 uff you just saved a sleepless night...#sarcastic
andreaamorillo,Wed Apr 22 20:50:10 IST 2015,RT @PLinotype: Social housing and anti-gentrification campaigners disrupt Property Awards http://t.co/LIqvP6JU7E
andreaamorillo,Wed Apr 22 13:46:10 IST 2015,Sunny in London y tocan botines....#correcto  #cuidarse https://t.co/1uGyh9MxNV
andreaamorillo,Wed Apr 22 03:11:51 IST 2015,RT @SMBUnite: Unite LE1111 Housing Worker Dom Rollin features in Russell Brand's film 'The Emperors New Clothes' #ThingsCanChange http://t.…
andreaamorillo,Wed Apr 22 00:49:50 IST 2015,#gymvirtual https://t.co/KPoZjs0AmB
andreaamorillo,Tue Apr 21 21:59:29 IST 2015,RT @SMBUnite: Frankie Boyle's excellent article on race and immigration. http://t.co/yyj7g11vqi
andreaamorillo,Tue Apr 21 21:50:20 IST 2015,RT @SMBUnite: National gallery strikers win London living wage but fight continues http://t.co/qqsoRduaD4
andreaamorillo,Tue Apr 21 14:15:16 IST 2015,Asi una no se pierde...#brujaconbotas https://t.co/ugKi0MKdVZ
andreaamorillo,Tue Apr 21 03:48:44 IST 2015,Loving the socks Marta bought me the other day...missing her now cant wait to get to Madrid on the… https://t.co/6JlYiGCitZ
andreaamorillo,Tue Apr 21 00:31:01 IST 2015,RT @AlaskaySegura: Esta noche revivimos a 'La Bola de Cristal' y huele a PROGRAMÓN #AlaskaySegura9 http://t.co/4oYzowUEUo
andreaamorillo,Tue Apr 21 00:28:39 IST 2015,@runners_up1976 @rickygervais what a bastard
andreaamorillo,Mon Apr 20 00:42:38 IST 2015,@runners_up1976 seen various men posing with death animals...spanish politicians and the previous king of Spain too...also brainless...
andreaamorillo,Sun Apr 19 01:14:42 IST 2015,#vomit https://t.co/mTywUH61qT
andreaamorillo,Sat Apr 18 19:24:28 IST 2015,Im a brewery tour all get drunk and i drive them home after lol https://t.co/FMpEZ6X1qf
andreaamorillo,Sat Apr 18 03:58:05 IST 2015,@runners_up1976 told you to come over if you chose not to...
andreaamorillo,Sat Apr 18 03:56:36 IST 2015,@runners_up1976 oh poor you I'm watching movies :) do the same x
andreaamorillo,Sat Apr 18 03:52:42 IST 2015,@runners_up1976 how you know what's going on then?forced into the living room?
andreaamorillo,Sat Apr 18 03:51:16 IST 2015,@runners_up1976 why are you watching that shit?
andreaamorillo,Sat Apr 18 02:46:17 IST 2015,Yes...thats me before coffee... https://t.co/5Ee4RFRSY9
andreaamorillo,Fri Apr 17 23:10:06 IST 2015,#happygirl #happydays #sudaeljamon #satisfied #workout #restingtime #lighterlife https://t.co/chWKTIxzye
andreaamorillo,Fri Apr 17 19:08:28 IST 2015,"RT @IreneAyusMorill: Justicia al fin para Víctor Jara, por Silvia Ayuso http://t.co/XrgisRdERV"
andreaamorillo,Thu Apr 16 20:15:17 IST 2015,RT @boxerthecat13: 🚍 Pls sign ✏️ and share the petition in support of victimised Bus Driver Alan Bailes http://t.co/6StuvQpJnT @FirstBSA ht…
andreaamorillo,Thu Apr 16 03:42:09 IST 2015,@Chiquitiya tas bien?xx
andreaamorillo,Thu Apr 16 01:10:31 IST 2015,#happygirl #happydays https://t.co/a2nlfRzAU3
andreaamorillo,Wed Apr 15 16:54:13 IST 2015,#sunnydays #happygirl https://t.co/E1gd8X4D0j
andreaamorillo,Wed Apr 15 01:21:43 IST 2015,"@runners_up1976 quite cringe....think the problem is that she really thinks she can kiss anyone whenever she wants cos she is ""the queen""..."
andreaamorillo,Tue Apr 14 22:56:40 IST 2015,#happygirl #lighterlife https://t.co/DY1rx8iTeC
andreaamorillo,Tue Apr 14 22:06:09 IST 2015,Pijama y peli...despues de un dia entero de cursito es lo que necesito....(ademas meche quemado la… https://t.co/aOwSHOPN6E
andreaamorillo,Tue Apr 14 16:38:40 IST 2015,Pillars... https://t.co/jawHUkZqR6
andreaamorillo,Tue Apr 14 13:48:45 IST 2015,Goood morning guys...#correcto de curso en en el sindicato #unionduties #unionrep https://t.co/BdMEjBm2kv
andreaamorillo,Tue Apr 14 01:52:53 IST 2015,@runners_up1976 will have to take a look seems curious
andreaamorillo,Tue Apr 14 00:13:12 IST 2015,One that is too tired to be bothered... https://t.co/VwCq3zkpc0
andreaamorillo,Mon Apr 13 20:31:22 IST 2015,@rickygervais @runners_up1976 shouldn't them go to prison?I mean this people could be called psycopaths
andreaamorillo,Sun Apr 12 14:08:34 IST 2015,Sunnyyyyyy #happygirl https://t.co/ONoVPsuTdt
andreaamorillo,Sun Apr 12 05:04:31 IST 2015,Night time essences....#resting #correcto #cuidarse https://t.co/Ka2WXpOZeT
