username,time,tweet
thediesel44,Tue Jan 05 04:23:06 IST 2016,Sweet we hit rush hour traffic #sarcastic
thediesel44,Mon Jan 04 23:20:13 IST 2016,The history here at the Pro Football HOF is unbelievable!!!!
thediesel44,Mon Jan 04 22:02:57 IST 2016,Where should @RobbEic @JoshGidden @gmasters3 and I go next? #letthepeopledecide #rt #vote #summer2016
thediesel44,Mon Jan 04 22:01:15 IST 2016,About to be a poll for @gmasters3 @JoshGidden @RobbEic and I's next trip in the future! We are gonna plan this one out. #letthepeopledecide
thediesel44,Mon Jan 04 21:48:09 IST 2016,I think we just hit a blizzard ⛄️
thediesel44,Mon Jan 04 21:30:41 IST 2016,Just swung by Ralphie's house. #achristmasstory
thediesel44,Mon Jan 04 10:28:33 IST 2016,"Made it on the news!
 https://t.co/vI0pmXGlvK via fox8news"
thediesel44,Mon Jan 04 09:45:02 IST 2016,We just made ordering delivery pizza one of the toughest things on this trip
thediesel44,Mon Jan 04 07:30:57 IST 2016,Got interviewed by ABC about the @Browns now #2in1day
thediesel44,Mon Jan 04 04:47:15 IST 2016,"RT @SPORTalkRams: Eugene can thank THIS guy for the interception.

RETWEET if Aaron Donald should be Defensive Player of the Year! https://…"
thediesel44,Mon Jan 04 03:30:13 IST 2016,RT @NFL_RealUpdates: #Redskins LB Will Compton with the INT off Kellen Moore - https://t.co/i4s6KijuOV
thediesel44,Mon Jan 04 03:28:41 IST 2016,"RT @SPORTalkRams: It all comes down to this...

RETWEET if you think the RAMS beat the 49ers today in Santa Clara! https://t.co/UtUsTn1BSY"
thediesel44,Mon Jan 04 03:26:32 IST 2016,I'll give it to @Browns fans they are dedicated.....
thediesel44,Mon Jan 04 02:42:05 IST 2016,Just did an interview with Cleveland Fox News
thediesel44,Sun Jan 03 22:33:56 IST 2016,How awesome is it that it's snowing at the game #PITvsCLE
thediesel44,Sun Jan 03 11:48:23 IST 2016,RT @JoshGidden: Ready to do this Browns tailgating tomorrow. Heard lots of good things. 🏈🏈
thediesel44,Sun Jan 03 08:11:20 IST 2016,The phone chargers at #TheQ are so #clutch
thediesel44,Sun Jan 03 06:42:13 IST 2016,The @cavs game is pretty much like a huge party...nothing else is like it!
thediesel44,Sun Jan 03 06:00:33 IST 2016,At the @cavs game but look what I wrote on there board here for my New Years wish!#RT @stlramscom @TG3II @JOEL9ONE https://t.co/evDziuQyQI
thediesel44,Sun Jan 03 04:58:34 IST 2016,#sosick #theland https://t.co/QaxipBYlrq
thediesel44,Sun Jan 03 04:03:58 IST 2016,RT @RobbEic: THE LAND
thediesel44,Sun Jan 03 04:03:50 IST 2016,The Land is sick!!!😵
thediesel44,Sun Jan 03 00:07:30 IST 2016,Taking full advantage of the Keurig in our room!
thediesel44,Sat Jan 02 23:45:13 IST 2016,Def should have dressed warmer to go walk the city! #shortsandleggings
thediesel44,Sat Jan 02 21:39:38 IST 2016,This wind is blowing like a wild dog!
thediesel44,Sat Jan 02 16:40:30 IST 2016,Hello Cleveland!!!
thediesel44,Sat Jan 02 14:56:28 IST 2016,RT @RobbEic: Jakes driving is scary
thediesel44,Sat Jan 02 13:33:18 IST 2016,I could go the rest of my life without listening to a Jamie Fox song!
thediesel44,Sat Jan 02 10:54:20 IST 2016,It has come to all of us working on our auctioneer skills!
thediesel44,Sat Jan 02 10:41:05 IST 2016,@gcoff_man 👍🏻👍🏻👍🏻
thediesel44,Sat Jan 02 09:30:51 IST 2016,RT @JoshGidden: You know we bumping that @machinegunkelly on our way to Cleveland! Maybe we might see him... #StlToCle
thediesel44,Sat Jan 02 09:19:53 IST 2016,Josh and Rob will get tats up here for 50 #retweets
thediesel44,Sat Jan 02 09:07:00 IST 2016,@jarahhhharbison gotta have it for this drive tho lol
thediesel44,Sat Jan 02 08:33:14 IST 2016,The first gas station we stop at had no coffee ready! #CMonMan
thediesel44,Sat Jan 02 08:18:39 IST 2016,I hope there's a @Starbucks up here #whitegirltweet
thediesel44,Sat Jan 02 08:11:41 IST 2016,Cheapest beer in the nfl= Cleveland Browns #funfact 😏
thediesel44,Sat Jan 02 07:56:48 IST 2016,Prolly gonna have a lot of tweets tonight #fairwarning
thediesel44,Sat Jan 02 07:39:45 IST 2016,It is snack city in our vehicle #Clevelandtrip
thediesel44,Sat Jan 02 06:55:52 IST 2016,Let's go to Cleveland they said. It will be fun they said!.... On the road! @RobbEic @JoshGidden
thediesel44,Sat Jan 02 05:36:23 IST 2016,RT @hoopshype: #ICYMI: Kobe Bryant in video games through the years. https://t.co/UvKRjBRK10 https://t.co/3vIm3Xeg3A
thediesel44,Sat Jan 02 00:12:22 IST 2016,RT @JLaurinaitis55: Targeting is the worst rule in football. Eject guys for fighting not for hitting or tackling...so dumb
thediesel44,Fri Jan 01 23:35:03 IST 2016,RT @Tstace13: I got brothers I don't need no friends..
thediesel44,Fri Jan 01 23:26:27 IST 2016,I love the fact I had to walk to my neighbors house to get my car 😂😂😂 #NYE2016
thediesel44,Fri Jan 01 23:23:29 IST 2016,Awesome time last night at @TheRealMcCoy43 and @NicoleMcCoy06 #wountup
thediesel44,Fri Jan 01 23:02:08 IST 2016,RT @DonovanJones12: I say really really🙄
thediesel44,Fri Jan 01 22:57:21 IST 2016,RT @JoshGidden: Tomorrow I'll be watching @KyrieIrving and @KingJames in person. I can't wait! #ClevelandTrip
thediesel44,Fri Jan 01 12:58:01 IST 2016,I refuse to have that end of the year emotional tweet
thediesel44,Fri Jan 01 12:01:02 IST 2016,RT @pokerdad44: Over 1/2 way there! #notlongnow https://t.co/9QwOtWwKIb
thediesel44,Fri Jan 01 06:07:35 IST 2016,RT @RebeccaSueG: Best gift ever!!! https://t.co/ePfARWVyv7
thediesel44,Fri Jan 01 05:52:28 IST 2016,@jarahhhharbison sounds like a plan lol
