username,time,tweet
VaingloriousVS,Fri Feb 26 21:55:21 IST 2016,I USE PEOPLE!!!!!!! #sarcasm
VaingloriousVS,Fri Feb 26 19:34:00 IST 2016,"Like the Nets, so much hype... and up to this point.... ZERO championships (of any kind). Yeah, you were definitely showing us something!"
VaingloriousVS,Fri Feb 26 19:32:53 IST 2016,You know what Executive Order and the Brooklyn Nets have in common? They tried.... they really did. But it lead to disappointing failure!
VaingloriousVS,Fri Feb 26 19:30:33 IST 2016,Tomorrow.... #ExecutiveOrderDIES
VaingloriousVS,Thu Feb 25 22:08:42 IST 2016,"The best way to beat adversity? Stare it dead in the face and tell it ""you're my bitch!"" Then beat the shit out of it! ;)"
VaingloriousVS,Thu Feb 25 17:43:38 IST 2016,"Two more days until Civil War, four more days until Last Stand, five more days until my 28th birthday. Fucking fantastic. #stressed"
VaingloriousVS,Thu Feb 25 17:40:39 IST 2016,@AlexanderMidas1 Yeah? I'll fucking remember those words when it's your head that's busted and bleeding you piece of fucking shit!!!
VaingloriousVS,Thu Feb 25 11:21:42 IST 2016,My mood hasn't gotten that much better the last few days to be completely honest.
VaingloriousVS,Thu Feb 25 11:01:10 IST 2016,@Rebel_TimMyers How do you deal with this crap? lol
VaingloriousVS,Thu Feb 25 10:16:55 IST 2016,"@MyraLynwoodGCW IDK, they were solidly behind you during your North American title run."
VaingloriousVS,Thu Feb 25 10:08:58 IST 2016,"@MyraLynwoodGCW Because during that part of your career, you were a wonderful person to be around. That's why. The fans miss that."
VaingloriousVS,Thu Feb 25 08:01:35 IST 2016,@Kickflip__ <3
VaingloriousVS,Thu Feb 25 08:00:34 IST 2016,@Kickflip__ You wouldn't do that.
VaingloriousVS,Thu Feb 25 07:57:43 IST 2016,@Kickflip__ I would never speak to you again if you did.
VaingloriousVS,Thu Feb 25 07:42:46 IST 2016,@Kickflip__ .....I fucking hate you....
VaingloriousVS,Thu Feb 25 07:41:46 IST 2016,"@Kickflip__ Just for that lame shit, no sex for a month ;)"
VaingloriousVS,Thu Feb 25 07:39:45 IST 2016,@Kickflip__ LAME!!!!
VaingloriousVS,Thu Feb 25 01:14:36 IST 2016,"@AdrianWatersGCW A pimp's always got to defend his ho, right?"
VaingloriousVS,Wed Feb 24 23:21:03 IST 2016,"#OOC One RP down, 2 to go. Plus GCW/Civil War segments. Yep. #HellWeek"
VaingloriousVS,Wed Feb 24 10:38:29 IST 2016,"@WhammehBar Some people can't handle the truth. Nothing to see here, really lol. That encompasses dozens if not hundreds of wrestlers."
VaingloriousVS,Wed Feb 24 10:35:26 IST 2016,Some people are so butthurt.
VaingloriousVS,Wed Feb 24 04:13:59 IST 2016,@LegacyRevival @Kickflip__ #OOC GOD DAMN YOU!!!! For WHAT? :P lol
VaingloriousVS,Wed Feb 24 04:11:44 IST 2016,@Kickflip__ #OOC You going to be on Yahoo soon or should I just DM you?
