username,time,tweet
jessejlewis,Sun Apr 12 02:54:59 IST 2015,@Vines_N_Cattle disappointment #sarcastic
jessejlewis,Sat Apr 11 19:27:52 IST 2015,#cattle Northbound http://t.co/3YqWRmnZT5
jessejlewis,Sat Apr 11 17:11:02 IST 2015,RT @JohnTDolan: @LodiSilverado  I give myself the creeps looking at this and thinking her as Prez. http://t.co/n8L3hmyqyS
jessejlewis,Sat Apr 11 06:18:32 IST 2015,@madcow_betts you had one job!!
jessejlewis,Sat Apr 11 06:12:24 IST 2015,@reganellison21 good job at the sale. It was impressive. #FFA
jessejlewis,Sat Apr 11 03:58:04 IST 2015,@Okie_shutterbug Hello!!
jessejlewis,Fri Apr 10 22:14:01 IST 2015,"RT @XplodingUnicorn: Wife: Does this dress make me look pregnant?

Me: No, you look good.

Wife: So I don't look good when I'm pregnant?

M…"
jessejlewis,Fri Apr 10 06:48:32 IST 2015,@Vines_N_Cattle way out of my league.
jessejlewis,Fri Apr 10 06:48:09 IST 2015,RT @Vines_N_Cattle: @jessejlewis Way to outkick that coverage
jessejlewis,Fri Apr 10 06:36:00 IST 2015,Is it OK to take a nap before bedtime? #askingforafriend
jessejlewis,Fri Apr 10 05:55:13 IST 2015,RT @PatMcH87: Big tornado by Rochelle tonight http://t.co/Ealy2ZmxQX
jessejlewis,Fri Apr 10 03:42:02 IST 2015,@awferrell83 how old is that text?
jessejlewis,Fri Apr 10 01:23:56 IST 2015,#TBT when I was younger. http://t.co/wRPy4sXvvm
jessejlewis,Thu Apr 09 06:10:15 IST 2015,RT @mtdirtfarmer: Lots of spring left http://t.co/qiTdcwIxIB
jessejlewis,Thu Apr 09 01:06:47 IST 2015,"RT @KelseyRamsden: RT @foxschool: ""Entrepreneurs: The only people who work 80-hour weeks to avoid working 40-hour weeks.""
--@LoriGreiner, o…"
jessejlewis,Wed Apr 08 23:41:56 IST 2015,@TannerBetts same
jessejlewis,Wed Apr 08 23:29:28 IST 2015,@PrairieCA my wife feels your pain.
jessejlewis,Wed Apr 08 23:25:18 IST 2015,@TannerBetts maybe his truck will grow into them?
jessejlewis,Wed Apr 08 17:53:18 IST 2015,RT @ALLN2WIN: Reports of #stormchaser setting up all over eastern half of #Kansas. Gonna be a bumpy day. #kswx
jessejlewis,Wed Apr 08 08:02:14 IST 2015,#UConn is incredible. Geno is a badass. Respect.
jessejlewis,Wed Apr 08 06:42:44 IST 2015,RT @cowvetbalog: She doesn't look too happy about it but I just saved her calf from amniotic asphyxiation! http://t.co/iRKGYEmMz1
jessejlewis,Wed Apr 08 06:07:41 IST 2015,@rodgrisier1958 they are saying chance of nasty here tomorrow. It's been muggy might happen.
jessejlewis,Wed Apr 08 06:05:03 IST 2015,@rodgrisier1958 is that a cloud?
jessejlewis,Wed Apr 08 05:16:44 IST 2015,RT @ajvigna: Now that's funny.  #grainbinhumor http://t.co/2f6vBLoUIR
jessejlewis,Wed Apr 08 05:13:22 IST 2015,@CBKimbrell fingers crossed.
jessejlewis,Wed Apr 08 03:15:13 IST 2015,RT @stormchasrbryce: NWS Wichita hinting at the possibility of long track tornadoes tomorrow across SC KS. Please stay weather aware!
jessejlewis,Tue Apr 07 23:19:36 IST 2015,@TannerBetts trade it while it's still running.
jessejlewis,Tue Apr 07 07:30:32 IST 2015,@JackHBarnes Both talented well coached teams. It's a good watch. I think they will stay under. Defense
jessejlewis,Tue Apr 07 07:26:20 IST 2015,@FlipFlop_Farmer winner
jessejlewis,Tue Apr 07 07:25:55 IST 2015,@JackHBarnes good game
jessejlewis,Tue Apr 07 05:33:31 IST 2015,@sunflowerfarmer I like that. It looks great. The color is awesome.
jessejlewis,Tue Apr 07 04:37:15 IST 2015,RT @awferrell83: Headed out to rope a bull.  Stay tuned for casualty report.
