username,time,tweet
nannetti_eliot,Sun Feb 28 23:09:20 IST 2016,5 more years of Mignolet #woohoo #sarcasm
nannetti_eliot,Fri Feb 26 17:56:59 IST 2016,"So we've got Man United in the next Europa League round, that can't be a coincidence"
nannetti_eliot,Fri Feb 26 01:31:44 IST 2016,Closest I've been to the pitch https://t.co/h2xm43AIJy
nannetti_eliot,Fri Feb 26 00:24:42 IST 2016,"@JTurnerL4 so did I, I was one step from being in the stands and they score 😡😡😡"
nannetti_eliot,Thu Feb 25 23:39:01 IST 2016,"Fucking missed the goal, was up the final stairs 😡😡😡😡😡😡😡😡"
nannetti_eliot,Thu Feb 25 22:19:32 IST 2016,"Kick off is almost an hour away and I'm fucking stuck on the shit motorway, I'm gonna miss the game at this rate 😡😡😡😡😡😡"
nannetti_eliot,Thu Feb 25 04:32:02 IST 2016,In 19 hours I'll be sat in the KOP #LFCvAugsburg
nannetti_eliot,Wed Feb 24 02:03:22 IST 2016,I'll see you on Thursday Kop End https://t.co/cOhCrpwLB2
nannetti_eliot,Thu Feb 18 20:51:13 IST 2016,Europa League tickets for the KOP have arrived 😀😀😀 https://t.co/8V7mXneu6g
nannetti_eliot,Sun Feb 14 20:18:41 IST 2016,We had SAS! Now we have CFS #LFC
nannetti_eliot,Sat Feb 13 20:31:18 IST 2016,"Haha, great start to the Football weekend, just need Liverpool and Boston United to win to make it perfect"
nannetti_eliot,Fri Feb 12 19:00:15 IST 2016,@JeniiLFC_xo he's 28
nannetti_eliot,Fri Feb 12 18:45:30 IST 2016,"@norScouse his girlfriend is standing by his side as well, wtf"
nannetti_eliot,Fri Feb 12 01:17:30 IST 2016,On the weekend Sunderland were chanting Super! Super Adam! Super Adam Johnson and now he's been Super! Super Sacked!
nannetti_eliot,Wed Feb 10 03:30:44 IST 2016,Andy Carroll and Benteke cost us £67.5m and they both played shit for us and they're our 2 most expensive signings ever. #Depressing
nannetti_eliot,Wed Feb 10 01:42:17 IST 2016,"Fucking hell, Big Andy has changed. A lot. https://t.co/tXVVjePJnp"
nannetti_eliot,Wed Feb 10 00:16:44 IST 2016,"Mignolet in goal, so well done West Ham, fully deserved..."
nannetti_eliot,Mon Feb 08 01:44:15 IST 2016,"On the 25th of this month, I'll be sat in the legendary Kop #cantwait https://t.co/DfegXDbGvT"
