username,time,tweet
FarizLow,Fri Jun 05 09:55:16 IST 2015,@tiadaid and those queue jumpers by using emergency lane. Apparently that is government's fault for having the lane. #sarcastic.
FarizLow,Fri Jun 05 06:50:18 IST 2015,Stay safe my dear Sabahan friends! #sabahearthquake
FarizLow,Wed Jun 03 18:42:24 IST 2015,"@azuan1880 sabar bro, whatever it is you're facing"
FarizLow,Wed Jun 03 14:53:19 IST 2015,"@aduanSPAD ok, thank you sir!

@ITISDBKL @pjcitycouncil dear all, in case you missed what was mentioned earlier.

https://t.co/Ko2hup7uYb"
FarizLow,Wed Jun 03 14:40:31 IST 2015,"@aduanSPAD Hi sir. Would you consider putting up this sign at all roundabout, facing each junction, in KL/PJ area? 

https://t.co/cJ67CA2Xmb"
FarizLow,Wed Jun 03 14:34:27 IST 2015,@CIMB_Assists hi there. I have requested for a TAC an hour ago and until now i have not receive any yet. Problems at your end?
FarizLow,Wed Jun 03 14:29:04 IST 2015,@adameben gambar ada kat profile pic dah. Gambar captain tadi
FarizLow,Wed Jun 03 14:27:28 IST 2015,"@adameben err, bukan kau"
FarizLow,Wed Jun 03 14:25:49 IST 2015,@adameben gambar
FarizLow,Wed Jun 03 08:24:45 IST 2015,@far1ez @azuan1880 hahaha! Aku org kecik je pasni
FarizLow,Wed Jun 03 08:20:00 IST 2015,@azuan1880 haha. Not anymore.
FarizLow,Wed Jun 03 08:19:08 IST 2015,@AnisIbrahim thanks Anis!
FarizLow,Tue Jun 02 14:00:03 IST 2015,"RT @AirAsia: Instagram Artist,Beach Specialist,Extreme Daredevil,Pro-Foodie,Selfie Expert - apply as the #AirAsiaAseanTraveller @ https://t…"
FarizLow,Tue Jun 02 10:03:36 IST 2015,@Pitted_Prunes newco
FarizLow,Tue Jun 02 09:56:39 IST 2015,Alhamdulillah. Win some. Lose some.
FarizLow,Mon Jun 01 08:39:53 IST 2015,@AyuHalim anxious ok... Takde selera nak makan...
FarizLow,Mon Jun 01 08:17:28 IST 2015,@majidahhashim are you back in KL?
FarizLow,Sun May 31 18:36:44 IST 2015,@azuan1880 ada 14 days free trial.
FarizLow,Sun May 31 17:28:16 IST 2015,@sarahnrdn a bit more to go! Pastu balik and main dgn seth lama2! Daddy and mommy dia dah penat and nak rest 😁
FarizLow,Sun May 31 17:26:10 IST 2015,@azuan1880 not bad actually. Esp if nak tgk series. So far aku try trial version so tak extensive sgt choices.
FarizLow,Sun May 31 16:54:49 IST 2015,Big Bang Theory marathon on iflix on Sunday afternoon. Nice.
FarizLow,Sun May 31 16:53:12 IST 2015,Where did the durian stalls at SS2 go to?! This is not cool @pjcitycouncil !
FarizLow,Sun May 31 12:57:51 IST 2015,Lunch today at rimbarusa. This soft shell crab bahn mi with fries coupled with Kopi cap Rusa.… https://t.co/PTYpT7sYXc
FarizLow,Sat May 30 13:47:37 IST 2015,Kotobian Tadau Tagazo Do' Kaamatan to all celebrating!
FarizLow,Fri May 29 19:17:48 IST 2015,I wanna go to Cesar Millan's show!!!
FarizLow,Fri May 29 12:52:48 IST 2015,@adlinaazhar tan is sexy
FarizLow,Fri May 29 06:13:21 IST 2015,@mrkevinchong dont be afraid of what you've eaten. Eating durian with rice is common in some parts of Msia and some eat it with budu.
FarizLow,Thu May 28 19:41:31 IST 2015,"@FHavg haha, spot on!  @memeranglaut"
FarizLow,Thu May 28 19:36:51 IST 2015,@memeranglaut @FHavg malaysia boleh
FarizLow,Thu May 28 19:29:11 IST 2015,@FHavg Malaysia lagi...
FarizLow,Thu May 28 19:16:30 IST 2015,"@lilyriani ok, nanti i nak tanya pasal krabi. Kbye.  @backpackingMY"
FarizLow,Thu May 28 12:37:02 IST 2015,I wished i was there to witness the SpeedBird.
FarizLow,Thu May 28 09:58:50 IST 2015,@FHavg yes correct. We'll save it for another day. ;)
FarizLow,Thu May 28 09:56:45 IST 2015,@FHavg let's say yes they are adventurous but at not the 'right' destination. Not yet. Meaning traffic is too small.
FarizLow,Thu May 28 09:52:41 IST 2015,"@FHavg also, depends on other gov agencies like tourism etc. That helps too."
FarizLow,Thu May 28 09:51:48 IST 2015,"@FHavg that goes without saying. Yes, G-2-G engagement and also part of the team when they do their pitch."
FarizLow,Thu May 28 09:48:49 IST 2015,@FHavg haha yes. Now for them to get the other carriers.
FarizLow,Thu May 28 09:15:28 IST 2015,"@rambleandwander i thought you love free wifi regardless of train, bus, plane etc. 😝"
