username,time,tweet
emilykersten21,Fri Nov 27 11:27:56 IST 2015,Thankful for messages like these and for friends who encourage me☺️💓 #sarcastic #why https://t.co/McI4j5I7ZD
emilykersten21,Fri Nov 27 10:15:59 IST 2015,"RT @GresbackLuke: I keep seeing Black Friday stuff on people's snapchat stories, but last I checked it was Thursday as shit."
emilykersten21,Fri Nov 27 08:18:59 IST 2015,"RT @WorldStarFunny: Mom: Clean your room we having company!

Me: Everyone eating in my room or something?? https://t.co/7mKw1JwJOT"
emilykersten21,Fri Nov 27 08:18:47 IST 2015,"RT @FemaleTexts: Black Friday:
2015 deals start thanksgiving at 4pm
2016 start at 1pm
2017 start at 2am
2018 start at Halloween 
2019 start…"
emilykersten21,Fri Nov 27 07:33:23 IST 2015,"RT @chanelpuke: ""So who is helping wash dishes"" https://t.co/41jApQ6zD7"
emilykersten21,Fri Nov 27 07:32:56 IST 2015,RT @chanelpuke: when you hear your mom talking to relatives about you https://t.co/9S1QoPT7to
emilykersten21,Fri Nov 27 07:31:43 IST 2015,RT @justjamiie: How people are on thanksgiving vs the day after 😩 https://t.co/87hYcE5r6s
emilykersten21,Fri Nov 27 07:31:25 IST 2015,RT @WorldStarFunny: Me today vs me tomorrow https://t.co/zBWCBnwIqw
emilykersten21,Fri Nov 27 03:42:43 IST 2015,RT @WorldStarFunny: for all women 🙏🏼👏🏼 https://t.co/dywcM0rSVW
emilykersten21,Fri Nov 27 03:02:42 IST 2015,RT @tbhplzdont: I cant wait for this 🎉🎅⌛️ https://t.co/I1dSX7o9AI
emilykersten21,Fri Nov 27 03:02:31 IST 2015,RT @ddlovato: Happy Thanksgiving!!! 🍂🍁🦃
emilykersten21,Fri Nov 27 01:43:54 IST 2015,RT @AriannaSivula: What I'm grateful for🙏🏼 https://t.co/DjHxgAokny
emilykersten21,Fri Nov 27 01:28:46 IST 2015,"RT @FemaleTexts: they all have their own ""Sorry"" https://t.co/mdrZyNFaEZ"
emilykersten21,Fri Nov 27 01:14:53 IST 2015,RT @clairemullin_: too much to be thankful for (can't fit it in 140 characters) 😊😊 https://t.co/YCAPKn5QFN
