username,time,tweet
KuneneProgress,Wed Jan 06 14:36:51 IST 2016,"Its Mama I made it all the Way,why not dad I made it #sarcastic"
KuneneProgress,Wed Jan 06 14:08:10 IST 2016,@VexoQueenK_ keng mathata jwale...
KuneneProgress,Wed Jan 06 13:59:28 IST 2016,@VexoQueenK_ how's you this morning
KuneneProgress,Wed Jan 06 13:49:46 IST 2016,@VexoQueenK_ dear...
KuneneProgress,Wed Jan 06 13:48:44 IST 2016,Hearing sad news my aunt passed away☹
KuneneProgress,Wed Jan 06 03:23:40 IST 2016,Good night
KuneneProgress,Wed Jan 06 03:00:57 IST 2016,Then an X buzz me ka 2cent aiiii O weak
KuneneProgress,Wed Jan 06 02:24:17 IST 2016,@VexoQueenK_ some human beings vandag will be sweating to hell
KuneneProgress,Wed Jan 06 02:10:04 IST 2016,@VexoQueenK_ ah ah ah sbali ngeke mina yoh o batla hoba skova(owl)
KuneneProgress,Wed Jan 06 01:59:30 IST 2016,@VexoQueenK_ o grand lapho #nosleep
KuneneProgress,Wed Jan 06 01:58:25 IST 2016,Black caps must fall
KuneneProgress,Wed Jan 06 01:08:46 IST 2016,I don't do all-white parties
KuneneProgress,Tue Jan 05 23:03:01 IST 2016,Mom sometimes bores me aiii
KuneneProgress,Tue Jan 05 22:27:42 IST 2016,@VexoQueenK_ #lol O weak!!!
KuneneProgress,Tue Jan 05 21:46:08 IST 2016,@VexoQueenK_ my cuz his a matriculate of 2015 so nje a re why am I twee ting negative tweets about the classof2015
KuneneProgress,Tue Jan 05 21:41:27 IST 2016,"@VexoQueenK_ #yoh someone has started looking @ me with a bad,rough eyesight aiii"
KuneneProgress,Tue Jan 05 21:37:48 IST 2016,I say salute to all the people who believe into them self....
KuneneProgress,Tue Jan 05 21:35:34 IST 2016,"RT @Lasoul_dj: Now the heat has gone down lemme prep for....#KitchenTime... 🎵🎶🎹🎼🔓😌...
#Music ❤"
KuneneProgress,Tue Jan 05 21:34:50 IST 2016,@VexoQueenK_ #will u be awake ka 12am when get their tears results of 100% of all sub must fall___lol
KuneneProgress,Tue Jan 05 20:51:00 IST 2016,I miss my lecture Mr Habana
KuneneProgress,Tue Jan 05 20:42:43 IST 2016,@VexoQueenK_#sbali ama matric will see our tweets n ba re tsware ka kwandale(muti) let's shut it down lol
KuneneProgress,Tue Jan 05 20:19:29 IST 2016,Oh well I have a bad feeling ka classof2015
KuneneProgress,Tue Jan 05 20:14:24 IST 2016,@VexoQueenK_ #plus sangomas must fall Amen lol
KuneneProgress,Tue Jan 05 19:59:43 IST 2016,La'Fiesta
KuneneProgress,Tue Jan 05 19:38:44 IST 2016,@VexoQueenK_ aowa bona ke boloi sbali ha ha no 100% all sub must fall.....
KuneneProgress,Tue Jan 05 19:19:34 IST 2016,@VexoQueenK_ aii sbali kanjani
KuneneProgress,Tue Jan 05 19:15:39 IST 2016,Black coffee ft Mque- come with me #loveit#Repeat
KuneneProgress,Tue Jan 05 14:07:32 IST 2016,Live your life like a Beast
KuneneProgress,Tue Jan 05 12:19:03 IST 2016,Let me sex your heart
KuneneProgress,Tue Jan 05 12:14:15 IST 2016,Morning tweets☺☺☀
KuneneProgress,Mon Jan 04 13:38:07 IST 2016,7 steps of funk
KuneneProgress,Mon Jan 04 02:30:54 IST 2016,Then we get high #weed the tree
KuneneProgress,Sun Jan 03 23:42:14 IST 2016,If she's loyal never control her
KuneneProgress,Sun Jan 03 23:10:01 IST 2016,#sunday session
KuneneProgress,Sun Jan 03 20:30:22 IST 2016,@NGAMULA07 e jwalo
KuneneProgress,Sun Jan 03 20:27:29 IST 2016,@NGAMULA07 #well it shows batho ha ba na nnete
KuneneProgress,Sun Jan 03 20:25:25 IST 2016,@NGAMULA07 #2
KuneneProgress,Sun Jan 03 20:04:25 IST 2016,RT if your loyal
KuneneProgress,Sun Jan 03 19:49:45 IST 2016,Why most loyal girls get hurt!!!
KuneneProgress,Sun Jan 03 18:51:13 IST 2016,Nomayini
KuneneProgress,Sat Jan 02 18:32:51 IST 2016,I want to date an indian chikita
KuneneProgress,Sat Jan 02 18:30:16 IST 2016,U better have this shoe nigro #comfortable shoe ever https://t.co/pexmJSHoFK
KuneneProgress,Sat Jan 02 16:21:21 IST 2016,Do you have Faith !!
KuneneProgress,Sat Jan 02 13:24:18 IST 2016,COMPLIMENT
KuneneProgress,Sat Jan 02 13:20:48 IST 2016,Time to pay thee debts #2016Ours
KuneneProgress,Sat Jan 02 13:16:14 IST 2016,New dreams new life style new love new soul
KuneneProgress,Sat Jan 02 11:57:27 IST 2016,I'M UP
KuneneProgress,Sat Jan 02 11:56:08 IST 2016,Its not a REMIX ITS RIO
KuneneProgress,Sat Jan 02 01:41:54 IST 2016,A man got too have a back bone
KuneneProgress,Sat Jan 02 01:41:11 IST 2016,Family first
