username,time,tweet
MsGraceOcean,Fri Jan 15 07:57:45 IST 2016,#GOPDebate Ted Cruz just made a #sarcastic comment... re: the birther issue :)
MsGraceOcean,Fri Jan 15 07:56:26 IST 2016,RT @Letti4U: Immigration in #DonaldTrump dumb eyes #GOPDebate https://t.co/gUHFnQ1pLN
MsGraceOcean,Fri Jan 15 07:56:20 IST 2016,#GOPDebate Can't believe Trump puts all in one class....#finished friends tell the truth https://t.co/GRkSKc3bsz
MsGraceOcean,Fri Jan 15 07:53:43 IST 2016,#GOPDebate Just joined couple of minutes ago while Jeb Bush (disaster) was speaking.... so far these GOP guys fail to impress
MsGraceOcean,Fri Jan 15 07:53:03 IST 2016,#GOPDebate Cruz says Newyork Times wasn't fair to him - not surprising of left wing media #nasty
MsGraceOcean,Fri Jan 15 07:51:11 IST 2016,#GOPDebate Trump spoke like an un experienced young person #disappointed
MsGraceOcean,Fri Jan 15 07:50:32 IST 2016,#GOPDebate Trump thinks one sided = biased not seeing the other side of the equation - #dissapointment
MsGraceOcean,Fri Jan 15 07:48:13 IST 2016,#GOPDebate Ben Carson speaks intelligently about the possible risks the country may face
MsGraceOcean,Fri Jan 15 07:47:21 IST 2016,#BULLSHIT is the following #GOPDebate  https://t.co/S00bBGVrjf
MsGraceOcean,Fri Jan 15 07:46:54 IST 2016,#GOPDebate Pool boy Rubio #terrible #gohome
MsGraceOcean,Fri Jan 15 07:46:23 IST 2016,#GOPDebate Pool boy Rubio speak bad about @HillaryClinton just o get votes but he wont make it anyway ...#shameonyou boooo!!!
MsGraceOcean,Fri Jan 15 07:45:08 IST 2016,#GOPDebate Jeb still tearing @HillaryClinton apart - get this guy down - useless go home Jeb !!
MsGraceOcean,Fri Jan 15 07:44:30 IST 2016,#GOPDebate Jeb is preaching war NO GOOD !! Dump him !!
MsGraceOcean,Thu Jan 14 06:31:09 IST 2016,RT @itsinyoutogive: #Oneg donors are needed! You could be giving life to someone like Nicholas. #GiveLife https://t.co/mSYSEoJhH7
MsGraceOcean,Thu Jan 14 06:28:01 IST 2016,"RT @thehill: EPA knew about water problem in Flint, Mich., in April and did nothing: https://t.co/bMqYmGO3FZ https://t.co/Y65RHspySx"
MsGraceOcean,Thu Jan 14 06:24:36 IST 2016,RT @MikeSchreiner: Green Party of Canada & Ontario Greens’ Call for an Independent Review of the Darlington Nuclear Power Plant https://t.c…
MsGraceOcean,Thu Jan 14 06:24:22 IST 2016,"RT @CBCOttawa: ICYMI | Ottawa man wanted on Canada-wide warrant for theft, breaking and entering: https://t.co/T5wBfEOuRu https://t.co/7LTO…"
MsGraceOcean,Thu Jan 14 06:22:37 IST 2016,"Heidi Nelson Cruz, Ted’s Wife: 5 Fast Facts You Need to Know https://t.co/hWgU5figlX"
MsGraceOcean,Thu Jan 14 06:17:56 IST 2016,RT @MotherNatureNet: Would you like to snuggle a baby goat? This volunteer gig is for you https://t.co/KOgiWospnq https://t.co/haN0F9nzo6
MsGraceOcean,Thu Jan 14 06:16:41 IST 2016,"RT @StephieGilley: I've heard Dems sing about being feminist all my life, it means nothing. Abortion and kissing their rich husbands asses …"
MsGraceOcean,Thu Jan 14 06:14:38 IST 2016,RT @StephieGilley: My mother and her sisters all Liberal and Feminists. But sadly also man worshippers. Is the case with their generation. …
MsGraceOcean,Sat Dec 19 01:42:51 IST 2015,"RT @RichardDawkins: All religious beliefs are stupid. But mostly harmless unless their followers take those beliefs seriously. Or, worse, a…"
MsGraceOcean,Sat Dec 19 01:42:10 IST 2015,RT @islamlie2: The Quran contains at least 109 verses that call Muslims to war with nonbelievers https://t.co/E76rh1fNcN @RichardDawkins
MsGraceOcean,Sat Dec 19 01:40:43 IST 2015,"RT @TheAgenda: .@RichardDawkins on the spiritually of science, tonight at 8/11. https://t.co/kJRwsbHJGn https://t.co/48Qh8kDmQy"
MsGraceOcean,Sat Dec 19 01:38:44 IST 2015,"RT @spaikin: ""The inexcusable decision to drink and drive comes with real consequences,"" says @Kathleen_Wynne. 119 dead last yr. https://t.…"
MsGraceOcean,Sat Dec 19 01:38:37 IST 2015,Its not gonna be pretty but this change more is about people acting responsibly otherwise there is NO PROBLEM. :) https://t.co/Lr8lT6Qbf7
MsGraceOcean,Sat Dec 19 01:37:30 IST 2015,@spaikin @Kathleen_Wynne  Please use the hashtag #dontdrinkanddrive  Thank you :)
MsGraceOcean,Sat Dec 19 01:36:18 IST 2015,RT @OntarioSEA: Why shouldn’t Ontario go nuclear? Because bankers & venture capitalists say #renewable is inevitable https://t.co/p4xTJtyce…
MsGraceOcean,Thu Dec 17 06:43:32 IST 2015,RT @XHNews: #BREAKING: #China successfully launches country's first dark matter satellite in ambitious move to probe space https://t.co/53i…
MsGraceOcean,Thu Dec 17 06:43:09 IST 2015,RT @DiscoverMag: Artificial intelligence research is taking its cues from the human brain. https://t.co/nlHrVrpKTk https://t.co/KkdiSqWWQo
MsGraceOcean,Thu Dec 17 06:31:47 IST 2015,RT @poandpo: Ses and Solarkiosk sign agreement to bring internet to villages worldwide | https://t.co/zf7XccRGsa
MsGraceOcean,Thu Dec 17 06:20:35 IST 2015,He must have not heard of #solar - Europe is abondoning #nuclear energy - don't buy the bullshit- #Nonukes #Ontario  https://t.co/6sBhKosz2v
