username,time,tweet
Elizabeth99,Sat Feb 27 04:32:54 IST 2016,"@nbcsandiego @LobShots you mean a news outlet wants more, accurate information of an event? Outrageous!  #sarcasm"
Elizabeth99,Sat Feb 27 04:23:23 IST 2016,@RobLowe you were fantastic. Really creepy.  Good job
Elizabeth99,Fri Feb 26 04:43:24 IST 2016,@kinseyschofield sleep in an old t-shirt for a couple nights so it smells like you and leave it w/ them.  It will comfort them.
Elizabeth99,Tue Feb 16 22:06:50 IST 2016,@Aquafina I'm so sick of spilling my water b/c ur flimsy bottle can't even stand up. It's getting ridiculous.
Elizabeth99,Mon Feb 15 06:58:40 IST 2016,@Chilis online ordering is down. On valentine's day. Good job. Really nice. #sarcasm #orderingelsewhere #lame
Elizabeth99,Fri Feb 05 05:52:50 IST 2016,@LisaRemillard @wffa <coughRYANLEAFcough>
Elizabeth99,Fri Jan 29 08:51:57 IST 2016,"@Chilis seriously, I've been on diet for months and all I wanted for my birthday was a good burger & fries. And u stole my fries. #santeeCA"
Elizabeth99,Fri Jan 29 08:49:43 IST 2016,Just got @Chilis to-go for my birthday dinner. Got it so wrong. No fries w/ my burger. No BBQ sauce.  Wrong kind of ranch w/ pickles. #fail
Elizabeth99,Fri Jan 29 04:51:21 IST 2016,@LisaRemillard @NASA this was my 8th birthday.  We had a birthday party while we watched from the classroom. Worst. Birthday. Ever.
Elizabeth99,Thu Jan 28 06:53:57 IST 2016,It's definitely time for @Pillsbury to come out with a ready to bake pretzel dough. #Iwouldbuythat #thousandsofuses #pleasepleaseplease
Elizabeth99,Thu Jan 28 02:02:30 IST 2016,"I just up from galaxy3 to edge6. This keyboard sticks shopshop sobag. See I typed ""sucks so so so bad"", thats what it wrote. @SamsungMobile"
Elizabeth99,Mon Jan 25 21:23:18 IST 2016,@LisaRemillard now i want to know ur answer about what was ur craziest story u covered.  Very intrigued... and how about you @CarlosTVRadio
Elizabeth99,Sat Jan 23 22:41:58 IST 2016,@GerberLife hahaha that's funny! Sorry about that :)
