username,time,tweet
AronM1083,Sat Mar 19 12:32:52 IST 2016,Left my mug at work..oh what can I use now lol #sarcastic
AronM1083,Sat Mar 19 12:31:13 IST 2016,@haydenpanettier @JansenBaker love the pic of u 2. So cute! 😁
AronM1083,Sat Mar 19 05:13:37 IST 2016,Might have another job on the side. It would be at the senior center.
AronM1083,Fri Mar 18 23:31:33 IST 2016,Arriving at work.... Going to be a busy day!
AronM1083,Fri Mar 18 18:22:52 IST 2016,"RT @jk_rowling: My eldest daughter had two rats who used to sit on my shoulder sometimes, so yes, I think I could love a mouse. https://t.c…"
AronM1083,Fri Mar 18 18:19:58 IST 2016,"It's almost 9am, have to be at work by 2. Guess I'll take a small nap then head in."
AronM1083,Fri Mar 18 05:45:56 IST 2016,Thank you @SeaWorld! No more
AronM1083,Fri Mar 18 05:42:50 IST 2016,"RT @RedSox: We take St. Paddy's Day seriously in the Fort! #SoxSpring ☘
https://t.co/V4YWB2cM93"
AronM1083,Fri Mar 18 05:41:35 IST 2016,"RT @IMKristenBell: A win for the world today! Thank you, @SeaWorld for stepping up and deciding to stop all captive breeding of orcas. http…"
AronM1083,Fri Mar 18 05:39:38 IST 2016,RT @CNN: Hillary Clinton wins the Missouri Democratic primary as Bernie Sanders concedes https://t.co/C8SxvPmfxV https://t.co/6ZDcRxYsZb
AronM1083,Fri Mar 18 05:38:57 IST 2016,"RT @HillaryClinton: Hate isn't an American value. Division isn't something to be glorified. We can’t let Trump be our next president.
https…"
AronM1083,Fri Mar 18 05:38:49 IST 2016,"RT @DisneyPixar: Long time no sea! Finding Dory splashes into theatres three months from today.
https://t.co/P6YuPvrbSw"
AronM1083,Thu Mar 17 18:23:33 IST 2016,"RT @CNN: To celebrate #StPatricksDay, here are 32 beautiful reasons to visit Ireland: https://t.co/3hqhuD4PgO https://t.co/R8JVY2pmDp"
AronM1083,Thu Mar 17 16:44:39 IST 2016,Happy St. Patrick's Day! https://t.co/IErBcifB8c
AronM1083,Thu Mar 17 02:23:18 IST 2016,RT @IMDb: NBC’s ‘Taken’ series casts Jennifer Beals as female lead https://t.co/gvkgjrK39d https://t.co/1aiheFdw9j
AronM1083,Thu Mar 17 02:22:54 IST 2016,RT @lgbtqnation: Kristen Stewart seen kissing her rumored girlfriend https://t.co/sIGZMJZZR1 #Kristen_Stewart #Paris #Soko
AronM1083,Thu Mar 17 02:22:01 IST 2016,RT @WipeHomophobia: President Obama Roasts Donald Trump ! - Hilarious !!! https://t.co/IEU05EL870
