username,time,tweet
CourtPapersAK,Wed Mar 23 07:45:20 IST 2016,@DevinGoldenberg true! What about homegrown terrorists. Should we export them? What to do..what to do. #sarcastic
CourtPapersAK,Wed Mar 23 07:42:55 IST 2016,Sending love to #Brussels
CourtPapersAK,Mon Mar 21 13:04:17 IST 2016,Meredith: Our Daughter's Murder and the Hearbreaking Quest for the Truth by J... https://t.co/h33zVbc4hF via @amazon
CourtPapersAK,Mon Mar 21 13:03:55 IST 2016,RT @MKRemembered: https://t.co/M2JefYTRmx https://t.co/vg4x6vgIki
CourtPapersAK,Mon Mar 21 12:20:08 IST 2016,RT @JackJ4MK: Nos da God bless #MeredithKercher Justice denied https://t.co/7VQlfDETaq
CourtPapersAK,Sun Mar 20 09:26:40 IST 2016,#amandaknox  convicted twice for #murder https://t.co/9Fo6eE8FgI
CourtPapersAK,Sat Mar 19 23:42:27 IST 2016,"RT @MKRemembered: So close your eyes, I'm with you still. I haven't left you, I never will. Stephanie Kercher   #MeredithKercher #RIP https…"
CourtPapersAK,Sat Mar 19 23:42:06 IST 2016,RT @MKRemembered: https://t.co/M2JefYTRmx https://t.co/dfO8N8z22z
CourtPapersAK,Sat Mar 19 11:49:27 IST 2016,@TheEgg0015 @the_wizard1999 ...word. Lol...
CourtPapersAK,Thu Mar 17 08:07:35 IST 2016,"RT @Machiavelli_Aki: 2011 interview on phony #amandaknox appeal acquittal, politics & justice in USA and Italy #meredithkercher https://t.c…"
CourtPapersAK,Thu Mar 17 08:03:32 IST 2016,RT @Machiavelli_Aki: #meredithkercher when Bongiorno's expert Prof.Vinci found #amandaknox's DNA in #murder room https://t.co/v12xPnvRbJ
CourtPapersAK,Tue Mar 15 10:01:27 IST 2016,#MeredithKercher Everything your killers weren't.                             >>>>amandaknox< https://t.co/ns7pEZXsVG
CourtPapersAK,Tue Mar 15 00:59:26 IST 2016,RT @JeffJeffski1: @molls #amandaknox served 3 years for falsely accusing a innocent man of murder. Stop trying to distort truth with Bs abo…
CourtPapersAK,Mon Mar 14 02:51:45 IST 2016,@clarkeys6l @JeffJeffski1 @JackJ4MK She's a looker. He could do worse!!  #amandaknox >>> #murder
CourtPapersAK,Mon Mar 14 02:45:02 IST 2016,RT @MKRemembered: Blessings to the Kercher family. #MeredithKercher #RIP https://t.co/2KXJbri5pR
CourtPapersAK,Mon Mar 14 02:44:57 IST 2016,RT @MKRemembered: Meredith: Our Daughter's Murder and the Hearbreaking Quest for the Truth by J... https://t.co/0xq7JVy1yo via @amazon
CourtPapersAK,Mon Mar 14 02:28:24 IST 2016,@Doctr__Wang @_LucidHurricane We must not jump to conclusions...
CourtPapersAK,Mon Mar 14 02:27:04 IST 2016,@eqracer @CornellWBrooks lol....
CourtPapersAK,Sun Mar 13 09:42:11 IST 2016,@CornellWBrooks Maybe #Trump is angry cos his penis is so small. #NapoleonComplex
CourtPapersAK,Sun Mar 13 09:39:57 IST 2016,@rawrsomesauce13 Can you provide evidence of this?
CourtPapersAK,Sun Mar 13 09:35:43 IST 2016,@_LucidHurricane How do you know they were BernieVoters?
CourtPapersAK,Sun Mar 13 09:30:39 IST 2016,RT @ImThatBrother: I guess he decided to act in his theory  #TrumpRally https://t.co/1oj3qrFOuH
CourtPapersAK,Sun Mar 13 09:18:24 IST 2016,@afarooqi99 Yes! Keep it clean protestors.  #civildisobedience
CourtPapersAK,Sun Mar 13 07:39:20 IST 2016,RT @JackJ4MK: Nos da God bless #MeredithKercher Justice denied https://t.co/b5WGvkrycF
CourtPapersAK,Sun Mar 13 07:30:47 IST 2016,@donnabrazile He is galvanizing America >>> #DumpTrump
CourtPapersAK,Sun Mar 13 07:26:36 IST 2016,RT @donnabrazile: Can #DonaldTrump own some of the responsibility or just blame others? #thisweek  https://t.co/nyMDHuVcMJ
CourtPapersAK,Sun Mar 13 07:20:59 IST 2016,#DonaldTrump Thanks for ensuring a Bernie/Hillary win. LOL you #Loser
CourtPapersAK,Sun Mar 13 07:18:12 IST 2016,"I did not want to fight, but this is a good reason. #DumpTrump. Be resolute my fellow Americans!!!"
CourtPapersAK,Sun Mar 13 07:16:26 IST 2016,@PoiDogReruns @eqracer @realDonaldTrump He inspires hate. We will kick his ass.
CourtPapersAK,Sun Mar 13 07:14:05 IST 2016,@PoiDogReruns @mortytoad @realDonaldTrump can you believe how gullible his sheep followers are? Enjoy Whistler..xo
CourtPapersAK,Sun Mar 13 07:06:41 IST 2016,RT @eqracer: #drumptheclown @realdonaldtrump getting shut down! way to go KC #trumprally https://t.co/xkqX1ffsCu
CourtPapersAK,Sun Mar 13 07:04:53 IST 2016,@activist360 I love the people standing up. #DumpTrump
CourtPapersAK,Sun Mar 13 07:03:28 IST 2016,RT @DevinGoldenberg: #TrumpRally He's been on stage for an hour and not spoken of any policy specifics. He's talking endlessly about how to…
CourtPapersAK,Sun Mar 13 07:03:13 IST 2016,RT @LRinaldiArt: He is literally not. Talking. About. Anything.  #TrumpRally
CourtPapersAK,Sun Mar 13 07:00:39 IST 2016,"@bodysculptorokc Restores my faith in ""We the people""."
CourtPapersAK,Sun Mar 13 05:44:43 IST 2016,@mortytoad So true!! Take care.
CourtPapersAK,Sun Mar 13 05:42:20 IST 2016,RT @MunozTweet: If Chicago can shut down @realDonaldTrump the rest of the country can too. #TrumpRally #MiGente  #dumptrump https://t.co/ic…
CourtPapersAK,Sun Mar 13 05:41:49 IST 2016,RT @Atom_Murray: Here's a video of @realDonaldTrump acting like a punk ass bitch when someone jumped on his stage in Dayton. https://t.co/R…
CourtPapersAK,Sun Mar 13 05:40:43 IST 2016,@mortytoad Hey thanks. Can't believe #TrumpHateCircus I think he is ruining his own campaign. What do you think?
CourtPapersAK,Sun Mar 13 05:36:59 IST 2016,#MarcoRubio Your expressed torment about #Trump was honest and appreciated. thx
CourtPapersAK,Sun Mar 13 02:53:12 IST 2016,@clarkeys6l @JackJ4MK @SrTamale @JeffJeffski1 lol. 4 would have me laying on ground. Respect.
CourtPapersAK,Sun Mar 13 02:51:16 IST 2016,#MeredithKercher  Remembered https://t.co/DgRFS9rSah
CourtPapersAK,Sun Mar 13 02:44:52 IST 2016,"@clarkeys6l @JackJ4MK @SrTamale @JeffJeffski1  how are you guys are able to drink so much? Mom always said I was a ""cheap date"" errr..."
CourtPapersAK,Sun Mar 13 02:37:52 IST 2016,"@adeleatplay The good thing is, he is destroying his campaign!!  #DumpTrump"
CourtPapersAK,Sun Mar 13 02:36:53 IST 2016,"RT @JeffJeffski1: RIP #MeredithKercher 
#InjusticeInItaly #JusticeDenied 
#Amandaknox #RaffaeleSollecito https://t.co/41qPAsagDm"
CourtPapersAK,Sun Mar 13 00:33:35 IST 2016,@clarkeys6l @JackJ4MK @SrTamale @JeffJeffski1 hah!!!
CourtPapersAK,Sun Mar 13 00:30:44 IST 2016,@JeffJeffski1 @clarkeys6l @JackJ4MK @SrTamale Congrats to the winning team!
CourtPapersAK,Sun Mar 13 00:23:57 IST 2016,@JackJ4MK @SrTamale @clarkeys6l @JeffJeffski1 laughing loud here. x
