username,time,tweet
AussiePeteC,Thu Feb 25 06:23:33 IST 2016,@whitefangdragon @AdamAndLeon @abcnews The A-G meeting with a material witness to a RC? Not inappropriate surely? #sarcasm
AussiePeteC,Thu Feb 25 06:22:01 IST 2016,"@AndrewBGreene @abcnews Standby for ""Disappointment"" and 'outrage' expressed by Indonesia & China. And possible new export markets crushed."
AussiePeteC,Thu Feb 25 06:19:12 IST 2016,#googleismyfriendbypaulsheehan
AussiePeteC,Thu Feb 25 06:18:37 IST 2016,@pmnewton @smh Journalists actually doing their job properly & checking & re-checking sources should be enough?
AussiePeteC,Thu Feb 25 06:16:54 IST 2016,"RT @astudentnow: PM to Gen X and Y - you can't buy a house but my word you'll be able to go to war! You're welcome.
#auspol"
AussiePeteC,Thu Feb 25 06:13:38 IST 2016,@whitefangdragon @AdamAndLeon @abcnews Different types of untouchables. But yes. A huge collection of them. Far worse in UK
AussiePeteC,Thu Feb 25 05:59:36 IST 2016,@whitefangdragon @AdamAndLeon @abcnews It's probably more a global thing now via dark corners of the internet.
AussiePeteC,Thu Feb 25 05:58:22 IST 2016,@whitefangdragon @AdamAndLeon @abcnews Yes. Churches are intrinsically self serving. Do lead to corrupt secular institutions to their way.
AussiePeteC,Thu Feb 25 05:57:05 IST 2016,"@1970genxmum @CatherineDeveny ""Madame Speaker"" a new series of the intrigues of Section 94A."
AussiePeteC,Thu Feb 25 05:56:13 IST 2016,"@ABCnewsIntern Pontoons, floaties, houseboats...... the list goes on."
AussiePeteC,Thu Feb 25 05:54:31 IST 2016,"@AdamAndLeon @whitefangdragon @abcnews There was 1 in Sydney run by Abe Saffron, as alleged."
AussiePeteC,Thu Feb 25 05:53:37 IST 2016,"@CatherineDeveny @1970genxmum Standby for 'entertaining' series about politics, Economics & tax reform?"
AussiePeteC,Thu Feb 25 05:51:38 IST 2016,@whitefangdragon @AdamAndLeon @abcnews I will add: personally I was helped out greatly by a Parish Priest during a troubled time in my life.
AussiePeteC,Thu Feb 25 05:50:35 IST 2016,@whitefangdragon  If Church was less exalted via tax breaks free land etc. they'd be less likely to think they can do ANYTHING.
AussiePeteC,Thu Feb 25 05:48:14 IST 2016,@Picketer @DianneCostin A: Write a disparaging article about Israel.
AussiePeteC,Thu Feb 25 05:41:56 IST 2016,Just because..... https://t.co/dkPG4JIye3
AussiePeteC,Thu Feb 25 05:39:42 IST 2016,"@ByronStol @DianneCostin Just on the tenets of the Church he serves, he should have demanded resignations. Let alone any illegality."
AussiePeteC,Thu Feb 25 05:36:44 IST 2016,@AdamAndLeon @whitefangdragon @abcnews It all stems from putting religion into a hallowed place in the community. Above law sometimes.
AussiePeteC,Thu Feb 25 05:34:31 IST 2016,@AdamAndLeon @whitefangdragon @abcnews Any charges will possibly be put on Brandis' desk and stay there til the LNP get put out of Govt.
AussiePeteC,Thu Feb 25 05:32:06 IST 2016,"@Wendy_Bacon @DianneCostin Name them, shame them, remember them when next voting? #nswpol"
AussiePeteC,Thu Feb 25 05:25:35 IST 2016,"@srpeatling TBH, if it was abt corruption, I'd be asking for @MWhitbourn or @Kate_McClymont first. Some male journos @ smh are = to Sheehan."
AussiePeteC,Thu Feb 25 05:22:27 IST 2016,"@whitefangdragon @abcnews Irrespective, a priest was allegedly sexually active & he did nothing but MOVE him? Should've been sacked then."
AussiePeteC,Thu Feb 25 05:19:53 IST 2016,"@smh @DianneCostin Wet wipes blocked the main sewerage pipe in my Strata. My courtyard was flooded with, er, ""stuff"" that killed the grass."
AussiePeteC,Thu Feb 25 05:18:17 IST 2016,"@whitefangdragon @abcnews Probably stunned that a mate of his, was not what he seems. No excuse for moving him around though."
AussiePeteC,Thu Feb 25 05:17:21 IST 2016,"@whitefangdragon @abcnews ""Carnal knowledge', 'Molesting children', Bishop? Those phrases have been around for ages. And they're crimes."
AussiePeteC,Thu Feb 25 05:14:51 IST 2016,@whitefangdragon @abcnews Dial 000 and ask for Police?
AussiePeteC,Thu Feb 25 05:12:55 IST 2016,@Jeff_Sparrow @MikeCarlton01 Google Rosewood Florida to see what that sort of hate that can bring.
AussiePeteC,Thu Feb 25 04:05:29 IST 2016,@BNEShrimper SIGN. ME. UP.
AussiePeteC,Thu Feb 25 04:03:34 IST 2016,@petethorn Howard of Catalinbread knows where you live?
AussiePeteC,Thu Feb 25 04:01:44 IST 2016,@abcnews @mscott Why should the resources be scarce? We are not a poor country & communications is a vital link in a developed nation.
AussiePeteC,Thu Feb 25 03:27:09 IST 2016,@KenRoth @TheBigShip Probably deduce that if the Saudis can get a HR spot we can too!
AussiePeteC,Thu Feb 25 03:23:17 IST 2016,@peterframpton @ElectricLady If I walked in there to playing music I'd be so intimidated by history. How do you manage that?
AussiePeteC,Thu Feb 25 02:54:38 IST 2016,"@TaodeHaas @TheBigShip Things that make you go,  mmmm. #auspol https://t.co/RFdM5M8c6r"
AussiePeteC,Thu Feb 25 02:52:33 IST 2016,@BreakfastNews @KezzerOz @abcnews @mscott NO
AussiePeteC,Thu Feb 25 02:51:40 IST 2016,@KezzerOz @TurnbullMalcolm @theage @markgkenny I always think of this sort of music when I see that image. https://t.co/Z2gxuPJQqM
AussiePeteC,Thu Feb 25 02:47:22 IST 2016,"RT @JamesJohnsonCHR: RT @TeenForBernie #FeelTheBern Unless you want to go bankrupt paying for medicine you need to live, vote for Bernie ht…"
AussiePeteC,Thu Feb 25 02:37:21 IST 2016,@danadistortion Only the Fox God knows WHO is the artist you are shooting?
AussiePeteC,Thu Feb 25 02:33:20 IST 2016,RT @Ricky_Muir: One in four people are voting for minor parties in the Senate and the major parties are worried. https://t.co/PCIUiKn7k6 #a…
AussiePeteC,Thu Feb 25 02:32:14 IST 2016,The Complete Guitar Recording Pack Giveaway https://t.co/JlItoWLx9L
AussiePeteC,Thu Feb 25 02:14:34 IST 2016,BULLSHIT. They should be banned for life. A lot of activities probably self serving. https://t.co/WC3pK2cEca
AussiePeteC,Thu Feb 25 01:32:33 IST 2016,RT @JohnWren1950: How many MPs' partners #negativegear investment properties in Canberra & then claim $200+/night from us to live in them? …
AussiePeteC,Wed Feb 24 23:13:38 IST 2016,RT @richardthewatts: .@davenlamb Now if I can just get everyone who shared #CoryBernardiWankpuffin to sign this my work is done: https://t.…
AussiePeteC,Wed Feb 24 13:08:56 IST 2016,"RT @TheKouk: Never in Wyatt Roy's life has wages growth been this low
Make that never in Scott Morrison's life has wages growth been this l…"
AussiePeteC,Wed Feb 24 11:04:53 IST 2016,@margokingston1 If Trump gets Presidency I'm wondering how a mass migration of folks back home + $ withdrawn will affect USA?
AussiePeteC,Wed Feb 24 11:03:06 IST 2016,@ElliottcMorgan If Trump gets Presidency how many billions will be pulled out of US economy?
AussiePeteC,Wed Feb 24 10:58:41 IST 2016,"@corybernardi @billshortenmp If the cap fits, wear it."
AussiePeteC,Wed Feb 24 10:55:56 IST 2016,@ElliottcMorgan YOU'RE TO BLAME
AussiePeteC,Wed Feb 24 10:22:40 IST 2016,@John_Hanna @DianneCostin Would be interesting to know how many props ynder his management are leased to gay couples or Muslims? Or owned?
AussiePeteC,Wed Feb 24 10:11:38 IST 2016,@workmanalice He calls someone a fraud & expects no retorts? Go back to your bible Corgi & learn some humility. Shorten was stating obvious.
AussiePeteC,Wed Feb 24 10:03:32 IST 2016,@ditzkoff @emmafreud 20% of Trump's supporters still think it's the 1860s?
