username,time,tweet
blueskydrew,Mon Feb 29 22:28:48 IST 2016,Perplexed that its been months since someone has told me all about how CrossFit changed their life. #sarcasm
blueskydrew,Sat Feb 27 09:01:25 IST 2016,@RulingSports Can the followers get a look?  Here's one of mine from New York a few years back. https://t.co/hzmy8wiSDg
blueskydrew,Thu Feb 25 21:14:52 IST 2016,Recent Fitbit stats. https://t.co/otoXBupx2S
blueskydrew,Mon Feb 22 03:26:43 IST 2016,"Ski Moguls in Winter Park, Colorado. https://t.co/w9TrmRD0aq"
blueskydrew,Fri Feb 19 05:36:26 IST 2016,"RT @PaulNicklen: An arctic fox patrols the coast of Hudson Bay, looking for any morsel of food left behind by a… https://t.co/nmEHzLtxTk"
blueskydrew,Thu Feb 18 05:26:52 IST 2016,Shocked ... until I discovered it took place in #NewJersey  https://t.co/XHTiHwHKGH
blueskydrew,Wed Feb 17 05:56:14 IST 2016,Momma always said there's no such things as luck.  https://t.co/jqulr8ds93
blueskydrew,Mon Feb 08 04:55:11 IST 2016,Fishbowl XXL is intense right now @NatGeo https://t.co/GkZT1LQljO
blueskydrew,Mon Feb 08 01:11:57 IST 2016,@hunterwalk Approriate for the #CarolinaPanthers
blueskydrew,Sat Feb 06 17:13:02 IST 2016,RT @gsciencelady: Nothing lifts you out of a melancholy Saturday morning like singing along to epic power ballads.
blueskydrew,Sat Feb 06 07:06:23 IST 2016,Of course she is because #Colorado https://t.co/CBPqrs9nQ2
blueskydrew,Sat Feb 06 06:58:23 IST 2016,Sonoran Sunset. #Arizona https://t.co/bLdbKYGm2s
blueskydrew,Fri Feb 05 07:26:53 IST 2016,RT @seatonob: Truth.  https://t.co/Ivg2qguYZf
blueskydrew,Fri Feb 05 01:58:33 IST 2016,"Phoenix, Arizona https://t.co/IMj6yIR9t9"
blueskydrew,Wed Feb 03 10:28:29 IST 2016,Survive a plane crash by sitting in the last row. The tail section remains in tact. #AirFloridaFlight90 https://t.co/JmKVf87wk4
blueskydrew,Wed Feb 03 08:34:00 IST 2016,Denver International Airport. https://t.co/AU0PXZ95o3
blueskydrew,Wed Feb 03 05:58:38 IST 2016,Anyone else drink this?  What's your take? https://t.co/nnJwlXbklN
blueskydrew,Mon Jan 25 02:17:02 IST 2016,"Awesome afternoon in #Denver, Colorado with @seatonob and the #Broncos. https://t.co/1vhav1NcXN"
blueskydrew,Fri Jan 22 08:17:09 IST 2016,Pretty amazing customer experience with @minoxusa over the last two weeks. Now I know where to go for all my field optical needs. Thank you.
blueskydrew,Fri Jan 22 01:00:06 IST 2016,First book of the year is done. #IsaacAsimov Now on to the second. @benmezrich https://t.co/DeSVfgVwaf
blueskydrew,Wed Jan 20 08:56:25 IST 2016,I turned my back on them after I learned England Dan was from Texas. https://t.co/GIcfxwJGwC
blueskydrew,Wed Jan 20 08:17:18 IST 2016,The #cello is one of my favorite all time instruments. https://t.co/02M6J62uSL
blueskydrew,Sun Jan 17 23:08:21 IST 2016,View from Wolf Creek Ski Area. #Colorado https://t.co/MaqSDBZZnU
blueskydrew,Fri Jan 15 09:03:25 IST 2016,@JaredsJoint I'm interested in buying and re-launching the @VANS_66 Switch Snowboarding brand.
blueskydrew,Wed Jan 13 08:29:58 IST 2016,Hard to tell that @POTUS has been living in the same country and time as I have the last 7 years. #StateOfTheUnion
blueskydrew,Sat Jan 09 05:43:22 IST 2016,Only two more days until Monday! #bestdayoftheweek  https://t.co/ETpD2Gjw9n
blueskydrew,Thu Jan 07 08:32:03 IST 2016,40% of the corn that is grown in the U.S. is used to make ethanol.
blueskydrew,Thu Jan 07 01:10:07 IST 2016,#CopaDelRey #VamosBarca
blueskydrew,Tue Jan 05 01:05:37 IST 2016,"RT @ayyy_west: Can't watch the presser, has Zidane quit yet"
blueskydrew,Sun Jan 03 02:12:39 IST 2016,Awesome start to 2016 with a hike @LulaLakeLT https://t.co/RRUSsRzGGc
