username,time,tweet
1lolamarina,Thu Feb 25 22:17:03 IST 2016,@JillFilipovic @Salon Oh but the two parties are the same!  #sarcasm
1lolamarina,Thu Feb 25 22:16:17 IST 2016,RT @JillFilipovic: Must be nice to be in a position where whichever party is in office doesn't really make a difference in your life.  http…
1lolamarina,Thu Feb 25 22:07:57 IST 2016,I love carnivorous plants.
1lolamarina,Thu Feb 25 22:06:22 IST 2016,RT @TaigaCompany: Why Patagonia Is Taking Its Tools For Grassroots Activism To The Masses - https://t.co/mz6uJg5Qaw
1lolamarina,Thu Feb 25 22:05:56 IST 2016,RT @exploretravel1: Pitcher Plants: Carnivorous Tropical Plant https://t.co/nZHdM8KvPU
1lolamarina,Thu Feb 25 22:02:45 IST 2016,Batman's in trouble. What is this world coming to? https://t.co/ONCRoxqHu3
1lolamarina,Thu Feb 25 21:59:26 IST 2016,@Steverocks35 @Beulahmo @Karoli lol
1lolamarina,Thu Feb 25 21:50:19 IST 2016,RT @AlArabiya_Eng: #Lebanon’s Thames of trash sparks social media outrage https://t.co/Sqdbekr0au https://t.co/SgGDWQ6FsQ
1lolamarina,Thu Feb 25 21:47:50 IST 2016,RT @tomsplace: The South China tiger is functionally extinct. This banker has 19 of them https://t.co/8OZBldYw9Q
1lolamarina,Thu Feb 25 21:44:42 IST 2016,@TacoCalleros Snopes article acknowledged confusion. My complaint is against hit piece by one of @latinorebels It's over the top.
1lolamarina,Thu Feb 25 21:40:53 IST 2016,@TacoCalleros You don't get to smear Dolores Huerta and get away with it.  @latinorebels
1lolamarina,Thu Feb 25 21:30:11 IST 2016,@TacoCalleros @latinorebels We have a rebuttal in the making.
1lolamarina,Thu Feb 25 21:22:18 IST 2016,@VealSlab @AstralColt Non-voting is not an option in this election.  Stakes are too high.
1lolamarina,Thu Feb 25 21:19:32 IST 2016,"@AstralColt @djolder @Salon It's an endorsement of a racist Trump, Cruz, even Rubio. None of them like Latinos."
1lolamarina,Thu Feb 25 21:18:38 IST 2016,RT @AstralColt: Inaction is action. Choosing not to vote is an endorsement of the status quo. Lady needs to check her privilege. https://t.…
1lolamarina,Thu Feb 25 21:18:30 IST 2016,@djolder I'm buying all your books. @OmanReagan @AstralColt
1lolamarina,Thu Feb 25 21:17:40 IST 2016,"""We don't have the luxury to vote for the ideal candidate."" https://t.co/VxHWxGTwRd"
1lolamarina,Thu Feb 25 21:16:01 IST 2016,@djolder You are talking common sense.
1lolamarina,Thu Feb 25 21:15:12 IST 2016,RT @djolder: I don't think you can fathom how high the stakes are for ppl who will actually suffer from a Trump presidency and just sit on …
1lolamarina,Thu Feb 25 21:14:43 IST 2016,@didic @djolder Anyone who doesn't vote for the Dem nominee is in fact voting for racism.
1lolamarina,Thu Feb 25 21:13:37 IST 2016,@djolder Thanks.
1lolamarina,Thu Feb 25 21:13:25 IST 2016,"RT @djolder: None of her arguments or the arguments people made to her that she counters make any sense. Not voting for a Dem is voting, pr…"
1lolamarina,Thu Feb 25 10:06:46 IST 2016,Donaldus Gluteus Maximus! #DonaldTrump
1lolamarina,Thu Feb 25 10:05:11 IST 2016,@allahpundit Donaldus Gluteus Maximus.
1lolamarina,Thu Feb 25 09:46:31 IST 2016,A votar todos.  https://t.co/wdTTfsJtxB
1lolamarina,Thu Feb 25 09:21:55 IST 2016,@latinorebels You believe anything Susan Sarandon says?
1lolamarina,Thu Feb 25 09:18:27 IST 2016,@jdubqca Thanks for RT @OntarioNature @CornellBirds
1lolamarina,Thu Feb 25 09:12:47 IST 2016,"@latinorebels This is a nasty hit piece you guys. It's Bernie's campaign manager who has the ties to Monsanto, not Hillary. Get real"
1lolamarina,Thu Feb 25 08:37:33 IST 2016,@tiffanyshlain Hahahaha!!
1lolamarina,Thu Feb 25 08:37:20 IST 2016,RT @tiffanyshlain: https://t.co/FAdzKlWW84
1lolamarina,Thu Feb 25 08:32:16 IST 2016,@cassandrawest @voxdotcom Then you know what we have to do!! Beat him!
1lolamarina,Thu Feb 25 07:54:11 IST 2016,RT @cassandrawest: @1lolamarina @voxdotcom Not especially shocked given the history but gravely disappointed.
1lolamarina,Thu Feb 25 06:54:49 IST 2016,@OntarioNature @CornellBirds https://t.co/eAxVXAVya5
1lolamarina,Thu Feb 25 06:52:56 IST 2016,RT @OntarioNature: Are cardinals brighter in #winter? https://t.co/zBE6NA7YG9 via @CornellBirds https://t.co/CXqKrvI6U6
1lolamarina,Thu Feb 25 06:50:12 IST 2016,"@gsanroman2 I see a lot of Hillary criticism. It's why I asked. And you didn't have to answer, silly dude  @AdrianaMaestas"
1lolamarina,Thu Feb 25 06:27:04 IST 2016,@AdrianaMaestas I just wanted to see what your reply was @gsanroman2
1lolamarina,Thu Feb 25 06:15:39 IST 2016,"@AdrianaMaestas  I believe she wont, while Trump will make life a living hell for everyone. @gsanroman2"
1lolamarina,Thu Feb 25 06:13:23 IST 2016,@gsanroman2   If Trump is the GOP nominee you will put them in harm'sway if you don't vote for Hillary. @AdrianaMaestas
1lolamarina,Thu Feb 25 06:08:48 IST 2016,@AdrianaMaestas so will you vote for Hillary  if she's the nominee? @gsanroman2
1lolamarina,Thu Feb 25 06:02:50 IST 2016,"@gsanroman2 So let me ask, will you vote for Hillary vs Trump in the general election? @AdrianaMaestas"
1lolamarina,Thu Feb 25 05:58:52 IST 2016,It's why I love @Earthjustice ! They get the job done right. @EPA
1lolamarina,Thu Feb 25 05:54:04 IST 2016,RT @Earthjustice: VICTORY: Court upholds @EPA's clean air safeguards in Arizona>>https://t.co/kaIWL2Yo1v https://t.co/gWDtgeKaUa
1lolamarina,Thu Feb 25 05:51:00 IST 2016,@JoeKoffee I do. Some get it right  @RCP @FiveThirtyEight
1lolamarina,Thu Feb 25 05:43:04 IST 2016,@cassandrawest They will in essence open the door to a racist presidency.
1lolamarina,Thu Feb 25 05:39:52 IST 2016,@RandallCHerring @MrBrownThumb @BuzzFeedBen It happened with Obama too.
1lolamarina,Thu Feb 25 05:36:40 IST 2016,I truly don't understand these people who say they won't vote in the general election. They should leave the country if they hate it so much
1lolamarina,Thu Feb 25 05:34:36 IST 2016,"@gsanroman2 @AdrianaMaestas You will throw every indocumentado ,black,Latino,female and working class under the bus."
1lolamarina,Thu Feb 25 05:33:06 IST 2016,"@gsanroman2 @AdrianaMaestas I have absolutely NO tolerance for people who don't vote. If you don't vote , you don't love your people"
1lolamarina,Thu Feb 25 05:32:10 IST 2016,@gsanroman2 @AdrianaMaestas I wouldn't call voting vs Trump a compromise because if you don't vote you are opening the door to a racist.
1lolamarina,Thu Feb 25 05:21:48 IST 2016,@JoeKoffee Online polls are dumb and whoever takes them seriously is seriously brain cells deficient. @RCP @FiveThirtyEight
