username,time,tweet
Ekulretsam,Fri Feb 26 12:58:57 IST 2016,Scolded my daughter tonight for calling a kid at church names. Told her it isn't nice to call people #JustinBieber. #sarcasm #parenting
Ekulretsam,Fri Feb 26 01:21:37 IST 2016,Marvel's Daredevil - Season 2 - Official Trailer - Part 2 - Netflix [HD] https://t.co/heYVlfbXZo via @YouTube
Ekulretsam,Fri Feb 26 01:16:07 IST 2016,"RT @darkhorizons Spike Orders Stephen King's ""The Mist"" Pilot https://t.co/1iunDGhSCu"
Ekulretsam,Thu Feb 25 01:31:58 IST 2016,"RT @darkhorizons ""Uncharted 4"" Scores A New Story Trailer https://t.co/Wh2zGtNvFc"
Ekulretsam,Thu Feb 25 00:05:29 IST 2016,"Yes, &#8216;Zombieland 2&#8242; Is Still Happening at Sony https://t.co/CIIDo639Jp via @collidernews"
Ekulretsam,Wed Feb 24 18:54:14 IST 2016,&#8216;The Flash&#8217; Recap: &#8220;King Shark&#8221; &#8211; Zoom’s True Identity Is Revealed https://t.co/ChlPfgvSpn via @collidernews
Ekulretsam,Wed Feb 24 13:00:02 IST 2016,&#8216;Batman v Superman': R-Rated Ultimate Edition on the Way? https://t.co/zMLtJQB9l8
Ekulretsam,Wed Feb 24 12:58:19 IST 2016,&#8216;Pacific Rim 2‘ Taps &#8216;Daredevil&#8217; Showrunner Steven S. DeKnight to Direct https://t.co/kgpdppG0Yr
Ekulretsam,Wed Feb 24 03:40:25 IST 2016,"RT @darkhorizons Reynolds Re-Negotiates For ""Deadpool 2"" https://t.co/wpg8ui0sIg"
Ekulretsam,Wed Feb 24 01:15:58 IST 2016,"RT @darkhorizons List, Phifer Join CW's ""Frequency"" Remake https://t.co/LISMPzsHap"
Ekulretsam,Wed Feb 24 01:12:23 IST 2016,"RT @darkhorizons Carter Confirms Fox Wants More ""X-Files"" https://t.co/MRHCgIQUde"
Ekulretsam,Tue Feb 23 12:45:54 IST 2016,#woof #food #pekingnese flavored potato chips. #sarcasm. https://t.co/YU2J47e6aW
Ekulretsam,Tue Feb 23 03:48:13 IST 2016,"RT @darkhorizons ""X-Files"" Novels Follow Teen Mulder & Scully https://t.co/MXrXpL8dFM"
Ekulretsam,Tue Feb 23 02:06:36 IST 2016,"&#8216;Deadpool&#8217; Video Reveals Ryan Reynolds, Morena Baccarin in Compromising Positions https://t.co/ifXgbI24Yn via @collidernews"
Ekulretsam,Mon Feb 22 18:15:38 IST 2016,Star Wars Experience announcement featuring Harrison Ford for Disneyland... https://t.co/eHUzLMi9uD via @YouTube
Ekulretsam,Mon Feb 22 03:49:55 IST 2016,📷 sweet-pea-soup: mynotsowakinglife: tyleroakley: “8 New Punctuation Marks We Desperately Need” This new... https://t.co/BjcyUXFRYb
Ekulretsam,Sun Feb 21 22:12:36 IST 2016,"It's my daughter's 13th birthday, and even though she asked for an Avengers cake, I thought I'd… https://t.co/Xi1Bs2kmeI"
Ekulretsam,Sun Feb 21 03:07:33 IST 2016,Deadpool Explains Why He Won&#8217;t Do &#8216;Saturday Night Live&#8217; by Parodying Kanye West https://t.co/fhPE5WcRmU
Ekulretsam,Sat Feb 20 23:01:15 IST 2016,Bates Motel: Mother Teaser - Season 4 Premieres March 7 9/8c | A&E https://t.co/yDqqlwDiYI via @YouTube
Ekulretsam,Sat Feb 20 20:26:00 IST 2016,#PS4share #assassinscreed https://t.co/QM1pjPAKOO
Ekulretsam,Sat Feb 20 05:19:23 IST 2016,My Results: 【Left brain (63%) : Right brain (37%)】(Left brain inclined · ANALYTIC) https://t.co/je7L9sO4TA #NLN
Ekulretsam,Sat Feb 20 02:25:37 IST 2016,Deadpool Sidekick Auditions w/ Ryan Reynolds https://t.co/KQmiZPkqwe via @YouTube
Ekulretsam,Sat Feb 20 02:10:41 IST 2016,"RT @darkhorizons First Poster: Disney's ""Pete's Dragon"" https://t.co/cRA1CnMKox"
Ekulretsam,Fri Feb 19 18:42:54 IST 2016,"#ironic when trying to remember what needed from store on way home, a lightbulb goes off and you realize it was fucking light bulbs. #humor"
Ekulretsam,Fri Feb 19 02:14:28 IST 2016,A joke in 'Deadpool' has fans graffiting bottles of dish soap https://t.co/NicwwAarHi via @techinsider
Ekulretsam,Fri Feb 19 00:08:01 IST 2016,Fans Petition to Have Deadpool Host ‘Saturday Night Live’ https://t.co/kbUqnGCHnZ via @collidernews
Ekulretsam,Fri Feb 19 00:04:48 IST 2016,"&#8216;John Wick 2&#8242; Gets New Title, Setting; 2017 Release Date Confirmed https://t.co/wqdCxumC7S via @collidernews"
Ekulretsam,Fri Feb 19 00:02:12 IST 2016,"So these are the people at fault.#sarcasm #puns #movies #sequelsRT@darkhorizons A ""San Andreas"" Sequel Is On The Way https://t.co/j7Wd78D3eS"
Ekulretsam,Wed Feb 17 16:35:56 IST 2016,Help Leonardo DiCaprio Get His Oscar in This Throwback Video Game https://t.co/VlPnNsrANs via @collidernews
Ekulretsam,Wed Feb 17 00:02:34 IST 2016,"IT'S NOT A SEQUEL!..RT @darkhorizons Trailer: Lundgren In ""Kindergarten Cop 2"" https://t.co/eW3GZiGJyL"
Ekulretsam,Tue Feb 16 22:15:32 IST 2016,I crashed the Eddie the Eagle Junket https://t.co/rm7IZqjDod via @YouTube
Ekulretsam,Mon Feb 15 20:20:18 IST 2016,"RT @darkhorizons ""Daredevil"" S2 'Punisher' Trailer Arrives https://t.co/RcuHEmU0ho"
Ekulretsam,Mon Feb 15 06:23:29 IST 2016,Looking for a #romance #novel for #ValentinesDay? This one may appeal to you. #99cents #kindleUnlimited #ebookdeals https://t.co/uXgdjfLofz
Ekulretsam,Mon Feb 15 03:41:48 IST 2016,"First he kills the #marvel universe, now he kills the #box office.  #Deadpool Aiming For $150M Opening https://t.co/8FoJQ7wTHX"
Ekulretsam,Sun Feb 14 18:24:46 IST 2016,"RT @darkhorizons First ""Ghostbusters"" Trailer Gets Teased https://t.co/lRABIPgoRB"
Ekulretsam,Sun Feb 14 05:50:21 IST 2016,Theater was packed at my showing. Seems to be on target. RT @darkhorizons #Deadpool Heading For $130M Weekend https://t.co/V9VBah0Uzf
Ekulretsam,Sun Feb 14 01:39:24 IST 2016,Almost 13 year old daughter and I just saw #Deadpool and it was brilliant. She handled it great. #movies #Comics #superheroes
Ekulretsam,Sat Feb 13 02:44:41 IST 2016,"RT @darkhorizons Wayans Is Murtagh In FOX's ""Lethal Weapon"" https://t.co/eFvCUZUEMt"
Ekulretsam,Sat Feb 13 02:42:48 IST 2016,"RT @darkhorizons ""Deadpool"" Set For A $90-100M Weekend https://t.co/TOxM4yIeuO"
Ekulretsam,Fri Feb 12 01:31:10 IST 2016,Betty White Reviews Deadpool https://t.co/A327lL0d5o via @ComicBook
Ekulretsam,Thu Feb 11 23:51:50 IST 2016,"At a #circus, stare at the #clowns, when your friend asks what's wrong, say I think that guy owes me funny. #sarcasm #puns #silly"
Ekulretsam,Thu Feb 11 21:31:41 IST 2016,Hardcore Henry | Official Trailer | STX Entertainment https://t.co/cJrDU6vaCk via @YouTube
Ekulretsam,Thu Feb 11 21:27:35 IST 2016,WOW! Batman v Superman: Dawn of Justice - Official Final Trailer [HD] https://t.co/auAhmTRZv7 via @YouTube
Ekulretsam,Thu Feb 11 01:29:20 IST 2016,Beat Bugs - Teaser - Only On Netflix [HD] https://t.co/6X4zc70JRZ via @YouTube
Ekulretsam,Wed Feb 10 23:03:32 IST 2016,’11.22.63’ Review: Hulu&#8217;s Stephen King Series Is Time (Travel) Well Spent https://t.co/YpBJxgnmbM via @collidernews
Ekulretsam,Wed Feb 10 15:41:48 IST 2016,Pathways is the Fucking devil. #Walmart
Ekulretsam,Wed Feb 10 01:55:20 IST 2016,How to eat #Brats when you are out of buns. #ingenuity #foodmacgyver #food #lunch #germans https://t.co/pKwae9d6H3
Ekulretsam,Wed Feb 10 01:48:52 IST 2016,"#Deadpool and @VancityReynolds Every time I mention your movie on my phone, autocorrect changes it to Cesspool. What do you recommend?"
Ekulretsam,Mon Feb 08 12:58:13 IST 2016,"RT @darkhorizons Full Trailer: Disney's ""The Jungle Book"" https://t.co/uljXFsVYIV"
Ekulretsam,Mon Feb 08 05:02:39 IST 2016,Super Bowl TV Spot Teases Superhero Showdown of a Different Kind https://t.co/Ah2dZc0qwR via @collidernews
