username,time,tweet
fatii3424,Fri Apr 03 17:44:52 IST 2015,Loving physiology ❤. #sarcastic
fatii3424,Fri Apr 03 17:43:18 IST 2015,Oxytocin and ADH (Anti-diuretic Hormone) are released in the posterior pituitary gland and Hypothalamus gives signal when to secretes it.
fatii3424,Fri Apr 03 15:41:49 IST 2015,Can't focus. I need peace. Hehe
fatii3424,Thu Apr 02 10:11:21 IST 2015,Ang init po. 😍😍😍❤❤
fatii3424,Thu Apr 02 06:48:58 IST 2015,"Thank you Lord!!! ❤❤❤ Im not really asking for much, But you gave me everything. ☺ This picture says… https://t.co/Eyik20s2li"
fatii3424,Wed Apr 01 17:34:15 IST 2015,Caffeine - there's evidence green tea may actually IMPROVE brain function and decrease brain cell death.
fatii3424,Wed Apr 01 17:33:23 IST 2015,Dark Chocolate - Evidence suggests that flavanols in dark chocolate may increase blood flow to the brain. ❤
fatii3424,Wed Apr 01 13:21:14 IST 2015,Funny Amino acid song! HAHAHA may background guitar music pa.
fatii3424,Wed Apr 01 13:10:15 IST 2015,"You will feel confused, sometimes. But the good thing in there is you gonna fight it when you feel it. Dont let it eat you. Hahahaha ano?😅"
fatii3424,Wed Apr 01 13:05:13 IST 2015,Skip a beat. 😅 Oh well
fatii3424,Wed Apr 01 12:25:23 IST 2015,@alfredology101 ako rin!!! Omoo!! 😁😁😁😻🎓🎓🎉🎊🌺
fatii3424,Wed Apr 01 11:55:15 IST 2015,@alfredology101 Yup! Kakayanin! Prayers lang! 😄😊😊😊 Ayy Oo naman! Magselfie tayo at picture with our toga ng bongga. 😄😄😁
fatii3424,Wed Apr 01 11:52:36 IST 2015,@mrsjungdae Thank youuu ate chin!! ~~ 😘😚😊
fatii3424,Wed Apr 01 11:51:20 IST 2015,My first day on my birthday. 😅👹
fatii3424,Wed Apr 01 11:50:31 IST 2015,@alfredology101 Ayy ang sarap po pakinggan. 😍😍 Thank you alfredo! Part ka nun! Pagpray mo ko sa board please!! 😃😃😃
fatii3424,Wed Apr 01 11:24:07 IST 2015,@alfredology101 ayyyy kakilig yung last word. 😄😄 Thank you din! Congraaaaats!!
fatii3424,Wed Apr 01 11:18:50 IST 2015,Youtube makes my life easy. Thank you! Hahaha
fatii3424,Wed Apr 01 11:15:19 IST 2015,@alfredology101 Ohhhh wow!! Sigeee!! 1pm alfredoo!! Hahanapin kita! 😄😄
fatii3424,Wed Apr 01 11:13:53 IST 2015,@alfredology101 Awwwwwww. :) Thank youuu Alfredooow! 😄😁😊
fatii3424,Wed Apr 01 10:41:01 IST 2015,Glucocorticoids - secreted in adrenal gland. a strong anti-inflammatory and immunosuppresant too.
fatii3424,Wed Apr 01 10:39:58 IST 2015,KAMSAAAA @gliztrinidad 😘😘😘😘 Saranghaeeee!!! 🙆🙆 @revashi HAPPY BIRTHDAAAAY RevaHE!!!! 😘😘😄😄
fatii3424,Mon Mar 30 16:55:04 IST 2015,"Argh, gusto ko kumain but im not hungry. 😡🙊👹"
fatii3424,Mon Mar 30 16:51:48 IST 2015,"RT @Women_Of_Christ: If love doesn't require some sort of sacrifice on our part, we probably aren't loving the person at all."
fatii3424,Mon Mar 30 16:50:35 IST 2015,RT @BIBLE_Love: As high as the sky is above the earth is how great [God’s] love is for those who respect him - Psalm 103:11 mg (please retw…
fatii3424,Mon Mar 30 16:28:27 IST 2015,I miss you bigtime. See you so soon!!! 😘😘😘 https://t.co/PVKMzFb3qD
fatii3424,Thu Mar 26 04:13:22 IST 2015,Your mercy is new every morning. ❤
fatii3424,Wed Mar 25 19:05:33 IST 2015,"I just thought that. If i didnt do it, i'll regret it."
fatii3424,Wed Mar 25 18:21:43 IST 2015,Be Anesth about how you feel. HAHAHAHA #kdot
fatii3424,Wed Mar 25 18:21:09 IST 2015,RT @Godly_Life: We exist to make a big deal out of God. It's not about you. It's not about me. It's all about him.
fatii3424,Wed Mar 25 16:23:23 IST 2015,@angilynadan Sigeeeeeeee!!! 😄😄😄😄😄 umaadvance na yung girl talk natin ahhh! Hehe
fatii3424,Wed Mar 25 16:20:47 IST 2015,Hormoness. Dont tolerate. 😭
fatii3424,Wed Mar 25 15:57:12 IST 2015,Congratulations girls! 😄😄 Clinic na next sem! Be courageous! God will fight for you. See you… https://t.co/S242ESocXr
fatii3424,Wed Mar 25 15:41:20 IST 2015,It all started when the craziness of these 4 people unite. 😄😄 its a fan girl thing. XP https://t.co/NNZOZLIi7P
fatii3424,Mon Mar 23 15:13:44 IST 2015,RT @Notebook: All amazing things take time.
fatii3424,Mon Mar 23 13:41:37 IST 2015,@gliztrinidad kamsahamnidaaaaa gliiiz!!! 😄😄😄 malapit ka na rin!! 😄😄 saglit nalang yaan. 😘😘😘 Fighting!!!
fatii3424,Mon Mar 23 13:40:06 IST 2015,@angilynadan awwwwww sigeeee!!!! 😄😄😄😄 excited na ko :D
fatii3424,Sun Mar 22 09:49:11 IST 2015,@angilynadan Kelan ka pa naglihim sa kin ange??????!!!! Keeelaaaaan!! HAHAHA! Si des ba yan? 😏
fatii3424,Sun Mar 22 09:48:22 IST 2015,@gliztrinidad omoness!! Gliz! Kasama sa pagiging clinician yun! Ang importante hndi ka sumusuko!! Bilib talaga kmi sayo gliz!! Fighting!! ~
fatii3424,Sun Mar 22 09:29:33 IST 2015,@angilynadan angeeee!! 😅😅😅 Sino kapuyatan mo kagabi!!! 😜
fatii3424,Sun Mar 22 09:29:16 IST 2015,😍😍 http://t.co/SE8zLiEk37
fatii3424,Sun Mar 22 09:24:52 IST 2015,@gliztrinidad FIGHTING!!!!!! ~ 💪🙏
fatii3424,Sun Mar 22 09:23:57 IST 2015,Hahahaha. Much better
fatii3424,Sun Mar 22 07:26:58 IST 2015,Know your worth
fatii3424,Sat Mar 21 20:39:27 IST 2015,Madaldal na ko. Yess!! 6 years akong natrain dito sa manila e. echoss Next time ulit haa! Isama mo na… https://t.co/2c1x8KPJOq
fatii3424,Thu Mar 19 04:30:17 IST 2015,Hello bohemian girls. 😍😍❤ #ELFriends https://t.co/aVWOpu6wnW
fatii3424,Wed Mar 18 04:05:32 IST 2015,RT @Godly_Life: He who kneels before God can stand before anyone
fatii3424,Wed Mar 18 04:00:37 IST 2015,Saving grace of our God. ❤
fatii3424,Tue Mar 17 03:47:39 IST 2015,"RT @LovLikeJesus: Choose not to settle. Pursue your God-given goals, knowing it's never too late to accomplish everything God has placed in…"
fatii3424,Mon Mar 16 22:42:55 IST 2015,RT @Godly_Life: God sees in you what you can't see in yourself. You are a child of God. YOU ARE AMAZING!
fatii3424,Mon Mar 16 22:42:37 IST 2015,"Lord, help me not to rely on myself too much."
