username,time,tweet
SkySkibosh,Fri Apr 17 23:54:20 IST 2015,"Kris Bryant turned a nice DP, all the defensive work in AAA helped out #sarcastic. No pressure, he's batting cleanup."
SkySkibosh,Fri Apr 17 23:01:40 IST 2015,Drew Bullen won the 200-meter dash (22.69 seconds) in Mike Gain Invite to earn Brook East's only first. That;s Drew like in flew.
SkySkibosh,Fri Apr 17 23:00:06 IST 2015,"With his next home run, Ryan Braun (230) passes Prince Fielder (230) for second second on the all-time franchise list behind Yount (251)"
SkySkibosh,Fri Apr 17 20:18:04 IST 2015,"I have half an idea, if @ChuckFreimund loses, he has to buy and WEAR a Scooter Gennett jersey."
SkySkibosh,Fri Apr 17 19:46:11 IST 2015,@1057FMTheFan @Bucks @chicagobulls The Bulls lose 5 starters to injuries. :)
SkySkibosh,Fri Apr 17 19:45:11 IST 2015,"I tweeted earlier, Who held the Marlins career home run record that Giancarlo Stanton broke?
 
Dan Uggla is the answer"
SkySkibosh,Fri Apr 17 19:30:44 IST 2015,Who held the Marlins career home run record that Giancarlo Stanton broke?
SkySkibosh,Fri Apr 17 18:09:34 IST 2015,"SKY THOUGHT OF DAY...

Silence is golden when you can't think of a good answer.

- Muhammad Ali"
SkySkibosh,Fri Apr 17 18:07:50 IST 2015,"@ChuckFreimund on Scooter Gannett ""if he hits .275 he better hit 20 homers to make up for that."" Only R. Cano ave more than 20 HR last 3 yrs"
SkySkibosh,Fri Apr 17 02:34:20 IST 2015,A nice man who will be remembered. https://t.co/OlUCcqvtgI
SkySkibosh,Fri Apr 17 02:33:07 IST 2015,"#Brewers still can't hit - and I don't like RRR, but he has little to do with their play. It goes higher than him."
SkySkibosh,Thu Apr 16 23:28:45 IST 2015,"Another careless error by Khris Davis. I'm sure RRR will handle it with a chat. Same old mistakes continue to happen.
#Brewers"
SkySkibosh,Thu Apr 16 22:07:51 IST 2015,@GeoffBruceNOW agree with you 😁
SkySkibosh,Thu Apr 16 18:01:50 IST 2015,"SKY'S THOUGHT FOR DAY..

""We must learn to live together as brothers or perish together as fools.""

-Martin Luther King, Jr."
SkySkibosh,Thu Apr 16 08:28:59 IST 2015,"42-40 looks alot better than 41-41. Know #bucks had a good season, but their performance in the finale bothers me. Bulls will whip them 4-1."
SkySkibosh,Wed Apr 15 23:44:03 IST 2015,"Whois Stats are these: 3-1, 2.18 ERA, 5 QS in 6 GS? Wily Peralta vs Cardinals in 2014."
SkySkibosh,Wed Apr 15 23:42:25 IST 2015,"Jackie Robinson Day. Every player will wear '42' so unless the names are on the uniform, don't buy a program.

Great honor for a great man!"
SkySkibosh,Wed Apr 15 23:27:21 IST 2015,"SKY'S THOUGHT FOR DAY..

""Life would be tragic if it weren't funny.""

-Stephen Hawking"
SkySkibosh,Mon Apr 13 23:13:02 IST 2015,Because we're in Milwaukee. City never gets the pub. https://t.co/YySz1eue8e
SkySkibosh,Mon Apr 13 23:11:20 IST 2015,A class act https://t.co/4OrpRsKAfT
SkySkibosh,Mon Apr 13 23:10:00 IST 2015,#Brewers 7 walks allowed are fewest in the majors. It's when they throw strikes there's a problem. Opponents are running to the bat racks.
SkySkibosh,Mon Apr 13 23:02:04 IST 2015,New Berlin West Pole vaulting specialist Rayce Albino has finished first all five times so far this year.
SkySkibosh,Mon Apr 13 23:01:06 IST 2015,#Brewers are 2-2 in Cards home opener.
SkySkibosh,Mon Apr 13 18:37:23 IST 2015,"SKY'S THOUGHT FOR THE DAY...

""Pleasure in the job puts perfection in the work.""

-Aristotle"
SkySkibosh,Mon Apr 13 02:36:59 IST 2015,RT @Tosalandia: Check this out. @TWTrojans grad Travis Hudson leads @uwoshkosh men's vball to national title. @SkySkibosh  https://t.co/GeE…
SkySkibosh,Mon Apr 13 02:36:52 IST 2015,"#Bucks playing OUTSTANDING DEFENSE. An early congrats on making the playoffs (6th spot). Great job by Kidd, his staff, and the players."
SkySkibosh,Mon Apr 13 02:16:16 IST 2015,"Maldonado falls into dugout trying to catch a foul ball in the dugout, morons clear out of the way instead of trying to catch him."
SkySkibosh,Sun Apr 12 21:07:07 IST 2015,"SKY'S THOUGHT FOR DAY

""I have been up against tough competition all my life. I wouldn't know how to get along without it.""

- Walt Disney"
SkySkibosh,Sun Apr 12 08:08:41 IST 2015,way to go Timmy https://t.co/MPEeHFpUwQ
SkySkibosh,Sun Apr 12 03:37:42 IST 2015,"SKY'S THOUGHT FOR THE DAY...

""In order to succeed, we must first believe that we can.""

- Nikos Kazantzakis"
SkySkibosh,Sat Apr 11 18:18:48 IST 2015,'Addiction is hopeless without you.'     Full page ad in NY TIMES
SkySkibosh,Sat Apr 11 03:48:17 IST 2015,Another intelligent person https://t.co/eLaSauabO7
SkySkibosh,Sat Apr 11 03:45:43 IST 2015,RT @joe_sheehan: You know why Ray Kinsella built that ballfield? Because it was the only way he could watch baseball in Iowa. End the black…
SkySkibosh,Sat Apr 11 03:44:18 IST 2015,"Son Marty, Kathy (lovely wife) and Sky outside Galdstones in Malibu http://t.co/b5VbZz6D6L"
SkySkibosh,Sat Apr 11 01:44:14 IST 2015,"RT @mlblineups: 4/10 @Brewers lineup vs PIT
Gomez CF
Lucroy C
Braun RF
Ramirez 3B
Davis LF
Lind 1B
Segura SS
Gennett 2B
Fiers P"
SkySkibosh,Sat Apr 11 01:39:31 IST 2015,RT @NFLprguy: banners of all 32 #NFL teams going up in Chicago for Draft. here's @packers (h/t Marc Ganis) http://t.co/qQJKdQVO81
SkySkibosh,Sat Apr 11 01:37:48 IST 2015,Classy move👍 https://t.co/tn4gu9xrqD
SkySkibosh,Sat Apr 11 01:10:56 IST 2015,"Kathy, Sully, Sky and Mike hang out http://t.co/ioFF78vMww"
SkySkibosh,Sat Apr 11 00:40:43 IST 2015,Dopey and I at Disney HQ (I'm on the right) http://t.co/7WkYDHi5vH
SkySkibosh,Fri Apr 10 23:29:15 IST 2015,Coach Billy Simon's IKE boys took second at Woodland Indoor
SkySkibosh,Fri Apr 10 23:27:34 IST 2015,"Tosa West coach Jack LoPresti saw his girls win the woodland indoor last week

http://t.co/l8g6q8YXjR"
SkySkibosh,Fri Apr 10 23:26:01 IST 2015,"Tosa East scored 24 runs in 2 softball wins last week...

http://t.co/iep2rwLJvo"
SkySkibosh,Fri Apr 10 23:22:23 IST 2015,"RT @RichEisenShow: ""it be a perfect move for @TennesseeTitans... I think it has legitimate legs."" @MoveTheSticks on Philip Rivers trade rum…"
SkySkibosh,Fri Apr 10 23:21:50 IST 2015,Scooter Gennett spent yesterday’s off day getting married at Miller Brewery..... his wife’s name is Kelsey.....congrats!
SkySkibosh,Fri Apr 10 21:51:48 IST 2015,"SKY'S QUOTE OF DAY!

""Real knowledge is to know the extent of one's ignorance.""

- Confucius -"
SkySkibosh,Fri Apr 10 21:49:11 IST 2015,"The seventh annual “Field of Sweet Dreams,” is set Saturday, July 25. Brewers fans can bring their camping gear sleep at Miller Park."
SkySkibosh,Fri Apr 10 20:46:04 IST 2015,He better stop that or they will never bring him up :) https://t.co/P7dYrgF9F6
SkySkibosh,Fri Apr 10 09:52:55 IST 2015,I saw Newsies in LA tonight http://t.co/81DNfJGpqu
SkySkibosh,Fri Apr 10 08:33:46 IST 2015,Another photo we're with my son Marty and daughter in law Ann http://t.co/LT2dvfe1mQ
SkySkibosh,Fri Apr 10 08:30:24 IST 2015,My wife Kathy and I at Pantages Theater in Hollywood. Came to see newsies http://t.co/VvGBDT3nJ3
