username,time,tweet
poisonedgeekie,Thu May 21 10:19:45 IST 2015,Thanks so much for the second near heart attack in two weeks. #SupernaturalSEASONfinale #sarcastic
poisonedgeekie,Thu May 21 02:24:51 IST 2015,#TheWalkingDeadCCTA has my vote for the #CriticsChoice Most Bingeworthy Award! Watch 5/31 on @AETV for the results!
poisonedgeekie,Sun May 17 02:12:13 IST 2015,I just want to say I appreciate all the prayers and love I got. Sadly my dad passed away. #SPNFamily
poisonedgeekie,Sun May 17 02:02:51 IST 2015,@jarpad I just lost my dad and it was really hard on me. I hope that whatever you are going through won't be as bad.   #AlwaysKeepFighting
poisonedgeekie,Mon May 04 00:20:33 IST 2015,@ZaneLazos call mom immediately.  It's an emergency
poisonedgeekie,Sun May 03 02:24:49 IST 2015,Usually I'm more excited about getting a new stack of comics...but because my dad is dying I can't #FreeComicBookDay http://t.co/5NGCq6GQrJ
poisonedgeekie,Sat May 02 03:55:10 IST 2015,#TFWSavedTheWorld http://t.co/y9UDhGla0Q
poisonedgeekie,Sat May 02 03:36:28 IST 2015,#TFWSavedTheWorld http://t.co/uX8q5LsivH
poisonedgeekie,Sat May 02 03:26:42 IST 2015,#TFWSavedTheWorld http://t.co/3nJlbTgYAI
poisonedgeekie,Sat May 02 03:25:52 IST 2015,#TFWSavedTheWorld http://t.co/IxCqxYn1ZC
poisonedgeekie,Sat May 02 03:25:24 IST 2015,#TFWSavedTheWorld http://t.co/kqxv53VGPk
poisonedgeekie,Sat May 02 03:24:24 IST 2015,#TFWSavedTheWorld http://t.co/7xmGlmcsn4
poisonedgeekie,Sat May 02 03:22:29 IST 2015,It seems ridiculous that people are having a bitch fit over something so minor. #TFWSavedTheWorld
poisonedgeekie,Fri May 01 00:21:28 IST 2015,RT @mishacollins: The spinoff has been announced... on tumblr (where i gather all my breaking news updates). http://t.co/4joYYVoWCc
poisonedgeekie,Fri May 01 00:21:22 IST 2015,@mishacollins I would so watch that
poisonedgeekie,Mon Apr 27 01:41:59 IST 2015,@mishacollins  hope I'm not late to the party. Not that it matters you should know we love you everyday. #WeLoveYouMisha
poisonedgeekie,Mon Apr 27 01:26:29 IST 2015,Where is the love? Right here. #WeLoveYouMisha
poisonedgeekie,Mon Apr 27 01:16:46 IST 2015,Misha minions love you #WeLoveYouMisha
poisonedgeekie,Mon Apr 27 01:12:57 IST 2015,RT @toastymisha: #WeLoveYouMisha because you prove to us that it's okay to be ourselves and to love ourselves for being different
poisonedgeekie,Mon Apr 27 01:12:26 IST 2015,"RT @CastieIsAssbutt: Hey @mishacollins, I know it's not your birthday, but if you look at #WeLoveYouMisha we all have a present for you. Li…"
poisonedgeekie,Mon Apr 27 01:12:03 IST 2015,"RT @SPN_France: We love you Misha
#WeLoveYouMisha 
Our sweet angel http://t.co/4PtMWIWNie"
poisonedgeekie,Mon Apr 27 01:09:23 IST 2015,#WeLoveYouMisha
poisonedgeekie,Mon Apr 27 01:08:50 IST 2015,@mishacollins Don't forget. #WeLoveYouMisha
poisonedgeekie,Mon Apr 27 01:07:46 IST 2015,To our guardian angel. #WeLoveYouMisha
poisonedgeekie,Mon Apr 27 01:04:58 IST 2015,"Don't let the haters get to you.
#WeLoveYouMisha"
poisonedgeekie,Thu Apr 23 01:29:01 IST 2015,@brokehorrorfan rose red
poisonedgeekie,Thu Apr 23 01:25:55 IST 2015,RT @BBHOH: #bb17 starts in only 70 days! RT if you're excited for the new season! Watch every season of Big Brother at... http://t.co/oRHN4…
poisonedgeekie,Fri Apr 17 08:46:28 IST 2015,@jarpad sorry for your loss
poisonedgeekie,Sat Mar 28 12:36:51 IST 2015,I reviewed Crossbones and gave it 5.0 stars on @sidereel http://t.co/kcaqJsdUfV
poisonedgeekie,Sat Mar 21 22:41:31 IST 2015,Help me outrun the horror on my heels – give my story your vote in Inkitt's horror writing contest! #runningscared http://t.co/yXuNZFFWhl
poisonedgeekie,Sat Mar 21 20:12:18 IST 2015,"@StephenKing I would be honored, if you would read a story I am writing for a horror contest. http://t.co/yXuNZFFWhl"
poisonedgeekie,Sat Mar 21 20:10:28 IST 2015,I have decided to take part of a horror writing contest. Pease go read and rate my story. http://t.co/yXuNZFFWhl
poisonedgeekie,Sat Mar 21 20:09:24 IST 2015,@InkittAwards I am here is the ink to my submitted prequel http://t.co/yXuNZFFWhl
poisonedgeekie,Sun Mar 08 10:59:18 IST 2015,@GhostAdventures Is Nick ever going to return? #GhostAdventures
poisonedgeekie,Fri Mar 06 04:26:53 IST 2015,@thaRadBrad who is your favorite character on the walking dead?
poisonedgeekie,Wed Mar 04 15:01:09 IST 2015,"My baby boy turned 8 on  the second, look how much he has grown! http://t.co/2rl7XulETZ"
poisonedgeekie,Sun Feb 22 07:34:03 IST 2015,@InkittAwards I'd love too. I'll start on my story right away.
poisonedgeekie,Wed Feb 18 03:46:22 IST 2015,Finally got my shirt #Supernatural
poisonedgeekie,Thu Jan 01 13:37:17 IST 2015,Happy New Year #NewYear2015
poisonedgeekie,Fri Dec 26 08:26:09 IST 2014,Fan of #DoctorWho? Join me & 716 other fans now on #tvtag http://t.co/F1axblFFnk
poisonedgeekie,Thu Dec 25 02:36:39 IST 2014,I'm just going to isolate myself again. What the hell was I thinking trying to fit in? # alwaysanoutcast
poisonedgeekie,Thu Dec 25 01:00:09 IST 2014,Lots of conversation about #DoctorWho happening on #tvtag http://t.co/Aw0KkGyZmR
poisonedgeekie,Mon Dec 22 09:30:17 IST 2014,Fan of #TheLibrarian? Join me on #tvtag http://t.co/VVQDmrpS9J
poisonedgeekie,Thu Dec 18 09:29:50 IST 2014,If you're watching #hellskitchen join me & 579 other fans on #tvtag http://t.co/IsIICpyrgY
poisonedgeekie,Thu Dec 18 09:29:49 IST 2014,Just got today's #hellskitchen sticker. Get yours in the next 2h:0m. #tvtag http://t.co/4Ozo71G8uj #HellsKitchen
poisonedgeekie,Tue Dec 16 10:45:20 IST 2014,If you're watching #Scorpion join me & 398 other fans on #tvtag http://t.co/DkaQvQnHBK
poisonedgeekie,Mon Dec 15 09:30:16 IST 2014,Fan of #TheLibrarians? Join me & 615 other fans now on #tvtag http://t.co/fy9oubtkyH
poisonedgeekie,Sat Dec 13 11:30:15 IST 2014,I'm watching #Constantine with 1028 other fans on #tvtag http://t.co/SekvkZjl1A
poisonedgeekie,Sat Dec 13 11:30:15 IST 2014,Just got today's #Constantine sticker. Get yours in the next 0h:59m. #tvtag http://t.co/TTtsfS832M #Constantine
poisonedgeekie,Sat Dec 13 10:30:17 IST 2014,Fan of #Grimm? Join me & 1177 other fans now on #tvtag http://t.co/2qe8RLAG96
