username,time,tweet
CoachB2929,Fri Jan 01 10:21:30 IST 2016,Thank you Andrew Ladd for your selfless dedication and discipline. #sarcastic
CoachB2929,Fri Jan 01 10:12:46 IST 2016,And that about sums up the #NHLJets season. #emptynetter
CoachB2929,Fri Jan 01 10:04:47 IST 2016,Omg. Munz is starting to say tight turn all the time now.  The Beyak effect. #TSNHockey #NHLJets
CoachB2929,Fri Jan 01 09:58:36 IST 2016,"Umm, yeah we haven't liked you now for some time Shane Doan. #desertdog #NHLJets"
CoachB2929,Fri Jan 01 07:18:57 IST 2016,"RT @ericsshadow: [i walk thru the front door of your party, high-five everyone and walk right out the back door]"
CoachB2929,Fri Jan 01 07:01:05 IST 2016,"RT @marcotwentysix: Moose vs Wild, pretty good crowd with the upper deck open. Probably 11-12thousand here tonight. https://t.co/ZerNkGaNJ2"
CoachB2929,Fri Jan 01 05:48:03 IST 2016,Go Moose Go!  #HappyNewYear https://t.co/dKM3rNhVBj
CoachB2929,Fri Jan 01 02:08:36 IST 2016,Happy New Year's Eve from your pal Brad Marchand. https://t.co/pVlmaBmOsi
CoachB2929,Fri Jan 01 01:49:46 IST 2016,"Here's hoping that 2016 is not a tweet year filled by Kardashians, Jenners, or Trumps.  #HappyNewYear"
CoachB2929,Thu Dec 31 21:54:43 IST 2015,RT @packers: #Packers fans getting Lambeau Field ready for gameday! #MINvsGB https://t.co/mK0fpSPe5f
CoachB2929,Thu Dec 31 21:44:39 IST 2015,@JimCramptonWPG @sunterryjones nope.  Not even close
CoachB2929,Thu Dec 31 21:32:03 IST 2015,"@CoachB2929 Fine, I will send it again"
CoachB2929,Thu Dec 31 21:28:17 IST 2015,RT @Rob_InTheSlot: I didn't think Bill Belichick liked hockey.  You can't deflate pucks.
CoachB2929,Thu Dec 31 21:27:42 IST 2015,RT @sunterryjones: Forty years ago tonight I was in the Montreal Forum to cover gReatest game ever played - CKSA vs Canadiens. Treasure tha…
CoachB2929,Thu Dec 31 21:26:03 IST 2015,"RT @ESPNJoeyMac: Brad Marchand will not appeal his three-game suspension, per Sweeney."
CoachB2929,Thu Dec 31 12:06:08 IST 2015,Brad Marchand starts serving his suspension for extreme douchiness. https://t.co/PblSjQJRaS
CoachB2929,Thu Dec 31 09:48:10 IST 2015,Jonathon Bernier got a yo yo for Christmas. #peaksandvalleys #upsanddowns
CoachB2929,Thu Dec 31 04:30:20 IST 2015,RT @Darren_Cameron: The #Bombers have released centre Dominic Picard. Picard started 14 games in 2015.
CoachB2929,Thu Dec 31 04:30:03 IST 2015,RT @TumblrHockey_: Corey Perry vs Jiri Hudler 😂😂😂 https://t.co/IRInlZ4zLy
CoachB2929,Thu Dec 31 04:16:52 IST 2015,Dear Chip Kelly:  what nerve you have coming into the National Fogie League thinking that you were going to be innovative and creative.
CoachB2929,Thu Dec 31 04:11:16 IST 2015,"RT @bkives: Byfuglien, Kane, Selinger, Maclean's and more: Key of Bart, the 2015 Year in Review. Edited by @walsht https://t.co/I7qUP5szie"
CoachB2929,Thu Dec 31 04:10:24 IST 2015,RT @MeanwhileinCana: Most realistic #NewYearsEve Party poster.... ever. https://t.co/IEPo4wijMb
CoachB2929,Wed Dec 30 22:49:16 IST 2015,"RT @EtobicokeErnie: It's cold, I can't even. I better put on my infinity scarf and Uggs before I go stare at my iPhone at Starbucks 💞❄️☕️

…"
CoachB2929,Wed Dec 30 12:42:27 IST 2015,RT @B1ackSchefter: Hilarious. #Eagles https://t.co/DzZAyY4MqR
CoachB2929,Wed Dec 30 12:38:33 IST 2015,RT @Eric_Edholm: The timing of Chip Kelly firing is what's striking. There was a reason the #Eagles fired him now instead of Black Monday. …
CoachB2929,Wed Dec 30 12:28:19 IST 2015,RT @Jeff_McLane: Most #Eagles players found out about Chip Kelly's firing from various outlets. There is a full team meeting scheduled for …
CoachB2929,Wed Dec 30 12:28:05 IST 2015,"RT @RapSheet: Former #Eagles coach Chip Kelly was fired at night, after players had finished meetings and gone home. There was no final add…"
CoachB2929,Wed Dec 30 10:04:19 IST 2015,RT @Getrealhandicap: Three Clemson players suspended from Orange Bowl https://t.co/oDlIgMxSpX https://t.co/MkOSloYjqc
CoachB2929,Wed Dec 30 10:00:38 IST 2015,@FakeNHLJerseys where do you even find something like that?
CoachB2929,Wed Dec 30 09:55:47 IST 2015,"RT @randyturner15: Yes, Munzie, you are correct. Randy Turner is my mentor. Also Pavelec should be traded. https://t.co/VoDcM4avMu"
CoachB2929,Wed Dec 30 08:02:00 IST 2015,Horrible call on #buff. #pukeworthy
CoachB2929,Wed Dec 30 07:57:33 IST 2015,I wonder if the Queen City Kids are still carrying the stick?  #canadianrock
CoachB2929,Wed Dec 30 00:37:33 IST 2015,RT @mirtle: Rundblad clears waivers.
CoachB2929,Tue Dec 29 21:08:17 IST 2015,RT @CanadaJrHockey: 4 Tickets along with Hotel and Airfare to Finland for the Gold Medal game! Retweet to enter. Contest closes New Year's …
CoachB2929,Tue Dec 29 21:07:45 IST 2015,Jerry Jones should fire his GM.
CoachB2929,Tue Dec 29 20:53:20 IST 2015,RT @BrownsChalkTalk: BREAKING NEWS: The Browns are expected to fire GM Ray Farmer & HC Mike Pettine next Monday and hire Hall of Famer Ron …
CoachB2929,Tue Dec 29 09:32:06 IST 2015,RT @ProFootballTalk: Ron Wolf denies talking role with Browns owner https://t.co/qfx91aWEBG
CoachB2929,Tue Dec 29 09:18:24 IST 2015,RT @ChrisMattCook: REST IN POWER https://t.co/Q8dgmJmhTi
CoachB2929,Tue Dec 29 09:14:33 IST 2015,Of course Gary Kubiak is quite concerned about his toque-hair. #mnf
CoachB2929,Tue Dec 29 07:21:45 IST 2015,RT @Dejan_Kovacevic: Free COLUMN from Winnipeg: MY WINNIPEG. I hope you like it. And I hope it happens to you. https://t.co/MTbhEdDkDD http…
CoachB2929,Tue Dec 29 07:08:55 IST 2015,@davidstassen I cut a pound of bologna on top of my salads and don't seem to have an issue.  #youredoingitwrong
CoachB2929,Tue Dec 29 06:55:12 IST 2015,"RT @SayedaAbubakr: I'm a black Muslim female who happens to be a left handed dentist

I'm pretty much a walking hate magnet"
CoachB2929,Tue Dec 29 05:04:43 IST 2015,If Marc Bergevin really knew what he was doing he would have asked me to address the team.  #whatwashethinking
CoachB2929,Tue Dec 29 01:25:36 IST 2015,"RT @Browns: NEWS: Browns sign LB Cam Johnson; waive RB Daryl Richardson, release DB De'Ante Saunders https://t.co/xBMdprBLEn https://t.co/e…"
CoachB2929,Mon Dec 28 10:32:38 IST 2015,RT @BarDown: Cliff Avril scares Rams punter to death after he blindsided him on the previous play. WATCH@ https://t.co/oO9MWoam65 https://t…
CoachB2929,Mon Dec 28 10:30:10 IST 2015,RT @NHLonNBCSports: Report: Evander Kane is the subject of sexual assault allegations https://t.co/FrPui5hxFb
CoachB2929,Mon Dec 28 10:17:08 IST 2015,Has anybody told #BigBen about the #4hourbody? #steelers
CoachB2929,Mon Dec 28 10:14:33 IST 2015,"RT @SportsCentre: For the first time since 2012, @Vikings head to the playoffs after 49-17 rout of @Giants. https://t.co/w4d97Yr4iN https:/…"
