username,time,tweet
FrankRizzoForUS,Sat Feb 27 00:14:06 IST 2016,@notscientific wow very insightful. Nice conclusions #sarcasm are you retarded?  Come up with some more convincing evidence and tweet
FrankRizzoForUS,Sat Feb 27 00:11:21 IST 2016,"@DC_Kearsley @navyCA139 a good deal, not a failed cause like Cruz's petty attempt to stop Obamacare which failed."
FrankRizzoForUS,Fri Feb 26 23:59:38 IST 2016,@pambesteder @neojosemo Not at all the media has painted Trump as a racist - not true if you research. Blacks know he will bring jobs back
FrankRizzoForUS,Fri Feb 26 23:57:50 IST 2016,@navyCA139 @DC_Kearsley The only memorable thing about Cruz in Senate besides how hated he is the time he fought Obamacare and failed!
FrankRizzoForUS,Fri Feb 26 23:56:53 IST 2016,"@navyCA139 @DC_Kearsley HELLO Ted Cruz is already in the Senate how the hell is he an outsider? He calls it a cartel, he is a part of it"
FrankRizzoForUS,Fri Feb 26 23:56:15 IST 2016,@navyCA139 @DC_Kearsley Ted Cruz doesn't expose anything except how much of a fraud he is - what has he done for us in Washington?
FrankRizzoForUS,Fri Feb 26 23:54:43 IST 2016,@arappeport Ridiculous but it might just work. Media blows out it proportion I think we can all agree some extra screening wouldn't hurt
FrankRizzoForUS,Fri Feb 26 23:52:43 IST 2016,"@BeckyWuThere Yeah I am not surprised at all. He and Ted Cruz are together (in a homosexual way) that's why they tried to ""tag team"" Trump."
FrankRizzoForUS,Fri Feb 26 23:34:08 IST 2016,BREAKING NEWS @ChrisChristie endorses @realDonaldTrump Thank you for the support Mr. Christie! #GOPDebate #MakeAmericaGreatAgain
FrankRizzoForUS,Fri Feb 26 22:36:37 IST 2016,"MARCO excuse me, Marco, your a disaster! You choked on staged and Marco, you're FIRED #GOPDebate #MakeAmericaGreatAgain"
FrankRizzoForUS,Fri Feb 26 22:31:26 IST 2016,"@bravehart60 @SpecialKMB1969 LOL it's funny that he is called rich. He has high income, but spends it all and is in debt!Low net worth! SAD!"
FrankRizzoForUS,Fri Feb 26 22:29:06 IST 2016,@YugeMilo @Debramax He is for open borders or he is the biggest hypocrit on the stage! His parents were illegals and he is the anchor baby!
