username,time,tweet
archiveslut,Wed Feb 24 19:12:40 IST 2016,@Rxbun @GMA Yes. Only white men/boys are being harassed on the Internet. #sarcasm
archiveslut,Wed Feb 24 19:06:56 IST 2016,RT @AP: Deadly storm system spawns tornadoes in Gulf Coast states and is expected to bring severe weather to Carolinas https://t.co/wuYXMTj…
archiveslut,Wed Feb 24 19:06:00 IST 2016,RT @lullabell_: Best headline ever! https://t.co/ojfvON5sMm
archiveslut,Wed Feb 24 03:46:18 IST 2016,"In an obituary list the whole goddamn name of the dead. I'm so tired of this ""Mrs. Husbandsname."" He didn't croak. She did. #misogyny"
archiveslut,Wed Feb 24 03:29:58 IST 2016,My bad. Iz internets wrong often. https://t.co/iWIto7wcfU
archiveslut,Wed Feb 24 03:25:47 IST 2016,RT @steenfox: OMG 😩 RT @samkalidi: When you try to be useful. https://t.co/5Af0Svk5Od
archiveslut,Wed Feb 24 03:24:12 IST 2016,"RT @brownblaze: disgusting. childish. and definitely un-American. 

oh, and racist.  https://t.co/UUZkrPiGL6"
archiveslut,Wed Feb 24 03:23:05 IST 2016,"RT @LibyaLiberty: 🔥🔥🔥 U.S. military white paper describes wearing hijab as ""passive terrorism"" https://t.co/CIOulWV3VX by @mazmhussain"
archiveslut,Wed Feb 24 00:36:21 IST 2016,Now it's moar nap time. With a cuddly toy snake. #rabbit #bun https://t.co/V2ufQfgVaF
archiveslut,Tue Feb 23 22:02:16 IST 2016,RT @Shakestweetz: Here's where you will be able to watch the President's address later this morning on Guantánamo Bay: https://t.co/Kjgd7ru…
archiveslut,Tue Feb 23 21:54:55 IST 2016,"RT @ParkerMolloy: Whenever someone says ""I like Trump because he's not afraid to say what's on his mind,"" I just hear, ""I, too, am a racist…"
archiveslut,Tue Feb 23 21:52:45 IST 2016,RT @GAFollowers: Georgia's House passed a bill today LEGALIZING guns on college campuses. Read more here: https://t.co/h31tdIonUX https://t…
archiveslut,Tue Feb 23 21:51:34 IST 2016,"RT @TweetsofOld: Peter Peterson was injured during a fraternal initiation when a spanking contrivance, loaded with a shotgun shell, misfire…"
archiveslut,Tue Feb 23 21:50:14 IST 2016,RT @WritePlay: Follow your dreams 🌟❤️💯💩 https://t.co/y40jx3coGA
archiveslut,Tue Feb 23 20:55:23 IST 2016,Tube #rabbit #bun https://t.co/zeILVL4xr2
archiveslut,Tue Feb 23 20:53:45 IST 2016,Itchy bun https://t.co/ArIda2CMga
archiveslut,Tue Feb 23 20:52:46 IST 2016,Petting Sir Fluffernutter Duke of Marshmallow. #rabbit #fluffy https://t.co/kJBgX7h2KO
archiveslut,Tue Feb 23 20:44:37 IST 2016,And then my mum woke me up twitterpatting. #rabbit #bun https://t.co/MegbE850fx
archiveslut,Tue Feb 23 20:43:07 IST 2016,I'm tired out from being so fluffy. #rabbit #bun https://t.co/TWn5wepVc0
