username,time,tweet
Yehuda_F,Wed Nov 25 11:49:58 IST 2015,@car2go  @car2goNewYork  Isnt it just great to get a $100 bill for something that should cost 5 bucks #sarcastic
Yehuda_F,Tue Nov 24 12:15:51 IST 2015,@HyattConcierge how does this status match work?
Yehuda_F,Thu Sep 24 21:18:58 IST 2015,Buying something for your friend who doesn't have a cc and him paying you back is considered business according to @SqSupport @Chase qp now
Yehuda_F,Mon Aug 10 05:10:53 IST 2015,"RT @RebLipaFan: Tomorrow Morning someone will win a #BPositive CD, Just Retweet this and Follow and of course: 'Be Positive' http://t.co/BA…"
Yehuda_F,Wed Jun 03 08:56:51 IST 2015,RT @IsraelStern2: Sat for 3 hours on @AmericanAir  today between door closing and taking off. (Flight US2144). Isn't that against the @USDO…
Yehuda_F,Sat May 16 03:42:07 IST 2015,@Hertz customer service sucks had an issue called you guys and wasn't helped. The customer service rep wanted to hang up on me.
Yehuda_F,Wed May 13 10:15:05 IST 2015,@SamsClub please follow as I have a question I would like to DM.
Yehuda_F,Tue May 12 12:39:53 IST 2015,#AmexSamsClub 87
Yehuda_F,Tue May 12 12:39:03 IST 2015,#AmexSamsClub 86
Yehuda_F,Tue May 12 12:37:45 IST 2015,#AmexSamsClub 85
Yehuda_F,Tue May 12 12:36:49 IST 2015,#AmexSamsClub 84
Yehuda_F,Tue May 12 12:34:15 IST 2015,#AmexSamsClub 83
Yehuda_F,Tue May 12 12:33:13 IST 2015,#AmexSamsClub 82
Yehuda_F,Tue May 12 12:32:13 IST 2015,#AmexSamsClub 81
Yehuda_F,Tue May 12 12:31:13 IST 2015,#AmexSamsClub 80
Yehuda_F,Tue May 12 12:30:12 IST 2015,#AmexSamsClub 79
Yehuda_F,Tue May 12 12:28:53 IST 2015,#AmexSamsClub 78
Yehuda_F,Tue May 12 12:27:43 IST 2015,#AmexSamsClub 77
Yehuda_F,Tue May 12 12:26:44 IST 2015,#AmexSamsClub 76
Yehuda_F,Tue May 12 12:25:32 IST 2015,#AmexSamsClub 75
Yehuda_F,Tue May 12 12:24:20 IST 2015,#AmexSamsClub 74
Yehuda_F,Tue May 12 12:23:22 IST 2015,#AmexSamsClub 73
Yehuda_F,Tue May 12 12:22:25 IST 2015,#AmexSamsClub 72
Yehuda_F,Tue May 12 12:21:15 IST 2015,#AmexSamsClub 71
Yehuda_F,Tue May 12 12:20:17 IST 2015,#AmexSamsClub 70
Yehuda_F,Tue May 12 12:19:02 IST 2015,#AmexSamsClub 69
Yehuda_F,Tue May 12 12:17:33 IST 2015,#AmexSamsClub 68
Yehuda_F,Tue May 12 12:14:55 IST 2015,#AmexSamsClub 67
Yehuda_F,Tue May 12 12:13:42 IST 2015,#AmexSamsClub 66
Yehuda_F,Tue May 12 12:12:44 IST 2015,#AmexSamsClub 65
Yehuda_F,Tue May 12 12:11:50 IST 2015,#AmexSamsClub 64
Yehuda_F,Tue May 12 12:10:54 IST 2015,#AmexSamsClub 63
Yehuda_F,Tue May 12 12:09:31 IST 2015,#AmexSamsClub 62
Yehuda_F,Tue May 12 12:08:13 IST 2015,#AmexSamsClub 61
Yehuda_F,Tue May 12 12:06:19 IST 2015,#AmexSamsClub 60
Yehuda_F,Tue May 12 12:05:08 IST 2015,#AmexSamsClub 59
Yehuda_F,Tue May 12 12:04:11 IST 2015,#AmexSamsClub 58
Yehuda_F,Tue May 12 12:03:05 IST 2015,#AmexSamsClub 57
Yehuda_F,Tue May 12 12:02:13 IST 2015,#AmexSamsClub 56
Yehuda_F,Tue May 12 12:00:58 IST 2015,#AmexSamsClub 55
Yehuda_F,Tue May 12 11:59:56 IST 2015,#AmexSamsClub 54
Yehuda_F,Tue May 12 11:58:54 IST 2015,#AmexSamsClub 53
Yehuda_F,Tue May 12 11:57:51 IST 2015,#AmexSamsClub 52
Yehuda_F,Tue May 12 11:56:58 IST 2015,#AmexSamsClub 51
Yehuda_F,Tue May 12 11:55:10 IST 2015,#AmexSamsClub 50
Yehuda_F,Tue May 12 11:54:05 IST 2015,#AmexSamsClub 49
Yehuda_F,Tue May 12 11:53:01 IST 2015,#AmexSamsClub 48
Yehuda_F,Tue May 12 11:52:02 IST 2015,#AmexSamsClub 47
Yehuda_F,Tue May 12 11:50:57 IST 2015,#AmexSamsClub 46
Yehuda_F,Tue May 12 11:49:40 IST 2015,#AmexSamsClub 45
