username,time,tweet
LAGainster,Sat Feb 27 02:19:44 IST 2016,I just love when my phone jumps from 70% to 20% when I need it for my #workout playlist. #sarcasm #thisblows #fitfam #gymlife
LAGainster,Sat Feb 27 01:04:36 IST 2016,"The struggle when you've been dieting well, but the fam just bought your favorite ice cream 😩 #workout #diet #iifym #gymlife #cheatdaymaybe"
LAGainster,Sat Feb 27 00:31:36 IST 2016,Might make a video explaining the significance of lifting chains this weekend. #YouTube #fitfam #gymlife #chaingang
LAGainster,Fri Feb 26 21:10:14 IST 2016,Don't waste time on someone that is holding you back from your dreams. #motivation #fitfam #lifelesson #gymlife #goals #followyourdreams
LAGainster,Fri Feb 26 07:26:27 IST 2016,RT @dumbpplsaidthis: Omfg 😂 https://t.co/EwkImaKf4U
LAGainster,Fri Feb 26 07:10:49 IST 2016,RT @TheCockiestMan: WHEN YO EX POST A PIC OF HER NEW DUDE! https://t.co/ceoMkc9xUw
LAGainster,Fri Feb 26 05:34:04 IST 2016,Ready for this shrimp pasta 🙌🏻 #diet #iifym #alwayshungry
LAGainster,Fri Feb 26 05:25:57 IST 2016,Just found my old Routine binder. #getswole is one I'd definitely recommend trying out #fitfam #workout #gymlife https://t.co/ejmGI0rMpb
LAGainster,Fri Feb 26 05:15:01 IST 2016,"RT @mattie_rogers: ""How's your day going?"" https://t.co/oKv4LJxN8t"
LAGainster,Fri Feb 26 02:43:41 IST 2016,"Kicking off this weekend a little early, I love these 4 day weeks and getting out of class early 😜 #collegelife #weekend"
LAGainster,Thu Feb 25 19:45:37 IST 2016,@jennamichellee8 it's even worse when you just realized that you forgot to buy scantrons for the test a little while before taking it 🙃
LAGainster,Thu Feb 25 10:54:03 IST 2016,RT @OPENSTWlTTR: * Opens Twitter * https://t.co/6fOiVrKNK1
LAGainster,Thu Feb 25 10:53:44 IST 2016,Me rn with the Cardiovascular System test I have 😅 #college  https://t.co/SgnKDmyEdE
LAGainster,Thu Feb 25 10:52:14 IST 2016,Life is too short to be stuck dealing with someone else's bullshit. #truth #NoDrama #life #relatable
LAGainster,Thu Feb 25 05:43:53 IST 2016,I liked a @YouTube video https://t.co/N3y5F02Pd7 MMA Guardian presents Triangle Choke - Side Control Submission - No Gi Jiu Jitsu
LAGainster,Wed Feb 24 23:15:15 IST 2016,Pre/post Injury deadlifts. Switched to sumo so it's time to #trainhard and get back over 600 #gymlife #fitfam #fit https://t.co/v0az0f0CTd
LAGainster,Wed Feb 24 10:43:08 IST 2016,RT @SmartAlecFitnes: When you have a pump and you're feelin damn good https://t.co/sRxK94rn4z
LAGainster,Wed Feb 24 04:09:24 IST 2016,When the gains refuse #gymlife #fitfam #diet #fatloss #trainharder #eggs #wtf https://t.co/Ner4vydWz1
LAGainster,Wed Feb 24 02:35:57 IST 2016,RT @CountryboyIife: Ready for tan lines and summertime
LAGainster,Wed Feb 24 02:35:39 IST 2016,RT @kswohl: National booty pic day. RT to save a thirsty life. 🍑 https://t.co/lxUseT0Wv3
LAGainster,Wed Feb 24 02:34:17 IST 2016,RT @SportsMotivvv: I like girls who actually understand and enjoy watching sports.
LAGainster,Wed Feb 24 02:19:23 IST 2016,"#abs are sore, #arms are sore. I'd say today's #workout was successful #fitfam #gymlife #TRAINHARDER #gymselfie https://t.co/Yo7esJ7Vzf"
LAGainster,Wed Feb 24 02:14:26 IST 2016,@Kalleelaurennn Noob
LAGainster,Wed Feb 24 02:14:03 IST 2016,"RT @cwnutrition: Remember, it takes 1k crunches to burn 100 calories. Abs are made in the kitchen not the gym. #fitness #abs"
LAGainster,Wed Feb 24 02:13:36 IST 2016,I love when classes are cancelled and you have so much free time to do what you want #college #relaxation
LAGainster,Wed Feb 24 02:05:20 IST 2016,Gotta love waking up from a 2 hour nap when you don't remember falling asleep 😳🤔 #naptime #refreshed #recovery
LAGainster,Wed Feb 24 02:01:24 IST 2016,RT @dumbpplsaidthis: You cannot be serious... https://t.co/yrOWF6vCoS
LAGainster,Tue Feb 23 10:19:49 IST 2016,"When every other school is closed tomorrow, but your college doesn't want to join the club. #thestruggle #college #justwantsleep"
LAGainster,Tue Feb 23 08:16:04 IST 2016,RT @kaylahowell8: Real friends are made during bulking season
LAGainster,Tue Feb 23 08:11:59 IST 2016,Me rn with this morning test. #collegelife  https://t.co/5lolzupBi9
LAGainster,Tue Feb 23 07:58:45 IST 2016,"RT @WORIDSTARHIPH0P: ""Who is ready for spring break?"" https://t.co/y7wWc46xDg"
LAGainster,Tue Feb 23 07:40:38 IST 2016,Just to clear up confusion on the different variations #Fitfam #gymlife #workout #trainharder https://t.co/ZCEa2iJWkR
LAGainster,Tue Feb 23 07:17:36 IST 2016,RT @sofreakingsassy: im deceased 😩😂 https://t.co/ZzP0pKPa21
LAGainster,Tue Feb 23 03:25:11 IST 2016,"RT @LeafyIsHere: There is literally ISIS videos on @YouTube yet I get one of my videos taken down & striked for parodying someone.

Complet…"
LAGainster,Tue Feb 23 00:00:06 IST 2016,#trainharder every #workout ! Challenge yourself daily 💪🏻 #mondaymotivation #fitfam #gymguys #gymlife #noexcuses https://t.co/zQGIa9A9S7
LAGainster,Mon Feb 22 22:14:46 IST 2016,Starting off Monday's w/ legs tends to make the week roll by smoother somehow. #workout #trainharder #legday #fitfam #gymlife
LAGainster,Mon Feb 22 10:37:26 IST 2016,#IdBeInBetterShapeBut Chocolate Chip Cookies and Oreos are my weakness
LAGainster,Mon Feb 22 06:43:33 IST 2016,Homemade Peach Cobbler will forever be my favorite 😍 #Homecookedmeal #dessert #yummy
LAGainster,Mon Feb 22 06:32:12 IST 2016,Truth 🙌🏻 https://t.co/8JZLgmLDBg
LAGainster,Mon Feb 22 03:36:49 IST 2016,Enjoying this deload. Still getting a decent pump 💪🏻 #fitfam #swolfies #workout #fatloss #gymlife #gymspiration https://t.co/UwOljzfjEz
LAGainster,Mon Feb 22 03:15:34 IST 2016,"RT @BradleyMartyn: Pocahontas style. 

https://t.co/Qsfuqr5oAW https://t.co/mjZjcsdCL8"
LAGainster,Sun Feb 21 21:32:47 IST 2016,RT @WorkoutBible: 🙌🏻 https://t.co/ONF4jNWj09
LAGainster,Sun Feb 21 21:31:10 IST 2016,"RT @desmchavez: How you cheat on your girl, but look at her the next day like nothing? Shit I'll never understand."
LAGainster,Sun Feb 21 10:27:55 IST 2016,"RT @raxgamers: @LAGainster sounds cool man, we'll be looking forward to seeing the progress!"
