username,time,tweet
Crayzooz,Tue Mar 31 20:49:18 IST 2015,"""Life is seeeeeerioussss"" the #sarcastic voice said"
Crayzooz,Mon Mar 30 15:02:12 IST 2015,They say breaking a #mirror is bad #luck? i say its when ur #midwakh breaks right before the minute you get to #work http://t.co/2kHNlPMQQI
Crayzooz,Sun Mar 29 04:12:47 IST 2015,This is the very wrong time to be #jetlagged shit :( #worklife
Crayzooz,Sun Mar 29 04:10:34 IST 2015,@aalhammadii iphone needs no lazy peeps xD
Crayzooz,Thu Mar 26 22:29:46 IST 2015,"Its about time I get #juiced up and #adrenaline flowin its about time, fucking late now this aint right."
Crayzooz,Thu Mar 26 14:41:27 IST 2015,"I come outa nowhere, if you ever find a parking and just watch it for 2 seconds 😆"
Crayzooz,Wed Mar 25 22:04:30 IST 2015,@aalhammadii this made sense (to me) after i chose to eat the wrong meal today xD sorry i had to say brahhh
Crayzooz,Wed Mar 25 22:02:46 IST 2015,"Sucks to have #diarreah by the end of #work, looks like im doing some after work :/ #foodpoisoning"
Crayzooz,Wed Mar 25 01:01:56 IST 2015,I keep them #memories so that one day I can look back into my #past even if I know I cant #change a thing
Crayzooz,Tue Mar 24 18:48:46 IST 2015,I do have the #balls to tell my #boss at #work that I need a #vacation to look for another #job yeah not a #problem to #worry about now
Crayzooz,Tue Mar 24 05:02:25 IST 2015,"Actually the #iPhone5c is #shockproof, who said #plastic is weaker than #gorillaglass"
Crayzooz,Tue Mar 24 04:56:45 IST 2015,There once was two kinds of #zombies...
Crayzooz,Tue Mar 24 04:55:27 IST 2015,RT @IGN: Watch this unboxing of @Borderlands' Claptrap and Retweet for you chance to win it! http://t.co/MCQxMBykId http://t.co/Avo6XgAWaR
Crayzooz,Tue Mar 24 04:52:20 IST 2015,We #live those days where #corruption is #killing us away from #life. We call ourselves #living #humans?
Crayzooz,Mon Mar 23 03:03:06 IST 2015,I could tell I used to be a #Dj wen I look back into my old #MASHUP #classics #music #collection
Crayzooz,Sun Mar 22 21:21:34 IST 2015,"Wonder if there is #summerPerformace #tyres for my small car, RAPE THE ROAD WITH IT"
Crayzooz,Sun Mar 22 21:20:18 IST 2015,So I heard there will only b 4 #hellcat #challenger cars in the UAE ! DUE TO RESTRICTIONS In #USA regarding export. plz tell me it aint tru
Crayzooz,Sun Mar 22 04:27:44 IST 2015,#erase my #ipod huh? Well ima #reset you the fuck outa your #memory!!! #apple #rage #gadgets #done #NoMore #music http://t.co/cS37YYd87q
Crayzooz,Sun Mar 22 04:22:38 IST 2015,Nothing is more #epic than having #iTunes #reset your fuking #iPod lmaoooooo #herewegoagain
Crayzooz,Sun Mar 22 00:09:24 IST 2015,#4theplayers #sony #dbz #xenoverse #sealed #owned @OsamaMohamedAsh things you still dont have 😂😂😂😂 #pc sux #steam http://t.co/eXYtrd4Plw
Crayzooz,Thu Mar 19 07:45:30 IST 2015,@FolowersRUs00 keep them followers flowwiiin :p oh no i meant followin'
Crayzooz,Thu Mar 19 07:44:18 IST 2015,@FolowersRUs00 wow nice logo u got there :p
Crayzooz,Thu Mar 19 07:43:19 IST 2015,"Everynight, I kill everysound, blind every light, #focus every minute, and just listen...to my #stomach growl when midnight hunger strikes."
Crayzooz,Thu Mar 19 07:39:18 IST 2015,Those days when you accidentally have so much randomness in a awesomly great amount in a definalty fucked up mood for a unexpected period
Crayzooz,Thu Mar 19 07:19:51 IST 2015,What is the most #curious #question that runs in your mind? Coz that it the curious question that I wana #ask you :p
Crayzooz,Thu Mar 19 07:17:16 IST 2015,"#Life is the best interactive #game, much more #realistic, you only lose once or win once, so be sure to make the #choice, no right no wrong"
Crayzooz,Thu Mar 19 03:24:40 IST 2015,"I fear the word #challenge coz if I hear that word, I do #force myself in doing something that I dont #like"
Crayzooz,Thu Mar 19 03:15:41 IST 2015,"There is nothing faster than #risk, coz when you have no #fear at all, even the risk itself cant #catch up"
Crayzooz,Thu Mar 19 03:13:12 IST 2015,There are some things that cannot be #tamed : #rush #speed and the #stubborn
Crayzooz,Thu Mar 19 03:08:23 IST 2015,"I guess we all wana seek the #truth, but instead we rather have no #clue of what's going to happen soon"
Crayzooz,Wed Mar 18 22:49:29 IST 2015,I wont give a damn fuck about my job anymore...
Crayzooz,Tue Mar 17 23:44:26 IST 2015,http://t.co/vr7QzTeJ9m
Crayzooz,Tue Mar 17 20:40:54 IST 2015,#strawberries#strawberry#red#fresh#delicious##yummy#food#fruit#instafood#instafruit#garden#plants#farm… https://t.co/Ve0nTbc77b
Crayzooz,Tue Mar 17 17:24:31 IST 2015,But they dont give a fuck about you?
Crayzooz,Tue Mar 17 04:29:37 IST 2015,"I psych out, get in another world. Finish my imagination in time. Come back and continue what I do while nobody notice me lose #focus"
Crayzooz,Tue Mar 17 04:25:54 IST 2015,"The big mystery is me, do you know how to solve a big mystery? coz I dont. Yeah and they say puzzles are good for the brains hahaaa"
Crayzooz,Tue Mar 17 04:23:29 IST 2015,"Sometimes, just sometimes I feel like I cant be compared, but outcasted,  and powerful, and evil... Just for respect I tame my evilness"
Crayzooz,Tue Mar 17 04:17:37 IST 2015,"when you live in a nightmare, and want to dream but when you're dreaming you realize you cant dream when you live..."
Crayzooz,Tue Mar 17 03:05:39 IST 2015,@xZamo12 rassssstaman vibraaaaation yeah!
