username,time,tweet
JZ_Flair,Mon Feb 29 06:23:51 IST 2016,2 questions ive never seen asked.. .... when is arn comin on the show and how did you meet Flair?! @HeyHeyItsConrad #sarcasm
JZ_Flair,Mon Feb 29 06:20:02 IST 2016,RT @topropebelts: Check out our Real Cast Jeweler Style Big Gold Belt starting at $1 NO RESERVE! #TopRopeBelts https://t.co/KWrbfIGU7c via …
JZ_Flair,Mon Feb 29 06:16:47 IST 2016,@HeyHeyItsConrad About?! Already off.....
JZ_Flair,Mon Feb 29 06:16:10 IST 2016,@HeyHeyItsConrad They dont know you well enough. If u focus on nothing but flaws you wont like anybody. You aint perfect but you are great.
JZ_Flair,Mon Feb 29 06:14:55 IST 2016,"RT @HeyHeyItsConrad: @JZ_Flair I can find 1,000 folks to disagree with that but thank you"
JZ_Flair,Mon Feb 29 06:14:07 IST 2016,Conrad just sucks you in when you met. Nicest guy ive met. https://t.co/clrtC9PSyi
JZ_Flair,Mon Feb 29 06:03:49 IST 2016,@HeyHeyItsConrad @jeffjewett @BrianDinesfeld @TheConradisson IF JEFF IS COMIN I WONT BE FAR BEHIND
JZ_Flair,Mon Feb 29 04:51:39 IST 2016,"RT @MNCpodcast: This is Owen,
Owen is Smart cos he doesn't care about the #Oscars
Because Owen has 2 Slammy's,
Be Smart be like Owen https:…"
JZ_Flair,Mon Feb 29 04:36:51 IST 2016,RT @Maffewgregg: TNA is apparently up for sale. https://t.co/UPnG1BzIf8
JZ_Flair,Mon Feb 29 04:35:55 IST 2016,RT @DrMorano: @jeffjewett @JZ_Flair @HeyHeyItsConrad @BrianDinesfeld @TheConradisson I'm gonna pay JZ's wife to tell me about JZ.
JZ_Flair,Mon Feb 29 04:30:37 IST 2016,RT @FiguresToyCo: Memorable matches & classic wrestling champions were defined by @NWAWrestling! https://t.co/9rkt6CMZHK https://t.co/fK11v…
JZ_Flair,Mon Feb 29 04:29:53 IST 2016,RT @OldWrestlingPic: Hi Gary @garyvee Heard you say on DailyVee#17 you are a Randy Savage fan. Thought you dig these old school pics. https…
JZ_Flair,Mon Feb 29 04:26:53 IST 2016,RT @Bojangles1977: @JZ_Flair WOOOOOOOOOO!
JZ_Flair,Mon Feb 29 04:12:19 IST 2016,RT @jeffjewett: @JZ_Flair @HeyHeyItsConrad @BrianDinesfeld  I'm gonna pay JZ to come to my house to tell me stories about @TheConradisson
JZ_Flair,Mon Feb 29 03:22:40 IST 2016,@VAGentMike Im very new to the scene. Id love to catch up....
JZ_Flair,Mon Feb 29 03:22:16 IST 2016,"RT @cecil_miller: Do it, fam. https://t.co/ux4slvEEpn"
JZ_Flair,Mon Feb 29 03:22:09 IST 2016,RT @VAGentMike: Considering making a list of match suggestions for new CWF fans.
JZ_Flair,Mon Feb 29 03:17:26 IST 2016,"RT @cecil_miller: Brings cat food to register
Cashier: You have a cat?
Me: https://t.co/PSnLzjjG41"
JZ_Flair,Mon Feb 29 03:05:36 IST 2016,RT @MattyZ113: @SCOTTHALLNWO @JZ_Flair @ProWrestlingTs shut up and take my money! #Razor4Life
JZ_Flair,Mon Feb 29 03:00:59 IST 2016,RT @SCOTTHALLNWO: Hey yo @ProWrestlingTs how about this for a new shirt design? https://t.co/vv1Q2enPPi
JZ_Flair,Mon Feb 29 02:51:24 IST 2016,@SCOTTHALLNWO @ProWrestlingTs How bout sum Scott Hall panties 4 my lady 2 wear with the blood drops. #hallyoucaneat https://t.co/l9BH7vNASY
JZ_Flair,Mon Feb 29 02:46:09 IST 2016,RT @SeymourSnott: I'm so confused #truth #orange #GOUGENerd https://t.co/L8sIUQKUA6
JZ_Flair,Mon Feb 29 02:46:06 IST 2016,@SeymourSnott Orange you glad I didnt say Orange... DAMNIT. I said orange.
JZ_Flair,Mon Feb 29 02:43:04 IST 2016,@yo_mikey_ And Sullivan booked himself in a series of brutal matches with benoit.
JZ_Flair,Mon Feb 29 02:33:23 IST 2016,RT @SeymourSnott: GOUGE 2/21/16 by tayzphotographyy #bamatcam #gougewrestling #GOUGEGeek #GOUGENerd #SeymourSupper… https://t.co/MMznSR3WQf
JZ_Flair,Mon Feb 29 02:21:30 IST 2016,"RT @MikeClarkIA: @TheBigGoldBelt Happy birthday to former NWA World Heavyweight #Champion Ricky ""The Dragon"" Steamboat 
#WWE https://t.co/m…"
JZ_Flair,Mon Feb 29 02:02:53 IST 2016,@EricRauty @leggomyszabo Held a guys head together the other day......
JZ_Flair,Mon Feb 29 02:01:57 IST 2016,@EricRauty @jeffjewett @manielse Four beautiful real ones.
JZ_Flair,Mon Feb 29 02:00:24 IST 2016,@EricRauty @jeffjewett @manielse Yall got more than me! Thats for sure.
JZ_Flair,Mon Feb 29 01:50:52 IST 2016,"RT @cwfmidatlantic: Attn new followers: first, thank you! Second, we release ALL our events FREE at https://t.co/kLhf5bZpbo so check us out…"
JZ_Flair,Mon Feb 29 01:48:43 IST 2016,RT @MattyZ113: @JZ_Flair I hate you. Cuz I love you. Cuz I want to be you.
JZ_Flair,Mon Feb 29 01:37:39 IST 2016,@MattyZ113 Be with me.... wow. And i gotta be at work at 545 pm....
JZ_Flair,Mon Feb 29 01:36:37 IST 2016,RT @DrMorano: @HeyHeyItsConrad @BrianDinesfeld @DaveMillican @magateway @markjames99 @_clintb @akgator1 @JZ_Flair @MikeNicolau it's my drea…
JZ_Flair,Mon Feb 29 01:26:58 IST 2016,Twitter got me hooked on @GougePro and now I believe its going get me hooked on @cwfmidatlantic https://t.co/p7ZWcUAwlo
JZ_Flair,Mon Feb 29 01:26:51 IST 2016,RT @ChrisJNorris21: @JZ_Flair @TheBigGoldBelt @topropebelts And what a beautiful lady she is
JZ_Flair,Mon Feb 29 01:26:48 IST 2016,@ChrisJNorris21 @TheBigGoldBelt @topropebelts Thank you sir. Thank you.
JZ_Flair,Mon Feb 29 01:20:31 IST 2016,@MattyZ113 On my wonderful couch.
JZ_Flair,Mon Feb 29 01:20:11 IST 2016,@PrinceCGR Id love to see your whole weeks workout. You is a stud son. Future Worlds Champion. https://t.co/wQ5YYWnDTC
JZ_Flair,Mon Feb 29 01:14:00 IST 2016,RT @TurnbuckleMag: Just heard about the 105:35 match Trevor Lee-Roy Wilkins had last night at @CWFMidAtlantic. In Nov @TheProductDS & @OIFK…
JZ_Flair,Mon Feb 29 00:41:38 IST 2016,RT @SethHanson1982: Happy Birthday to Ricky Steamboat. He turns 63 today. https://t.co/QOuHfSpWcy
