username,time,tweet
PhantomDTG,Thu Apr 09 15:53:33 IST 2015,@EASPORTSFIFA @EwanLuck yeah messi got taken off me with TOTY ronaldo ima buy pes @EwanLuck we know your lying... #sarcastic #Banter
PhantomDTG,Thu Apr 09 15:48:57 IST 2015,@EASPORTSFIFA when are these servers back online? Hopefully changing the price rangers NOBODY likes.
PhantomDTG,Tue Mar 17 11:43:19 IST 2015,my sleeping pattern is more fucked up then EA's servers!!
PhantomDTG,Tue Mar 03 04:58:17 IST 2015,You know my little sister has been on my twitter when @onedirection tweets show up!! Man go fuck yourselves!! 😡
PhantomDTG,Tue Mar 03 04:53:38 IST 2015,@LadyLeshurr I swear that freestyle is fire!! Also I swear you was the bird in that 1 day film!! #IHopeSo 😂
PhantomDTG,Fri Feb 13 19:39:02 IST 2015,RT @frankieboyle: http://t.co/LnrUg5zl7V
PhantomDTG,Sat Feb 07 16:53:43 IST 2015,Hey @SpencerOwen here's the squad I think you should use on #WheelOfFutune http://t.co/bMKhzccNCu
PhantomDTG,Thu Feb 05 13:55:41 IST 2015,@kellytaylor_xxx I ❤️ you too 😘
PhantomDTG,Sat Dec 06 23:57:39 IST 2014,@wroetoshaw 😂😂😂😂😂 what a geeeeeeza 😂😂😂😂
PhantomDTG,Fri Dec 05 03:07:52 IST 2014,@TwoSyncOfficial that matt is an official Bellend 😂😂
PhantomDTG,Sat Nov 22 05:21:15 IST 2014,@FUTCas_ @realgofifacoins I emailed them and they just blanked the email after a while!! Worst site ever!!
PhantomDTG,Mon Nov 17 22:26:26 IST 2014,@RDJHGaming @realgofifacoins thanks bro
PhantomDTG,Mon Nov 17 21:53:05 IST 2014,@RDJHGaming @realgofifacoins link me the email dude :)
PhantomDTG,Mon Nov 17 21:51:15 IST 2014,@realgofifacoins am I going to get my coins? Been waiting 2 days!!
PhantomDTG,Mon Nov 17 21:50:15 IST 2014,"@RDJHGaming @realgofifacoins no!! Still waiting for them now, the listing had ran out that's how long it has took!!"
PhantomDTG,Sun Nov 16 07:51:21 IST 2014,“@lNVENTlONS: 3D creepy gif on your dashboards http://t.co/tbPRIlYijT”
PhantomDTG,Sat Nov 15 22:21:27 IST 2014,@samamiri12345 @realgofifacoins 6 hours should I say 😡😡 not happy
PhantomDTG,Sat Nov 15 22:17:28 IST 2014,@samamiri12345 @realgofifacoins well I've been waitin around 4 hours & still no sign of my player being brought
PhantomDTG,Sat Nov 15 16:18:31 IST 2014,@realgofifacoins hello???
PhantomDTG,Sat Nov 15 16:09:50 IST 2014,@realgofifacoins how longs it take for coins to come?
PhantomDTG,Wed Oct 29 09:40:55 IST 2014,RT @FinallyMario: Finally! 😂
PhantomDTG,Fri Oct 24 15:15:00 IST 2014,@MattHDGamer what's your new website? Send me a link my brother!!
PhantomDTG,Tue Oct 21 06:40:46 IST 2014,@KSIOlajidebt how much do you hate van persie & can I have a shout out my brotherrrrrrr?
PhantomDTG,Sun Sep 21 04:57:43 IST 2014,I just went live in Black Ops II. Check out the live stream at http://t.co/SVXfBREbLT. #Blackops2
PhantomDTG,Fri Sep 12 14:54:33 IST 2014,RT @kellytaylor_xxx: FUCKING DELETED YOU SLAG!!
PhantomDTG,Wed Sep 03 12:06:10 IST 2014,@WagerBro sure because you know everything!! LOOOOL goodbye sweetheart
PhantomDTG,Wed Sep 03 12:04:10 IST 2014,@WagerBro yeah real poor! With that attitude I wouldn't play you.....
PhantomDTG,Wed Sep 03 12:01:00 IST 2014,@WagerBro Naa I'm alright! I wanna beat a Youtuber for it
PhantomDTG,Wed Sep 03 10:47:24 IST 2014,@WagerBro you don't but I wanna see you play before I put 15 mil on the line
PhantomDTG,Wed Sep 03 10:44:32 IST 2014,@WagerBro youtube channel?
PhantomDTG,Wed Sep 03 05:49:14 IST 2014,@MattHDGamer getting my xbox one tomorrow!! Game of FIFA!! Maybe a little wager?:)
PhantomDTG,Thu Aug 28 14:32:37 IST 2014,@Gonth93 fuck jezza! Get on your xbox record something funny and fucking upload it!! Youtubes is shit ATM!!
PhantomDTG,Tue Aug 12 01:10:28 IST 2014,@EASPORTSFIFA gonna pay the money you owe me or let me online at least?
PhantomDTG,Tue Aug 12 00:39:16 IST 2014,@EA I have just purchased some msp for FIFA 13 then it chucks me offline saying some bullshit!! My points best be there!!!
PhantomDTG,Tue Jul 22 02:22:44 IST 2014,@Laurennn1996 @kellytaylor_xxx get me a walking stick and I'll shove it where the sun don't shine sweetheart!!
PhantomDTG,Tue Jul 22 02:21:44 IST 2014,@Laurennn1996 @kellytaylor_xxx yeah Kelly!! I used to play football ;)
PhantomDTG,Tue Jul 22 02:20:39 IST 2014,@Laurennn1996 @kellytaylor_xxx Oi!! Your going on like I'm about 50! I'm only a year older😔
PhantomDTG,Thu Jul 03 06:50:02 IST 2014,All them poses! New look? They look the same to me!! @CuntsWatching @TheLadBible http://t.co/iAvVmipl8F
PhantomDTG,Fri Jun 13 15:45:11 IST 2014,@kellytaylor_xxx I love you to smelly 😊☺️
