username,time,tweet
JeffG701,Mon Feb 29 19:59:31 IST 2016,@SJDolbs @ChrisCoon4 @RedRising11 you're not understanding.. It has to be a black person she agrees with or it doesn't count.. #sarcastic
JeffG701,Mon Feb 29 04:19:50 IST 2016,@seanhannity @AnnCoulter coulter? And she became relevant?
JeffG701,Mon Feb 29 04:08:25 IST 2016,Unreal.....https://t.co/jdK7DO8gZU
JeffG701,Sun Feb 28 23:44:13 IST 2016,@ItalianCookie1 @meetthepress @realDonaldTrump hard hitting interview?
JeffG701,Sun Feb 28 23:42:11 IST 2016,@meetthepress @MSNBC @realDonaldTrump seriously? Who cares who said it? This is hard hitting news?
JeffG701,Fri Feb 26 09:30:25 IST 2016,@FoxNews @krauthammer most remarkable? Seriously?
JeffG701,Fri Feb 26 08:46:01 IST 2016,@greta if we're worried about tax returns with the shape this Country is in.. We've got bigger problems
JeffG701,Fri Feb 26 08:41:14 IST 2016,@FoxNews @tedcruz tax returns are irrelevant
JeffG701,Fri Feb 26 08:40:01 IST 2016,"RT @FredZeppelin12: Ben will be asleep. 

Ted will raise his voice at the crescendo of his point. 

Marco will interrupt 

Trump will pounc…"
JeffG701,Fri Feb 26 08:39:44 IST 2016,"RT @FredZeppelin12: Trump isn't a bully.

He's just not putting up with bullshit.

That's not bullying.

That's patriotism. 

#GOPDebate 
#…"
JeffG701,Fri Feb 26 08:39:04 IST 2016,@jamesbswick @ChrisCoon4 says the one getting 20% of the vote..
JeffG701,Tue Feb 23 02:41:51 IST 2016,@kmbc this is an election issue? Seriously?
JeffG701,Tue Feb 23 02:39:59 IST 2016,@ashleyfaith92 @conspiracystory eat a cheeseburger.. You look sick
JeffG701,Mon Feb 22 22:54:17 IST 2016,@AnneBayefsky @tweet2u2 I just don't have the words to describe the shame in this.. #pathetic
JeffG701,Mon Feb 22 20:09:00 IST 2016,Ted Cruz and Donald Trump Head Toward Super Tuesday With G.O.P.’s Deepest Pockets: https://t.co/cf2XPqihD0
JeffG701,Mon Feb 22 07:54:10 IST 2016,https://t.co/fS7CijSgV5
