username,time,tweet
smartlurker,Fri Feb 26 00:01:31 IST 2016,So this persons @ItsCrystalBxtch sighting is real legit #sarcasm #NoAgendaHere #SarcasmAgain https://t.co/nmRGIlG3wu
smartlurker,Thu Feb 25 23:46:56 IST 2016,"@ItsCrystalBxtch uh huh. your ""follows"" list is a dead giveaway but #nicetry"
smartlurker,Thu Feb 25 13:02:56 IST 2016,@Coolmomjc there are way more theories than sightings now lolololol
smartlurker,Thu Feb 25 12:59:01 IST 2016,@InuSakura2012 good one @MarthaOriz @audlala122
smartlurker,Thu Feb 25 12:58:25 IST 2016,The theory's are hilarious. Resisting the obvious.
smartlurker,Thu Feb 25 12:53:46 IST 2016,This account is the new nosey @/k45591mz Hey noseyparker aka @/Aisforosom your job must be done. this acct is giving you a run 4 your money
smartlurker,Thu Feb 25 12:35:45 IST 2016,@InuSakura2012 yes big time @MarthaOriz @audlala122
smartlurker,Thu Feb 25 12:25:28 IST 2016,@artsy_2 LOL
smartlurker,Thu Feb 25 12:25:10 IST 2016,@audlala122 😂😂😂
smartlurker,Thu Feb 25 12:20:38 IST 2016,@audlala122 they're going to need a defibrillator soon 😂😂
smartlurker,Thu Feb 25 12:19:03 IST 2016,Nice and quiet on the other side of the aisle. Did I hear a pin drop?
smartlurker,Thu Feb 25 11:48:09 IST 2016,RT @Chiburkie Thank you Uncle Karl.....we love you you sly fox you!!!  💗❤💚💜💙💛💋
smartlurker,Thu Feb 25 11:45:05 IST 2016,"RT @flippysgardenia: This is huge, bigger than huge. RK are finally done with the subtle hints. FUCK Y'ALL"
smartlurker,Thu Feb 25 11:44:45 IST 2016,KARL LOVES ROB and KRISTEN PATTINSON https://t.co/fKHKQfb74G
smartlurker,Thu Feb 25 11:37:17 IST 2016,Rob excited to work with Karl -RK adore KARL and KARL adores RK #robertpattinson #kristenstewart #DiorRob https://t.co/d6gVPy5nCV
smartlurker,Thu Feb 25 11:30:00 IST 2016,@Chiburkie @Coolmomjc @RemeeCullen 😂😂😂
smartlurker,Thu Feb 25 11:28:02 IST 2016,RT @RemeeCullen: Takes sharing to a WHOLE other level https://t.co/VvXiKj4gnc
smartlurker,Thu Feb 25 11:27:13 IST 2016,KARMA BOOM RT @flippysgardenia: The Karma Train is in the station. Choo motherfucking choo
smartlurker,Thu Feb 25 11:26:37 IST 2016,RT @Png_Angel: Karl and Rob https://t.co/nwMjJkdULu
