username,time,tweet
Num01Ginger,Fri Dec 11 03:55:48 IST 2015,Yay! Now I have to go to family health! #fun #sarcastic
Num01Ginger,Thu Dec 10 02:08:10 IST 2015,#masonderulo https://t.co/AdW8mF0oCw
Num01Ginger,Thu Dec 10 01:58:21 IST 2015,"That moment when people think they are better than everyone else and they have enough balls to call everyone else ""degenerates"" #wtf"
Num01Ginger,Tue Dec 08 07:05:41 IST 2015,@preign is a boss! I love his songs! #warning #explicit https://t.co/3u0yDq6ZcH
Num01Ginger,Mon Dec 07 09:10:18 IST 2015,Yeaaaaaah! The Eagles win against the Patriots! Big win we really needed it!
Num01Ginger,Sat Dec 05 07:12:50 IST 2015,"RT @FillWerrell: Who wore it better
RT for Trump
Fav for corn http://t.co/NOGc1ffeHG"
Num01Ginger,Sat Dec 05 06:51:21 IST 2015,Going to a football tournament in Eugene with my bestfwends! Its gonna be fun!! #party
Num01Ginger,Sat Nov 21 22:21:06 IST 2015,When bae ain't shy around you anymore 😂 (Vine by Daaamn Comedy) https://t.co/QivtLov0Zm
Num01Ginger,Fri Nov 06 03:26:14 IST 2015,#economics is the most boring class ever!!! 😑😐😑😐😑😐😑😐😑😐
Num01Ginger,Fri Oct 09 08:35:28 IST 2015,They finally came up with an African American name for a hurricane. #HurricaneJoaquin
Num01Ginger,Mon Aug 10 17:40:45 IST 2015,"""Im madder than a one legged waitress at Ihop"" -@GitRDoneLarry #funny #stilltrue"
Num01Ginger,Sat Aug 08 02:21:05 IST 2015,About to watch fantastic four with my cousins.
Num01Ginger,Wed Aug 05 23:57:11 IST 2015,Its hard to get your heartbeat recorded at a hospital when its beating really fast because the nurse is crazy beautiful. Lol #weird
Num01Ginger,Wed Aug 05 23:34:59 IST 2015,@nate_robinson looks so much like @KevinHart4real lol :)
Num01Ginger,Wed Aug 05 04:44:02 IST 2015,#sogross # lol http://t.co/KRc8BSnxjY
Num01Ginger,Tue Aug 04 05:16:57 IST 2015,"RT @Wow_Vine: Vin Diesel accepting the best duo on a film award without Paul Walker. 😢
https://t.co/2QA9QkNOVg"
Num01Ginger,Tue Aug 04 05:16:10 IST 2015,"RT @Wow_Vine: Omg 😭 
https://t.co/8PEnqJCQqm"
Num01Ginger,Tue Aug 04 04:24:11 IST 2015,It's it weird that I'm 17 and I still find kid shows entertaining? Especially How to Train Your Dragon #idontwannagrowup
Num01Ginger,Tue Aug 04 04:19:12 IST 2015,"RT @RoobCSN: ""I know the odds are against me but who knows?"" Former QB GJ Kinne now trying to make Eagles as a receiver. My story: http://t…"
Num01Ginger,Tue Aug 04 04:15:11 IST 2015,@TheEpicLLOYD I wanna see @Eminem vs @vanillaice
Num01Ginger,Tue Aug 04 04:09:02 IST 2015,It is so awesome how one of the @Eagles quarterbacks @GJKinne is now one of our wide recievers. He must be really fast. #awesome #cantwait
Num01Ginger,Mon Aug 03 10:02:28 IST 2015,It was dark in my room and I was sending a snapchat lol #scary #darkness http://t.co/fvMEThMQTG
Num01Ginger,Mon Aug 03 07:50:30 IST 2015,So I have recently met someone who I actually thought was really cool the only down part is I forgot to ask for her number lol
Num01Ginger,Sun Aug 02 08:43:27 IST 2015,Trek with the cousins #fun #exhausted http://t.co/UFC20AJnNR
Num01Ginger,Sun Aug 02 07:45:45 IST 2015,@iAlbertoBrandt I did in just thinking you should use that lol
Num01Ginger,Sun Aug 02 07:43:32 IST 2015,@iAlbertoBrandt dude that's awesome lol
Num01Ginger,Sun Aug 02 07:30:54 IST 2015,Just got Xbox live so comment your gamer tag and we can play something
Num01Ginger,Sun Aug 02 06:25:30 IST 2015,#headbutt #missedhug http://t.co/XOp1R3zQpr
Num01Ginger,Tue Feb 03 03:14:18 IST 2015,#blowuppluto
Num01Ginger,Sun Jan 25 09:20:42 IST 2015,@SportsNation @ESPNNBA sooo true!
Num01Ginger,Sun Jan 25 09:20:31 IST 2015,RT @SportsNation: Pistons and Knicks both rid themselves of a Smith. The results were not the same... http://t.co/m4odCAzXaU
Num01Ginger,Fri Jan 09 02:10:59 IST 2015,Hey I'm back yo.
Num01Ginger,Sat Jun 14 05:04:03 IST 2014,"@shaun_white #gingersarenicefolk, haha I thought I'd just say that."
Num01Ginger,Sat Jan 18 12:03:17 IST 2014,"Just got done watching Ride Along in my eagles jersey. Go Philly! @KevinHart4real, hilarious movie man!"
