username,time,tweet
Capitalism_4All,Fri Feb 26 20:48:21 IST 2016,@HMCM611 Facts: 2008 economic crash.. thanks Glass Steagall... sure no bankers or republicans pushed for it.... #sarcasm
Capitalism_4All,Fri Feb 26 20:44:49 IST 2016,@alfranken @HillaryClinton https://t.co/eIuQMMEA9v
Capitalism_4All,Fri Feb 26 20:44:22 IST 2016,"@alfranken @HillaryClinton  She is a lip service candidate with very, very, bad money behind her."
Capitalism_4All,Fri Feb 26 17:54:03 IST 2016,"@HMCM611 sure, that is why the bankers pushed for it, but whatever you say dude,,, I dont care what you think,,"
Capitalism_4All,Fri Feb 26 05:41:45 IST 2016,"RT @jamenta: @cenkuygur @BenMank77 
Sanders overtakes Clinton in Wisconsin: poll https://t.co/WiU3AadDfO #tytlive #FeelTheBern"
Capitalism_4All,Fri Feb 26 05:41:09 IST 2016,#tytlive drop the mic again
Capitalism_4All,Fri Feb 26 05:39:43 IST 2016,#tytlive obama is just another republican puppet
Capitalism_4All,Fri Feb 26 05:38:49 IST 2016,#tytlive face slap cenk
Capitalism_4All,Fri Feb 26 05:33:06 IST 2016,#tytlive ball-less obama
Capitalism_4All,Fri Feb 26 05:12:29 IST 2016,"RT @ShepNewsTeam: BREAKING: 5 shot, at least 2 killed in active shooter situation in Hesston, Kansas, local media reporting. Working on mor…"
Capitalism_4All,Fri Feb 26 04:50:57 IST 2016,#Tytlive too strong!!
Capitalism_4All,Fri Feb 26 03:26:40 IST 2016,"RT @DonteDahOne: @MyBlackMatters2: WakeUpEverybody #SouthCarolina #FeelTheBern #BlackLivesMatter
https://t.co/qE9Bha5Gnj https://t.co/L6RPy…"
Capitalism_4All,Fri Feb 26 00:12:05 IST 2016,RT @sam_berdino: Seems this Chapter of #SEIU1199 got sick of asking #WhichHillary the national union endorsed. #BernieSanders #labor https:…
Capitalism_4All,Fri Feb 26 00:11:02 IST 2016,RT @Honest_Hillary: #WhichHillary The one who voted with Republicans to not ban cluster bombs https://t.co/hOy3083JUM
Capitalism_4All,Fri Feb 26 00:10:13 IST 2016,RT @JeanetteJing: #Hillary2016 calls for the deportation of child refugees fleeing Central American drug war violence https://t.co/M77NGmGG…
Capitalism_4All,Fri Feb 26 00:04:53 IST 2016,RT @jujubee_84: #BLM has pay 2 get into high dollar fundraiser to get HRC's attn. But she throws em out anyway. #WhichHillary? https://t.co…
Capitalism_4All,Fri Feb 26 00:01:32 IST 2016,@TheDemocrats @BernieSanders @HillaryClinton https://t.co/8SbEBUrFmB
Capitalism_4All,Fri Feb 26 00:01:09 IST 2016,RT @People4Bernie: Farm workers in SC work sun-up to sundown & pray for political revolution.  #FeelTheBern   #FightFor15 #SCPrimary https:…
Capitalism_4All,Fri Feb 26 00:00:26 IST 2016,@AmericaRising @HillaryClinton @StephenAtHome no sound.
Capitalism_4All,Thu Feb 25 23:58:19 IST 2016,#SCPrimary #WhichHillary #SuperPredators  https://t.co/8WrMeqSCYB
Capitalism_4All,Thu Feb 25 19:42:20 IST 2016,@UniPolitica https://t.co/Yz831Oc5zX
Capitalism_4All,Thu Feb 25 19:40:43 IST 2016,RT @Delo_Taylor: I was the same age as #TamirRice when @HillaryClinton made these disgusting & inflammatory remarks. https://t.co/NAs1yki7PS
Capitalism_4All,Thu Feb 25 19:40:04 IST 2016,"RT @QuinnDaGhost: #WhichHillary? The one who dehumanizes you or the one who pretends it never happened?

#NotASuperPredator #SCprimary
http…"
Capitalism_4All,Thu Feb 25 19:39:19 IST 2016,@UniPolitica @carlobrador https://t.co/7M0gEctglf
Capitalism_4All,Thu Feb 25 19:38:33 IST 2016,RT @BeTheBern: #FeelTheBern @BernieSanders rally in now https://t.co/0jAqsWvIgy
Capitalism_4All,Thu Feb 25 19:37:58 IST 2016,RT @StampStampede: The gov't works REALLY WELL for those with the BIG MONEY. Stamp money out of politics w/ https://t.co/owZgn7z5l6 https:/…
Capitalism_4All,Thu Feb 25 19:03:58 IST 2016,RT @Libertea2012: Bernie Sanders' Plan saves $18 Trillion over 10 years #FeelTheBern #UniteBlue #1u https://t.co/MLCNWD97OG https://t.co/Nv…
Capitalism_4All,Thu Feb 25 19:02:11 IST 2016,@HMCM611 right...  as if the capitalist crash of 2008 didn't make the super rich more super rich and people didn't lose their houses...
Capitalism_4All,Wed Feb 24 23:00:41 IST 2016,RT @the_intercept: .@HillaryClinton says she won't release her speech transcripts until the GOP candidates do. https://t.co/mFxwBC3fSz http…
Capitalism_4All,Wed Feb 24 23:00:06 IST 2016,RT @IamIDenver: @SenSanders Thank You! https://t.co/dQT1Nhukw3
Capitalism_4All,Wed Feb 24 21:51:36 IST 2016,#tytlive @TheYoungTurks @cenkuygur what you think of him? why not talk about him a bit more? https://t.co/1pKjoK3iFD
Capitalism_4All,Wed Feb 24 20:16:13 IST 2016,@HillaryClinton https://t.co/tqdw1ycUBo
Capitalism_4All,Wed Feb 24 08:37:55 IST 2016,@BethRader https://t.co/9OBhdyMXba
Capitalism_4All,Wed Feb 24 08:36:59 IST 2016,RT @McdonnellKJ: #DemTownHall https://t.co/hP0vnvKKfx
Capitalism_4All,Wed Feb 24 08:30:26 IST 2016,@TheDemocrats https://t.co/VQlaFoz53d
Capitalism_4All,Wed Feb 24 08:28:08 IST 2016,#DemTownHall  Hill bla bla bla bla ... women... bla bla bla... what Bernie says.... bla bla bla
Capitalism_4All,Wed Feb 24 08:27:06 IST 2016,#DemTownHall Shall we talk policies???? Plsss?? https://t.co/iVcISsYA9S
Capitalism_4All,Wed Feb 24 08:26:35 IST 2016,Shall we talk policies???? Plssss https://t.co/NlkTSd9B0X
Capitalism_4All,Wed Feb 24 08:26:12 IST 2016,@MarcieBianco https://t.co/SqeCyncBF5
Capitalism_4All,Wed Feb 24 08:23:58 IST 2016,@AARPadvocates @HillaryClinton https://t.co/nCZ1p16RZF
Capitalism_4All,Wed Feb 24 08:23:44 IST 2016,@VABVOX https://t.co/JMm8JCu3za
Capitalism_4All,Wed Feb 24 08:23:19 IST 2016,#DemTownHall https://t.co/L15fmOpnnm
Capitalism_4All,Wed Feb 24 08:21:46 IST 2016,#DemTownHall  bla bla bla bla bla bla bla https://t.co/eQjZ4Zco7C
Capitalism_4All,Wed Feb 24 08:20:27 IST 2016,@Samynemir @nita__chiquita https://t.co/h7HxqYZtin
Capitalism_4All,Wed Feb 24 08:20:12 IST 2016,#DemTownHall  Oh boy... soft question after soft question.... really???
Capitalism_4All,Wed Feb 24 08:18:01 IST 2016,@HillaryClinton https://t.co/Nv18k2J544
Capitalism_4All,Wed Feb 24 08:17:03 IST 2016,#DemTownHall she needs to focus on #superpredators
Capitalism_4All,Wed Feb 24 08:15:14 IST 2016,#DemTownHall she is talking about taxes.. she won't #BreakEmUp https://t.co/PFspE40TjZ
Capitalism_4All,Wed Feb 24 08:08:23 IST 2016,Who would you vote? #DemTownHall
Capitalism_4All,Wed Feb 24 08:06:27 IST 2016,RT @BernieSanders: .@HillaryClinton believes Republicans should set the standard for disclosure of her Wall Street speeches. Aren’t we bett…
