username,time,tweet
bcsmith23,Sat Jan 16 19:27:11 IST 2016,@WSJ @markmagnier I always take whatever Chinese officials say at face value. (I hope my #sarcastic font is working)
bcsmith23,Sat Jan 16 09:09:41 IST 2016,As a #NewYorker I would never vote for @tedcruz - not because of what he said yesterday - he was an ass long before that. I am a #Republican
bcsmith23,Sat Jan 16 08:59:46 IST 2016,@AskEASupport i downloaded season pass for SW Battlefront of #XboxOne - it says installed but I cannot access any expansion packs. Thoughts?
bcsmith23,Fri Jan 15 00:20:28 IST 2016,@grossman @MLS Hello there - @NYCFC just got #JackHarrison
bcsmith23,Fri Jan 15 00:16:31 IST 2016,@NYCFCBlues Sitting here with fingers crossed...  #MLSSuperDraft @NYCFC
bcsmith23,Thu Jan 14 23:52:31 IST 2016,Hoping it is Brandon Vincent @NYCFC !  Could this be our first break in forever? #MLSSuperDraft
bcsmith23,Thu Jan 14 23:51:08 IST 2016,@mcbean409 @MLS @NYCFC I hope your feed is as good as mine...
bcsmith23,Thu Jan 14 23:49:22 IST 2016,@SkyscraperBlues @NYCFC Question is does Vincent go third?  Does @PhilaUnion take two defensive players in a row?
bcsmith23,Thu Jan 14 23:46:31 IST 2016,@SkyscraperBlues @NYCFC Nevermind...
bcsmith23,Thu Jan 14 23:45:03 IST 2016,@SkyscraperBlues @NYCFC Yes!
bcsmith23,Thu Jan 14 23:31:27 IST 2016,I feel that the 2016 @NYCFC season is kicking off now at the #MLSSuperDraft - who are we taking at #4?  We going to trade it?  @ThirdRailSC
bcsmith23,Thu Jan 14 22:22:37 IST 2016,@GalindoPW I forgot he had hair!
bcsmith23,Thu Jan 14 22:21:19 IST 2016,@mcbean409 @MLS I couldn't agree more...  But you CAN watch it here:  https://t.co/ocmhnaJ2PS
bcsmith23,Wed Jan 13 06:32:12 IST 2016,@GregoryGAllen @keiramunsmith we are planning on it!  Cannot wait to see your film. #proudmayor
bcsmith23,Thu Jan 07 08:01:00 IST 2016,Another great @nyknicks road win.  Tough to do it back to back - love the #momentum #nba #nyc #gonygonygo
bcsmith23,Thu Jan 07 00:46:59 IST 2016,"@jpatricof Congrats on being named president of @NYCFC -I wish u all the best, let me know if I can every be of any help! #welcometotheclub"
bcsmith23,Wed Jan 06 09:11:25 IST 2016,Huge road win for the @nyknicks tonight - I feel a run coming.  I love the energy and passion of @rolopez42 - plus a great dude. #NBA #NYC
bcsmith23,Sun Jan 03 09:48:12 IST 2016,@janewells another excellent point. I wish we were friend in real life but the whole #eastcoast - #westcoast   thing would make it so hard.
bcsmith23,Sun Jan 03 09:36:07 IST 2016,Wow and I saw the #OT #alamobowl Congrats #TCU  https://t.co/McrZswP88Y
bcsmith23,Sun Jan 03 09:07:35 IST 2016,Who do you get me to watch a meaningless bowl game?  A HUGE comeback. #alamobowl #TCUvsORE
bcsmith23,Sun Jan 03 08:55:40 IST 2016,@GregoryGAllen @GovAbbott this is insane. The whole thing is insane. #wildwest
bcsmith23,Sun Jan 03 08:52:49 IST 2016,I love @carrieffisher and I do not care who knows it.
bcsmith23,Sat Jan 02 22:22:46 IST 2016,"@Arsenal fans - congrats, this is the exact kind of game that wins a title. (From a @ChelseaFC fan)"
bcsmith23,Fri Jan 01 12:15:20 IST 2016,@jimmybuffett @barclayscenter I hope #jimmybuffett is in #NYC next #NewYearsEve too. #newtraditions
bcsmith23,Fri Jan 01 12:12:36 IST 2016,I didn't see @JennyMcCarthy on TV tonight. I think I am winning 2016 so far!  #HappyNewYear #vacinessavelives #nomorestupidin2016 #2016
bcsmith23,Fri Jan 01 12:07:01 IST 2016,Thank u @jimmybuffett for bringing in #2016 in #Brooklyn at @barclayscenter ! This will get us to the good weather! https://t.co/H6CVkRLDJa
bcsmith23,Wed Dec 30 20:27:12 IST 2015,If you thought the Internet was only for #porn you were wrong. HERE is the reason. #TysonsPunchOut #amazing  https://t.co/TE2pZDVl7i
bcsmith23,Wed Dec 30 07:16:16 IST 2015,So cool that speed painter @garibaldiarts honored @franksinatra tonight at the @nyknicks game. @NancySinatra https://t.co/KpskJuwJYc
bcsmith23,Wed Dec 30 07:03:47 IST 2015,Let's go @nyknicks !  Having a blast with my son @Minemansmith - have to beat the @DetroitPistons !  Go #nyknicks
bcsmith23,Wed Dec 30 03:45:44 IST 2015,I knew it wasn't my fault... https://t.co/FSzP0GOFra
bcsmith23,Tue Dec 29 01:25:46 IST 2015,@MenInBlazers @NBCSN excellent - I will be watching.
bcsmith23,Mon Dec 28 22:13:12 IST 2015,I get the sense that if the @ChelseaFC players actually like #JoseMourinho they can get him a new job today with a win versus @ManUtd
bcsmith23,Mon Dec 28 22:10:48 IST 2015,@MauriceEdu @Everton @stokecity I can barely breathe and I and not a supporter of either team. #amazing
bcsmith23,Mon Dec 28 21:57:16 IST 2015,@alecko11 and yet @ChelseaFC couldn't see it. Smh
bcsmith23,Mon Dec 28 21:55:46 IST 2015,How much at @ChelseaFC missing @RomeluLukaku9 ?  As a @ChelseaFC fan I am.
bcsmith23,Mon Dec 28 20:44:45 IST 2015,@NBCSN @MenInBlazers Rebecca was on at 8:30am?  I missed it!  #thankgodfordvrs
bcsmith23,Mon Dec 28 20:42:37 IST 2015,@NBCSN your popping in to all the games fits my #ADHD perfectly. I love it almost as much as #RebeccaLowe who will be on @MenInBlazers 2nite
bcsmith23,Sun Dec 27 05:41:53 IST 2015,"@carrieffisher my ten year old, watching the original #StarWars said ""they all look so young - except #princessleia - she looks the same."""
bcsmith23,Sun Dec 27 02:09:45 IST 2015,@ZachariahMarcel @EA we try!  Happy boy now paying #StarWarsBattlefront !
bcsmith23,Sun Dec 27 01:36:01 IST 2015,@EA I have to apologize - #usererror my son's origins and Xbox live accounts were not linked. #mybad always have to admit when wrong (rare)
bcsmith23,Sun Dec 27 00:49:43 IST 2015,So bummed with @EA - my son cannot play #StarWars #Battlefront online - even though I set all his settings to allow it. #tears
bcsmith23,Sun Dec 27 00:48:25 IST 2015,@johncassas yeah - although nothing with Chelsea surprises me anymore!
bcsmith23,Sat Dec 26 22:10:05 IST 2015,@TommySmythESPN Merry Christmas and Happy St Stephen's Day sir!
bcsmith23,Sat Dec 26 22:08:14 IST 2015,Wow. @Oscar just summed up the entire @ChelseaFC season with a disaster of a penalty miss. #BoxingDay
bcsmith23,Sat Dec 26 21:53:11 IST 2015,That @diegocosta goal felt good!  C'mon @ChelseaFC - we need all three. #BoxingDay
bcsmith23,Sat Dec 26 21:07:13 IST 2015,"@CPFC on the iPad, @MCFC on the iPhone and @ChelseaFC on TV.  Thank you @NBCSportsSoccer for the best #BoxingDay ever!"
bcsmith23,Sat Dec 26 20:00:00 IST 2015,#Holiday exhaustion beat #BoxingDay excitement so I missed most of @ManUtd v @stokecity - still 9 more @BarclaysFooty to go. @MenInBlazers
bcsmith23,Sat Dec 26 19:55:01 IST 2015,@CPFC watching from NY. I am American but I love #BoxingDay !
bcsmith23,Fri Dec 25 23:22:39 IST 2015,Taking the Plunge on a beautiful #Christmas with @ConeyIslandBeer Merry Merry everyone! https://t.co/zrlYaiSULK
bcsmith23,Tue Dec 22 22:20:29 IST 2015,Am I the only one planning on losing the #holiday weight by eating at @ChipotleTweets and letting the #Ecoli do its thing? #HappyHolidays
