username,time,tweet
JohnBrunelli,Sun Feb 28 01:13:06 IST 2016,@johntabin @charlescwcooke @danpfeiffer Because establishment Dems have NO plans to disenfranchise @BernieSanders voters. #sarcasm
JohnBrunelli,Sun Feb 28 01:04:19 IST 2016,.@ChrisChristie is a VERY obedient lap dog when it comes to #ConManTrump  https://t.co/1ohOj7wS4y
JohnBrunelli,Sun Feb 28 00:53:00 IST 2016,"RT @ApoliticComedy: Anyone else notice that Hillary's ""accent"" while campaigning in South Carolina sounds like she's the hostess in a Crack…"
JohnBrunelli,Sun Feb 28 00:52:24 IST 2016,@charlescwcooke I do wish this had been done last August.
JohnBrunelli,Sun Feb 28 00:48:54 IST 2016,"Hey @PeggyBinette, l guess @cjlake & @Theaprilblake need to give us another primer. https://t.co/V56QS2wX47"
JohnBrunelli,Sun Feb 28 00:41:07 IST 2016,RT @ChrisLoesch: What happened to you Jan? Can't support you anymore.  https://t.co/vMZ8XQ0zUa
JohnBrunelli,Sun Feb 28 00:36:59 IST 2016,"If this happens, hope @GOP wont send fundraising appeals. @realDonaldTrump can pay 4 convention & election himself. https://t.co/bSHaBpFb88"
JohnBrunelli,Sun Feb 28 00:28:38 IST 2016,@Txsleuthe @PounderFile @marcorubio Narcissists usually have thin skin. #ConManTrump
JohnBrunelli,Sun Feb 28 00:13:36 IST 2016,@cjlake Well--you know I'm a big supporter--of you. :)
JohnBrunelli,Sat Feb 27 22:40:20 IST 2016,@cjlake Get off my lawn!!
JohnBrunelli,Sat Feb 27 20:23:28 IST 2016,@KellyHPayne How kind of you.
JohnBrunelli,Sat Feb 27 20:07:43 IST 2016,"@KellyHPayne Since you're a #ConManTrump supporter, I'm unfollowing. Remember to remove Conservative from your profile."
JohnBrunelli,Sat Feb 27 19:18:52 IST 2016,@SalleyRick Remember to vote. Your local poll worker might be bored..... :)
JohnBrunelli,Sat Feb 27 18:19:02 IST 2016,@JonahNRO Great G-File yesterday.
JohnBrunelli,Sat Feb 27 17:24:02 IST 2016,"Beautiful day at Ward 17. #SCPrimary (@ Brennen Elementary School in Columbia, SC) https://t.co/sK5ubyjxsj https://t.co/LnsytbVnpz"
JohnBrunelli,Sat Feb 27 09:33:24 IST 2016,@stranahan Seriously? Even #ConManTrump?
JohnBrunelli,Sat Feb 27 09:07:53 IST 2016,@TeaPartyNevada I'm unfollowing you. Feel free to do likewise. You should remove conservative & pro-life from your profile. #NeverTrump
JohnBrunelli,Sat Feb 27 08:08:02 IST 2016,"@authorlmendez I'd prefer #ConManTrump, but there's always tomorrow."
JohnBrunelli,Sat Feb 27 05:20:53 IST 2016,".@marcorubio, About your email-- there's nothing artistic about @realDonaldTrump. He's just plain #ConManTrump https://t.co/RmnTV06SHx"
JohnBrunelli,Sat Feb 27 00:49:20 IST 2016,@ChrisLoesch @justkarl He must have been impressed with #ConManTrump's ability to get David Duke's endorsement.
JohnBrunelli,Sat Feb 27 00:45:09 IST 2016,Can't believe @ChrisChristie fell for #ConManTrump. Can't wait for a brokered convention. https://t.co/6b7GBRMav9
JohnBrunelli,Fri Feb 26 21:40:23 IST 2016,#ConManTrump  https://t.co/3z6yitDIkg
JohnBrunelli,Fri Feb 26 18:37:39 IST 2016,@cjlake BIG difference between front-runner and presumptive.
JohnBrunelli,Thu Feb 25 21:05:44 IST 2016,RT @CNathletics1: Good luck to JV and varsity baseball opening region play today at @AthleticsHHES beginning at 4:15! Go Cards! #BackTheBird
