username,time,tweet
1mcneilaus,Mon Feb 29 09:32:37 IST 2016,"@FilmCaCinemas I don't think they put enough commercials in, thank goodness for mute. #Oscars #FilmCaOscars #sarcasm"
1mcneilaus,Mon Feb 29 08:39:12 IST 2016,@FilmCaCinemas the minions are awesome but the rat isn't happy. #Minions #Oscars #FilmCaOscars https://t.co/BdXGYiUwk6
1mcneilaus,Mon Feb 29 08:30:30 IST 2016,@NBCChicagoFire @TaylorKinney111 spotted at the #Oscars
1mcneilaus,Mon Feb 29 08:12:01 IST 2016,@FilmCaCinemas mad Max is getting lots of recognition #FilmCaOscars
1mcneilaus,Mon Feb 29 07:27:43 IST 2016,@FilmCaCinemas Chris Rock is off to a funny start #FilmCaOscars
1mcneilaus,Mon Feb 29 06:22:11 IST 2016,@FilmCaCinemas at the Oscars live #FilmCaOscars #ledshoes #Oscars https://t.co/XW2iJ0zjNV
1mcneilaus,Fri Feb 26 00:48:09 IST 2016,@oakvillefire the phone number comes up as a residential hamilton number.
1mcneilaus,Thu Feb 25 22:22:51 IST 2016,@oakvillefire is this a proper door handle for a fire door in an apartment? https://t.co/tW8AHm6EGz
1mcneilaus,Thu Feb 25 00:48:37 IST 2016,@oakvilletransit thanks to the app I don't have to stand outside in the rain forever. But the refresh rate for bus data seems slow.
1mcneilaus,Wed Feb 24 21:38:13 IST 2016,@SCENECard day after tomorrow 2004
1mcneilaus,Wed Feb 24 09:29:46 IST 2016,@NBCChicagoFire i was right...
1mcneilaus,Wed Feb 24 08:35:54 IST 2016,@NBCChicagoFire im gonna guess that they are playing a prank on Mouch and trudy is in on it. ;P
1mcneilaus,Tue Feb 23 01:24:36 IST 2016,"@HaltonPolice I think this is a good post, I also believe some officers could use some extra training, but i know you guys do your best"
1mcneilaus,Sat Feb 13 23:48:22 IST 2016,#FordCIAS #tough custom LED shoes requires lots of experimenting to effectively work. https://t.co/pGJYnoY1yh
1mcneilaus,Fri Feb 12 19:05:29 IST 2016,I just entered #WongaTGIF to win $125 every Friday from @wongacanada!
1mcneilaus,Fri Feb 12 15:47:55 IST 2016,"@HRPSOak @oakvillefire Thanks for taking the time to respond, I received the information I was looking for. enjoy your day and Stay safe."
1mcneilaus,Thu Feb 11 18:39:05 IST 2016,@oakvillefire @HRPSOak Im curious to know if the right move was made in this scenario. https://t.co/cWpTIANeZ2
1mcneilaus,Wed Feb 10 19:54:47 IST 2016,"@PRESTOcard @oakvilletransit yes, I will hand it to the current bus driver that I'm with, bus #1402 #17 Kerr to Oakville Go"
1mcneilaus,Wed Feb 10 19:50:08 IST 2016,"@PRESTOcard found a presto card at @oakvilletransit bus stop downtown Oakville, what would you like me to do?"
1mcneilaus,Thu Feb 04 06:35:32 IST 2016,@FilmCaCinemas I think this is going to be an epic conclusion. https://t.co/lMKLh8u4tN
1mcneilaus,Wed Feb 03 02:14:01 IST 2016,@dailyplanetshow Here is something neat https://t.co/QfOfoJVVXv Red= bass Green = Mid Blue = High  #InventThis https://t.co/T8e5Siyg0b
1mcneilaus,Tue Feb 02 09:31:21 IST 2016,@Razer how's this for an entertainment device? https://t.co/3ItwFpANgq
1mcneilaus,Fri Jan 29 02:13:51 IST 2016,"@IMDb the layout to the site changed, it looks good but how do i add a movie to my watchlist"
1mcneilaus,Thu Jan 28 06:09:24 IST 2016,"@NBCChicagoFire oh my, this looks interesting https://t.co/vQwTuu70XO"
1mcneilaus,Wed Jan 27 02:32:12 IST 2016,@NBCChicagoFire  Please tell me that @NBCChicagoPD is going to go after the money.
1mcneilaus,Thu Jan 21 06:35:33 IST 2016,@HRPSOak Found these Two Ads #SlowDown https://t.co/IwMgI9GNdc https://t.co/mCUQe0V67x
1mcneilaus,Wed Jan 20 02:34:00 IST 2016,"@oakvilletransit bus number no,but it was the 17 to Oakville go leaving church at 225"
1mcneilaus,Wed Jan 20 01:01:29 IST 2016,@oakvilletransit the stop request that also shows the stop location doesn't reset when driver cancels accidental request
1mcneilaus,Tue Jan 19 06:55:23 IST 2016,"@FilmCaCinemas it's over a year away, but I'm still excited to see what crazy stunts and story they come up with. https://t.co/cU1fQQZHlw"
1mcneilaus,Sat Jan 16 21:08:20 IST 2016,@DairyQueen the one day I want lunch there's a line up for a 50% off sale :(
1mcneilaus,Fri Jan 15 23:12:18 IST 2016,@ChloeGMoretz Here's a song: https://t.co/JG79XqA2H9 #SurviveThe5ThWave
1mcneilaus,Fri Jan 15 09:05:07 IST 2016,@PizzaPizzaLtd how would you claim 20 minutes or free?
1mcneilaus,Wed Jan 13 05:02:19 IST 2016,@HRPSOak there was one in downtown oakville the other night (6pm ish) should sighting be reported to someone?
1mcneilaus,Wed Jan 13 02:12:48 IST 2016,@oakvilletransit just my 2 cents https://t.co/y64MF2QWp1
1mcneilaus,Wed Jan 13 02:03:35 IST 2016,"@HarveysCanada The mini donuts are great, just wish it came with caramel sauce"
1mcneilaus,Wed Jan 13 00:07:09 IST 2016,@Z1035Toronto it's been 10 years... https://t.co/Dg2TG9Df3Y
1mcneilaus,Tue Jan 12 02:00:55 IST 2016,"@CanadianTire I've been in store for over an hour no one has asked if I need help, granted I don't but still."
1mcneilaus,Wed Jan 06 03:23:23 IST 2016,"@oakvilletransit been at Lyons lane for 20 minutes, no 445pm route 17 from GO to downtown"
1mcneilaus,Tue Jan 05 23:35:21 IST 2016,@sheridancollege 1255pm shuttle bus to Trafalgar no show at stc stop
1mcneilaus,Fri Jan 01 14:32:19 IST 2016,"#NYEToronto #toronto Hey did anyone catch video or photos of the guy with light up sweater, mask and shoes?"
1mcneilaus,Thu Dec 31 01:37:28 IST 2015,@dailyplanetshow should do a segment on tiny homes
1mcneilaus,Mon Dec 28 02:19:35 IST 2015,"@FilmCaCinemas its hard to pick one, as many movies were good for their own reasons."
