username,time,tweet
SaltydogSB,Mon Feb 29 08:14:30 IST 2016,@ImAngelaBassett  lol great #BlackHistoryMonth promo on the #oscars #sarcasm rock!
SaltydogSB,Sun Feb 28 21:50:39 IST 2016,"RIP Cozmo! For all the time you yapped non stop, drank my coffee… https://t.co/nOEvt7TGEQ"
SaltydogSB,Sun Feb 28 06:14:32 IST 2016,Pollo frito con ensalada y tajaditas! Gracias por la cena pisinga… https://t.co/ManUwD1x5V
SaltydogSB,Fri Feb 26 07:04:46 IST 2016,RT @Epic_Women: A daughter is one of the most BEAUTIFUL gifts this world has to give. -Laurel Atherton
SaltydogSB,Thu Feb 25 09:36:50 IST 2016,"RT @TimReynoldsTR3: THUR 2/25 #TR3 LIVE @TheFunkyBiscuit Boca Raton, FL w/ @ElectricKif Peace https://t.co/Wdms2faDEH  https://t.co/oXt0hYw…"
SaltydogSB,Wed Feb 24 22:48:48 IST 2016,@David_MAFS best of luck to you in all your endeavors! #MAFS
SaltydogSB,Wed Feb 24 22:15:24 IST 2016,Had a visitor in the yard this morning. Poor thing is soaking wet!… https://t.co/m5oKFUPGM7
SaltydogSB,Wed Feb 24 08:28:14 IST 2016,@Tres_MAFS truly disappointing. Mashup of the entire season. Y did #MAFS call it decision day other than to get ratings? #changedthechannel
SaltydogSB,Wed Feb 24 08:15:55 IST 2016,@David_MAFS this is annoying! Mashup of the entire season! #MAFS #disappointed #changedthechannel
SaltydogSB,Tue Feb 23 06:42:46 IST 2016,@Yaaboyyfrankiee tell me about ur project
SaltydogSB,Sun Feb 21 00:19:13 IST 2016,RT @NationalZoo: #BeiBei is growing up fast! Keepers caught him with flecks of leaf eater biscuit in his fur last week. #PandaStory https:/…
SaltydogSB,Sun Feb 21 00:15:36 IST 2016,RT @Epic_Women: A simple hello could lead to a million things. :)
SaltydogSB,Sun Feb 21 00:14:03 IST 2016,RT @premiolonuestro: ¿Te perdiste la actuación de @carlosvives en #PremioLoNuestro? ¡Revívela! https://t.co/s3U2JBrTjy
SaltydogSB,Fri Feb 19 03:47:45 IST 2016,"RT @wearexperimento: Just Announced: Miami Beach, FL - Feb 19 at THOMPSON MIAMI BEACH https://t.co/VPv24qZujG"
SaltydogSB,Thu Feb 18 22:33:31 IST 2016,RT @rqui: #BlackHistoryMonth: #FrederickDouglass https://t.co/7FPon6APdY by @rqui
SaltydogSB,Thu Feb 18 22:32:27 IST 2016,RT @Epic_Women: The happiness of your life depends upon the quality of your thoughts.
SaltydogSB,Thu Feb 18 11:02:11 IST 2016,#tbt #flockingflamingoes fundraising with Niko and Ari for KidZone… https://t.co/umKWxG2heV
SaltydogSB,Thu Feb 18 03:04:47 IST 2016,RT @rqui: Speaking Up To Change The World https://t.co/7y5GCa1lrn
SaltydogSB,Mon Feb 15 23:08:10 IST 2016,@Yaaboyyfrankiee me too! I keep goofing to sleep at 2-3 AM 🙄😴
SaltydogSB,Mon Feb 15 11:24:54 IST 2016,RT @ameliasegal: Latest snow and ice maps. Stay tuned for updates https://t.co/2wtTvtrC8o
SaltydogSB,Mon Feb 15 10:12:53 IST 2016,RT @davinakullar: Stand with me and @DanaiGurira to #ReclaimVday and stand for women's rights around the world and #LoveOurGirls.  https://…
SaltydogSB,Mon Feb 15 02:53:49 IST 2016,YUM! Margarita with a Japanese twist! @ Lazy Fish https://t.co/tq1rxdihhR
SaltydogSB,Mon Feb 15 02:50:33 IST 2016,Early dinner with my favorite Valentine!! Happy Valentine's… https://t.co/depnfxTfZW
SaltydogSB,Fri Feb 12 22:40:07 IST 2016,"RT @Daily_DMB: “Remember how we used to kiss baby, kiss like it was everything” #TheRiff #SongsImChasing @dbtp_org @DMB_Fam @DMBGorgeCrew"
SaltydogSB,Fri Feb 12 22:39:37 IST 2016,RT @rqui: Black History Month: Celebrating Langston Hughes https://t.co/Qvi931zXjk by @rqui
SaltydogSB,Fri Feb 12 22:23:37 IST 2016,RT @FilipoTR3: Hey folks! Be sure to come by the merch table and say hi! :-) We are close to running out of this limited edition... https:/…
SaltydogSB,Fri Feb 12 09:13:33 IST 2016,#tr3 #timreynolds @ Havana Restaurant & Bar https://t.co/lrkcPXyKGl
SaltydogSB,Fri Feb 12 08:10:21 IST 2016,#tr3 @ Havana Restaurant & Bar https://t.co/Yy5piFnA4m
SaltydogSB,Fri Feb 12 08:10:13 IST 2016,Just posted a video @ Havana Restaurant & Bar https://t.co/AxU0VQJezu
SaltydogSB,Fri Feb 12 07:46:21 IST 2016,#tr3 @ Havana Restaurant & Bar https://t.co/dZkszz87aj
SaltydogSB,Fri Feb 12 07:42:26 IST 2016,#timreynolds #tr3 @ Havana Restaurant & Bar https://t.co/qTJ49OvEQ3
SaltydogSB,Fri Feb 12 07:25:21 IST 2016,#davidcahil's band #hot4robot @ Havana Restaurant & Bar https://t.co/CpPt8XMeo9
SaltydogSB,Fri Feb 12 02:11:33 IST 2016,"#tbt #tr3 playing in New Hope, Pa 12/19/14.  Excited to see them… https://t.co/KUMEoh3z9n"
SaltydogSB,Thu Feb 11 10:19:05 IST 2016,@SarahKSilverman @Uber grab a cab or limo
SaltydogSB,Thu Feb 11 07:46:14 IST 2016,RT @AHSHoteITV: Happy Birthday Bitch!!!💄 https://t.co/mPleA0ztIi
SaltydogSB,Wed Feb 10 21:54:48 IST 2016,RT @manaoficial: ¡En unas horas sigue el streaming del @LAWalkOfFame desde este link! ⭐️https://t.co/K9RBCgR4uf https://t.co/BqPxSf7bpC
SaltydogSB,Wed Feb 10 21:53:16 IST 2016,"RT @ImAngelaBassett: Hey everybody, you good?After time on the road w/@HillaryforSC, I can CONFIDENTLY say: #ImWithHer because she’s with u…"
SaltydogSB,Wed Feb 10 09:36:57 IST 2016,RT @Neil_MAFS: Are we just going to ignore the phallic-like cactus in @Ashley_MAFS & @David_MAFSs kitchen??  #MarriedAtFirstSight #FYI #AETV
SaltydogSB,Wed Feb 10 09:35:50 IST 2016,@David_MAFS i hope you've cut your losses and moved on from this fiasco. You deserve some one who genuinely wants to be with you.
SaltydogSB,Tue Feb 09 19:00:34 IST 2016,RT @georgelopez: First ever sneak peek of my new show @lopezontvland just for you #Chingon! Check it out via @EW: https://t.co/l3mqdW5y4R
SaltydogSB,Tue Feb 09 18:55:33 IST 2016,@GeorgeTakei thanks for sharing!
SaltydogSB,Tue Feb 09 18:55:19 IST 2016,RT @GeorgeTakei: Netflix socks'--a binge-watcher's dream come true. https://t.co/QdV0q0t9oQ
SaltydogSB,Tue Feb 09 18:49:08 IST 2016,@Yaaboyyfrankiee and work
SaltydogSB,Mon Feb 08 09:24:48 IST 2016,Happy birthday to my buddy josh.v_32 !!!! I hope you had a great day… https://t.co/gflbbHKexL
SaltydogSB,Sun Feb 07 14:00:34 IST 2016,@Cristiano Feliz cumpleaños hermano. Te deseo lo major
SaltydogSB,Sun Feb 07 13:57:13 IST 2016,"RT @ladygaga: I'm honored to sing for the finest athletes, coaches & fans in the USA #SB50 @NFL 🇺🇸 Sun. by the dawns early light.. https://…"
SaltydogSB,Sun Feb 07 06:47:11 IST 2016,Love Jesé 2!! https://t.co/iXL2ehIDaY
SaltydogSB,Sun Feb 07 06:45:51 IST 2016,Besitos ti all!! https://t.co/sfGeNlbiDv
SaltydogSB,Sun Feb 07 06:42:28 IST 2016,The Bird and me at Joshua's Party! #blacklight #happybirthday… https://t.co/TVRG5hoSpJ
SaltydogSB,Sun Feb 07 03:52:51 IST 2016,Ready for walle_and_joshua birthday Party!! https://t.co/ONVabkwN5A
