username,time,tweet
sharethiscrap,Mon Jan 18 23:48:49 IST 2016,"It's illegal for now. You just never know
#sarcasm #sarcastic #funny #hilarious #hilarious2016 https://t.co/zrbm1n5dEj"
sharethiscrap,Mon Jan 18 23:48:15 IST 2016,"Someone didn't thought this through... hmm
#mondaymotivation #funny #disney #disneyfails https://t.co/vLRAyl3pyZ"
sharethiscrap,Mon Jan 18 22:12:54 IST 2016,"So freaking true. That house was HUGE.
#homealone #mondaymotivation #funny #movies https://t.co/7T4q3kMVYu"
sharethiscrap,Mon Jan 18 22:12:02 IST 2016,"Healthy bites is the perfect breakfast!
#laduree #macarons #breakfast https://t.co/qlmR4D6fUB"
sharethiscrap,Mon Jan 18 20:28:44 IST 2016,"Central Park's aerial view. STUNNING!
#aerialview #centralpark #NYC #sohogirl #fuckingamazing https://t.co/7VOCdvp4tz"
sharethiscrap,Mon Jan 18 20:24:03 IST 2016,"Pretty accurate!

#WhatWomenWantIn5Words #BlueMonday #hilariois #menvswomen https://t.co/IxPcj29MrK"
sharethiscrap,Mon Jan 18 20:20:45 IST 2016,"OH no... just no. It's not gonna work. Ewww
#sexshop #sex #funnyjokes #hilarious https://t.co/5Ohmp6BW51"
sharethiscrap,Mon Jan 18 11:20:20 IST 2016,"Very ameowsing, fo sho 

#catjokes #catpuns #cat #hilarious https://t.co/gvduhWYUj4"
sharethiscrap,Sun Jan 17 21:29:56 IST 2016,"It pisses me happy :)

#happy #funny #bipolar #signs #funnysigns https://t.co/Bow1oCOs4f"
sharethiscrap,Sun Jan 17 00:17:09 IST 2016,"Well, why not? Maybe Saturn would've been the luckiest gal in the world?
#science #saturn #TheySayItsImpossibleBut https://t.co/gBuWtweB14"
sharethiscrap,Sun Jan 17 00:15:25 IST 2016,"Fingers crossed, indeed
#tronalddump #donaldtrump #funny #funnytweets https://t.co/VE8cvOjgpv"
sharethiscrap,Sat Jan 16 23:40:43 IST 2016,"In dog we trust! 

#dyslexia #hilarious #jokes 
#TheySayItsImpossibleBut #IfIDidntKnowBetterIdThink  #DoYourJob https://t.co/BUEq2SqIEB"
sharethiscrap,Sat Jan 16 23:39:29 IST 2016,"He's so cool! 
#puns #hilarious #fuckyes https://t.co/qg2TU7rysJ"
sharethiscrap,Sat Jan 16 12:39:39 IST 2016,"A horse walks into a bar. .. then he gets kicked out because they don't let animals inside bars. Duh 

#Jokes #antijoke #idiots"
sharethiscrap,Sat Jan 16 09:23:06 IST 2016,"And proud of it!
#gay #gayjokes #hilarious #webcomic #ilustrations #sharethiscrap https://t.co/EQpLNFKWX2"
sharethiscrap,Sat Jan 16 09:21:44 IST 2016,"This ACTUALLY HAPPENED. Google it! I dare ya!
#stalker #funny #marriage #bizarre #hilarious https://t.co/8cILNArsgL"
sharethiscrap,Sat Jan 16 09:20:35 IST 2016,there's a 90% chance that I have no idea what's going on https://t.co/GwDjzt9KNU
sharethiscrap,Sat Jan 16 09:14:27 IST 2016,"He says he's not a rapist, his name is Mo Lester. 
#sharethiscrap #crap #playonwords #psycho #hilarious #creepy https://t.co/WAt9YRuPgC"
sharethiscrap,Sat Jan 16 09:13:08 IST 2016,"Be careful with psychos like this. Next thing you know, they might use Facebook to socialize. 
#weirdo #starbucks https://t.co/AdfKJgT6PF"
sharethiscrap,Sat Jan 16 09:11:54 IST 2016,"Experience the world from a POV we hardly get to see

#cats #catlady #beautiful #photography https://t.co/ipRslrgEjg"
sharethiscrap,Sat Jan 16 09:11:20 IST 2016,"Perfect post to burn the haters. *apply aloe vera afterwards* 
#haters #funny #shit #crap #sharethiscrap #sharethis https://t.co/GGzbsBPCJj"
sharethiscrap,Sat Jan 16 09:10:36 IST 2016,"Seriously tho
#charlie #funny #friendship #bizarre https://t.co/Gnf0ZXuqt7"
sharethiscrap,Sat Jan 16 09:10:06 IST 2016,"Oh Jesus Christ, you're funny! 
#politicallyincorrect #random #jesus #funny https://t.co/9OswJ1c6Nb"
sharethiscrap,Sat Jan 16 09:09:27 IST 2016,"SLAAAYYY 
#slay #fierce #queen #puns #puntastic #funny https://t.co/1Z2jWstXfR"
sharethiscrap,Sat Jan 16 09:08:22 IST 2016,"One of the perks of being a photographer <3
#photographer #perks #funny #cute #MakeMeThinkIn5Words https://t.co/c9uhZQIwvU"
sharethiscrap,Sat Jan 16 09:06:52 IST 2016,"God problems: getting drunk and creating this horrible monster.
#god #funny #problems #horrible #bugs #animals https://t.co/XzLuSpHiIc"
sharethiscrap,Sat Jan 16 09:05:59 IST 2016,"GOTCHA racists! 
#funny #meme #antijoke #racism #hilarious https://t.co/FqryaiRJkg"
sharethiscrap,Sat Jan 16 09:05:11 IST 2016,"But I mean, yolo and shit... right?
#yolo #foodie  #fatasshole #diets #funny #hilarious https://t.co/xgjmfwzCbB"
sharethiscrap,Sat Jan 16 09:04:33 IST 2016,"Sometimes you just gotta hide from the world!
#stupid #jokes #hilarious #9gag #funny #bizarre #antisocial https://t.co/U142CcfXh1"
sharethiscrap,Sat Jan 16 09:03:50 IST 2016,"You could very well say ... she hates herselfie! 

#selfies #jokes #humor #MakeMeThinkIn5Words #BringIt #hilarious https://t.co/Y3qVHWLkcl"
sharethiscrap,Mon Jan 11 09:35:00 IST 2016,"7 People Who Are Black (Rachel Dolezal, We Are Only Throwing You a Bone): https://t.co/SLfduWEHS5"
sharethiscrap,Mon Jan 11 07:38:56 IST 2016,The LAZIEST Article You'll Find On The Internet: https://t.co/660vdYt6G1
sharethiscrap,Mon Jan 11 07:25:53 IST 2016,The Ultimate Guide To Losing Weight And Stop Being Such a Fat F*ck: https://t.co/R8l75jQIJF
sharethiscrap,Mon Jan 11 07:25:10 IST 2016,Here's a List Of Random People We Found On The Internet That Actually Exist And Have No Clue We've S...: https://t.co/Hr0wvH2PrC
sharethiscrap,Tue Sep 22 04:16:18 IST 2015,The Solar System Recreated on Scale [Video]: The Solar System is tremendously vast. Even more than n... http://t.co/pwQ7Pey87O
