username,time,tweet
MunchingManiac,Wed Jun 24 08:59:30 IST 2015,Sesame street why so #sarcastic 😂😆 http://t.co/bgB1BPbB2E
MunchingManiac,Tue Jun 23 21:59:34 IST 2015,"RT @Modlio: Everyone LOVES💕 our Crystal Necklaces.  Order your beautiful necklace today!

Shop our store http://t.co/puvjkO56vG💫🌍 http://t.…"
MunchingManiac,Tue Jun 23 08:01:14 IST 2015,RT @ThirtySecFights: Trust no one... http://t.co/uc0MX9c00l
MunchingManiac,Tue Jun 23 07:52:33 IST 2015,RT @HippieGifs: psychedelic kitten 🙀 http://t.co/0t1mAy5zl9
MunchingManiac,Mon Jun 22 22:58:46 IST 2015,RT @FearInSociety: Differences between White Terrorists and Others #CharlestonShooting http://t.co/8JZfmnQqVu
MunchingManiac,Mon Jun 22 22:54:04 IST 2015,RT @iownjd: What’s the first thing you’d do if you were the opposite sex for one day?
MunchingManiac,Mon Jun 22 22:48:23 IST 2015,"RT @watsonnatasha2: If you are looking for the love of your life, stop. They'll be waiting for you when you start doing things you love."
MunchingManiac,Mon Jun 22 11:29:21 IST 2015,Puffs of cheese
MunchingManiac,Mon Jun 22 11:29:11 IST 2015,Chessy puffs
MunchingManiac,Mon Jun 22 11:13:56 IST 2015,Why is opening a bag of Jax so loud n noisy tryna munch this late w out disturbing the neighborhood
MunchingManiac,Mon Jun 22 10:48:16 IST 2015,#DrMeow 😹 http://t.co/tFeYgjFR5F
MunchingManiac,Mon Jun 22 10:45:30 IST 2015,Thx for the epidemic
MunchingManiac,Mon Jun 22 10:41:38 IST 2015,RT @ApparelPorn: Style http://t.co/9F3X8j5gf5
MunchingManiac,Mon Jun 22 10:39:48 IST 2015,RT @BohoStyIe: Harem af 🔮 http://t.co/DVwSiqf0GY
MunchingManiac,Mon Jun 22 10:35:46 IST 2015,RT @OutfitsHeaven: leather jacket with white dress 🙌🏼 http://t.co/TzluRIpuHb
MunchingManiac,Mon Jun 22 10:27:01 IST 2015,RT @chncetherapperr: I miss my cocoa butter kisses
MunchingManiac,Mon Jun 22 03:42:22 IST 2015,👨🏾 http://t.co/z7bPYOccag
MunchingManiac,Sun Jun 21 20:29:43 IST 2015,Gotta stop having dreams bout the next day going wrong 😥😖
