username,time,tweet
ZeidanAbeer,Mon May 18 21:52:31 IST 2015,"I like to finish other people’s sentences because my version is better
#Sarcastic #sarcasm #RT"
ZeidanAbeer,Mon May 18 21:47:21 IST 2015,At least mosquitoes find me attractive
ZeidanAbeer,Mon May 18 21:19:24 IST 2015,"Not all #girls are made of #sugar and #spice and everything #nice. I'm made of #sarcasm, #wine and everything #fine"
ZeidanAbeer,Mon May 18 21:11:56 IST 2015,zero tolerance :(
ZeidanAbeer,Mon May 18 21:10:37 IST 2015,"Punctuation is the difference between ""Smalla 7awla"" and ""Smalla, 7awla""
#RT"
ZeidanAbeer,Mon May 18 13:53:28 IST 2015,"it doesnt get easier, you get stronger
#life"
ZeidanAbeer,Sun May 17 23:54:21 IST 2015,"صفحة وطويتا...
 #شي_وصار"
ZeidanAbeer,Sun May 17 02:43:20 IST 2015,"ها حبيبي؟
https://t.co/ZZ2QNF2Oml"
ZeidanAbeer,Sun May 17 02:19:09 IST 2015,"Ladies and gender men
#غرد_متل_مستر_لغات"
ZeidanAbeer,Sun May 17 02:13:52 IST 2015,"#لبنان_كان ورح يضل أحلى بلد
3>"
ZeidanAbeer,Sun May 17 02:11:30 IST 2015,#لبنان_كان عندو ألوان العلم اللبناني هلق كل لبناني عندو لون
ZeidanAbeer,Sun May 17 02:09:39 IST 2015,#بالنسبه_لبكرا شو ؟
ZeidanAbeer,Sun May 17 01:24:27 IST 2015,"تحت السما ما في متل لبنان و Almaza 
#لبنان_كان @AlmazaLeb"
ZeidanAbeer,Sun May 17 01:16:23 IST 2015,#لبنان_كان مشهور ب فيروز ووديع الصافي  هلق مشهور ب هيفا وجاد شويري
ZeidanAbeer,Sun May 17 01:08:47 IST 2015,pourquoiwhy ? #غرد_متل_مستر_لغات
ZeidanAbeer,Sun May 17 01:05:15 IST 2015,Mosaïque ktir hlwe la Bethoven #غرد_متل_مستر_لغات
ZeidanAbeer,Sun May 17 00:49:18 IST 2015,"all you need is love and a pet ^_^
#pets #love #animals @AnimalsLebanon"
ZeidanAbeer,Sun May 17 00:42:15 IST 2015,#غرد_متل_مستر_لغات عاملي شعرا fraisier كتير حلوين p:
ZeidanAbeer,Sun May 17 00:31:06 IST 2015,"#غرد_متل_مستر_لغات 
 5in your eyes"
ZeidanAbeer,Sun May 17 00:15:37 IST 2015,@myriamklinkk ahdam 3alam hehe @Men7a2ik #من_حقك @OTVLebanon
ZeidanAbeer,Sun May 17 00:13:19 IST 2015,@myriamklinkk ahdam 3alam :D hehe #من_حقك @OTVLebanon
ZeidanAbeer,Sat May 16 22:27:05 IST 2015,huh  https://t.co/8F0BX6MGkX
ZeidanAbeer,Sat May 16 19:20:34 IST 2015,"يا حب كتير شتقتلها دخلك بس تشوفا قلّا برمت عليها الدنيي كلها وسألت عليها أصحابا
@GeorgesWassouf"
ZeidanAbeer,Sat May 16 19:17:04 IST 2015,كل ليلة بجمّع دموعي وبسهر مع دمعات شموعي أنا والحب وعذابا
ZeidanAbeer,Sat May 16 19:10:43 IST 2015,"RT @BestofCancer: #Cancer's not only listen to you, they feel you."
ZeidanAbeer,Sat May 16 13:08:20 IST 2015,I love Red Cross ❤️ and Red Cross's volunteers ❤️ #RedCross
ZeidanAbeer,Sat May 16 13:03:05 IST 2015,#ما_فينا_نكون_اصحاب_اذا بتتمسخر ع اللبناني اذا ما عرف يحكي شي لغة اجنبية واذا شي اجنبي حكي عربي مكسر بتقول ييييي شو مهضوم
ZeidanAbeer,Sat May 16 12:58:43 IST 2015,"RT @FidawyHilal: #كيف_بتعرف_اللبناني
باسبور ازرق و عليه ارزة"
ZeidanAbeer,Sat May 16 12:57:24 IST 2015,#ما_فينا_نكون_اصحاب_اذا بتضل متشائم وبومة
ZeidanAbeer,Sat May 16 12:45:01 IST 2015,#ما_فينا_نكون_اصحاب_اذا انت ستيل ابو عضل  وبلا راس 😁  شكلك ب صير متل تعليقة  تياب
ZeidanAbeer,Sat May 16 12:41:23 IST 2015,#ما_فينا_نكون_اصحاب_اذا ما عندكن فايسبوك وتويتر انو كيف منتواصل 😂😜
ZeidanAbeer,Sat May 16 02:18:29 IST 2015,@MenGherCharles hahhah mbala 3nde bs fj3anin
ZeidanAbeer,Sat May 16 01:35:17 IST 2015,"#ما_فينا_نكون_اصحاب_اذا 
ma btekol gher healthy food aw bt7sob l calories w3ayesh 3al khass"
ZeidanAbeer,Sat May 16 01:25:39 IST 2015,#كيف_بتعرف_اللبناني أهلو ب قولولو صوتو حلو بيعمل غنية
ZeidanAbeer,Sat May 16 01:20:44 IST 2015,#كيف_بتعرف_اللبناني عنصري
ZeidanAbeer,Sat May 16 01:16:37 IST 2015,#كيف_بتعرف_اللبناني بيشتغل 3 شغلات قبل الضهر و3 شغلات بعد الضهر
ZeidanAbeer,Sat May 16 01:05:32 IST 2015,#كيف_بتعرف_اللبناني ؟سبع البورومبو
ZeidanAbeer,Sat May 16 01:05:03 IST 2015,#كيف_بتعرف_اللبناني ؟ بيتمسخر ع اللبناني اذا ما عرف يحكي شي لغة اجنبية واذا شي اجنبي حكي عربي مكسر ب قول يييي شو مهضوم
ZeidanAbeer,Sat May 16 01:01:04 IST 2015,#كيف_بتعرف_اللبناني بيحكي ٣ لغات مينيموم
ZeidanAbeer,Sat May 16 01:00:02 IST 2015,#كيف_بتعرف_اللبناني بتلاقي ب شي بلد بس اكيد مش ب لبنان
ZeidanAbeer,Sat May 16 00:55:43 IST 2015,#كيف_بتعرف_اللبناني ؟ jagal l USEK 3youno mlawnin byshrab vodka sakk w chemisto mousseline
ZeidanAbeer,Sat May 16 00:47:50 IST 2015,#ما_فينا_نكون_اصحاب_اذا ما بتسب وبتنكت وتايك ات ايزي يا عزيزي
ZeidanAbeer,Sat May 16 00:46:11 IST 2015,#ما_فينا_نكون_اصحاب_اذا شكلك حلو من برا وبشع من جوا
ZeidanAbeer,Sat May 16 00:44:10 IST 2015,#ما_فينا_نكون_اصحاب_اذا بتضل تنق
ZeidanAbeer,Fri May 15 23:16:42 IST 2015,"RT @SpiritsTempest: Where did you leave the kisses I gave you, where did you hide the secrets I whispered to you that night"
ZeidanAbeer,Fri May 15 20:55:50 IST 2015,"تعا نرجع متل ما كنا،😔 لا بتعرفني ولا بعرفك 😁
 #شي_عبالي_ينقرض"
ZeidanAbeer,Fri May 15 20:54:11 IST 2015,الذكورية #شي_عبالي_ينقرض
ZeidanAbeer,Fri May 15 20:51:43 IST 2015,I never met a nutella jar i didnt like #Nutella #Nutellaaddict #chocolate #RT
ZeidanAbeer,Fri May 15 20:49:10 IST 2015,Mondays 😜 #شي_عبالي_ينقرض
ZeidanAbeer,Fri May 15 20:47:25 IST 2015,لما راغب علامة عمل كليب عن العنف ضد المرأة ما قنعني متل إليسا، ما حدا بيفهم المرأة إلا المرأة برافو إليسا #يا_مرايتي #YaMrayti @elissakh
