username,time,tweet
petey5o,Sat Nov 28 05:42:49 IST 2015,@RRoyalsHockey Could the camera we watch on @ECHL TV be any further from ice? #sarcastic #howboutcenteritaswell @SwampRabbits
petey5o,Thu Nov 26 08:30:23 IST 2015,"@PJ_Musico nice game kid, keep up the good work. @SwampRabbits"
petey5o,Wed Nov 25 00:52:02 IST 2015,@AlanFuehring @awfulannouncing dude ur at like 47% battery #bestfindacharger #ohand3Gisso2007
petey5o,Sun Nov 22 09:55:51 IST 2015,@GavinNewsom I live in SC. The good your doing doesn't go unnoticed 3k miles away. #2024? #gotmyvote
petey5o,Sun Nov 22 09:35:49 IST 2015,@kcisko13 @EmersonClark32 3 pts in 2 games...brings more to the table than points. #firechrislewis
petey5o,Sun Nov 22 04:24:13 IST 2015,@GrrrowlGurl @BSWArena o
petey5o,Sun Nov 22 02:48:27 IST 2015,@GrrrowlGurl @BSWArena i think were back on the 3rd
petey5o,Sat Nov 21 07:22:08 IST 2015,@EmersonClark32 way 2 go. #youtheman #gonnahitthelottery #buytheteam #andsignyouback #gotclark @clarkhockey
petey5o,Sat Nov 21 05:56:09 IST 2015,@GRWScoop how smart...we totally dont need anyone right now...a player later is just what we need @KJean9 #sarcasm #dumberbytheday
petey5o,Thu Nov 19 20:05:04 IST 2015,"RT @the_emptynet: Best Minor League Name:
Re-Tweet: Swamp Rabbits
(@SwampRabbits)
Favorite: Walleye
(@ToledoWalleye)
#MinorLeageHockey #ECHL"
petey5o,Sat Nov 14 08:08:44 IST 2015,Gene or Freddy dodge @JungleGeorgeVI pick 1? #goldrush
petey5o,Fri Nov 13 18:20:20 IST 2015,@TFrazee16 ❄❄❄
petey5o,Thu Nov 12 22:16:38 IST 2015,@SwampRabbits from now on whatever you think you should do...do the opposite.
petey5o,Thu Nov 12 21:47:10 IST 2015,@SwampRabbits are you kidding me #worstmoveever
petey5o,Sun Nov 08 23:00:05 IST 2015,@ESPNFFNow @MatthewBerryTMR Melvin Gordon or Antonio Andrews In the flex. Thanks
petey5o,Sun Nov 08 19:20:52 IST 2015,RT @sclottery: Win 2 tickets to the Clemson vs. USC game on Nov. 28. RT and FOLLOW @sclottery to enter! https://t.co/nophHxlGOc
petey5o,Sat Nov 07 07:31:14 IST 2015,@SwampRabbits @albergy92 The Palmetto Ale House is going crazy after that goal!!! Ahhhh
petey5o,Sat Nov 07 07:13:01 IST 2015,"RT @SwampRabbits: .@RobKwiet4 with the ONE TIMER!!! #SwampRabbits cut the lead to one, now trailing 2-1. #FearTheEars"
petey5o,Sat Nov 07 07:03:06 IST 2015,@jamiebrinck @SwampRabbits we have 40 mins of hockey left...come on I will even let you buy me a beer
petey5o,Sat Nov 07 06:54:09 IST 2015,"@jamiebrinck @SwampRabbits @sadieknauff  they didnt have it hooked up right.....I fixed it, #iknowmytv"
petey5o,Sat Nov 07 06:46:07 IST 2015,@SwampRabbits at Palmetto Ale House. We need some fan support up in here. #comeon @sadieknauff @jamiebrinck https://t.co/JnHiBDqwAL
petey5o,Sat Nov 07 04:29:03 IST 2015,@SwampRabbits combs
petey5o,Thu Nov 05 21:40:04 IST 2015,@ep_transfers @GRWScoop https://t.co/VXTuLiXXTI
petey5o,Thu Nov 05 08:02:15 IST 2015,@BSWArena just wondering what kind of music you like? #yourblowingupmyfeed
petey5o,Thu Nov 05 00:42:17 IST 2015,RT @SwampRabbits: MOVES: The #SwampRabbits have signed Jordan Knackstedt (pictured) & waived Nikita Kashirsky. https://t.co/3hMVVvFZ7K http…
petey5o,Thu Oct 29 07:00:10 IST 2015,"#CNBCGOPDebate These guys get asked tough questions and they cry, but its okay to make attack stories up about emails and birth certificates"
petey5o,Thu Oct 29 06:21:59 IST 2015,"@tedcruz Finally ask you children some real questions and Ooo know ""your attacking us"" #outoftouch you could not suck more!"
petey5o,Tue Oct 27 21:04:05 IST 2015,RT @SwampRabbits: #SwampRabbits netminder Adam Morrison has been named @CCMHockey @ECHL Goalie of the Week! - https://t.co/DtnObx0RZa https…
petey5o,Sun Oct 25 07:58:52 IST 2015,"RT @SwampRabbits: @Bcamo with the OT goal!!!!!
#Swamprabbits win!!!!
#FeartheEars #greenvilleshockeyteam"
petey5o,Sat Oct 24 08:25:03 IST 2015,"@BSWArena you talking about rocking the well....@SwampRabbits what a game, what an opening night #carrotsontheice #awesome #hockey"
petey5o,Sat Oct 24 07:14:18 IST 2015,@espn #top10play @SwampRabbits couple thousand carrots just hit the ice https://t.co/JsFeGfLENM
petey5o,Fri Oct 23 05:39:25 IST 2015,@BeWellFans @SwampRabbits @BSWArena Time to #rockthewell
petey5o,Thu Oct 22 03:03:53 IST 2015,@BR_NBA @carmeloanthony I know even he knows they can't get to 27. You have to learn to pass to do that.
petey5o,Thu Oct 22 03:02:29 IST 2015,"RT @BSWArena: The @SwampRabbits home opener at #TheWell is this Fri Oct. 23 at 7pm! First 2,000 get a car magnet! Don't miss out! https://t…"
petey5o,Sun Oct 18 09:18:46 IST 2015,@goldrush_parker a little late watching on dvr....you the man.
petey5o,Fri Oct 16 08:54:13 IST 2015,#FireMattingly
petey5o,Fri Oct 16 08:53:18 IST 2015,"@Dodgers leaving veterans on the bench all game and starting seager, hernandez, Grandal. #paidoff #mattinglythemoron #firedon"
petey5o,Tue Oct 13 07:54:28 IST 2015,@Dodgers Mattingly couldn't manage a McDonald's..Seriously 1 step late time and time again @MagicJohnson make it stop please #DodgersVsMets
petey5o,Mon Oct 12 04:00:44 IST 2015,@MatthewBerryTMR Can you please help me? Im projected for the most points in the league every week and im 1-4 http://t.co/7VEvPmwRpR
petey5o,Sun Oct 11 23:00:33 IST 2015,@chiefs now you can kick xps without scoring...#awesome http://t.co/GuDWEL2MJX
petey5o,Thu Oct 08 07:20:02 IST 2015,@WOWFactsOfLife @KnauffJoshua #gonnacutuup
petey5o,Thu Oct 08 07:17:14 IST 2015,@BleacherReport sounds like something Steve Bartman would come up with #thejinx
petey5o,Wed Oct 07 22:38:01 IST 2015,@SwampRabbits any more spots left at camp? #weerabbit http://t.co/1pdocKOw0o
petey5o,Mon Oct 05 16:56:40 IST 2015,@roddywhiteTV @VIZIO asking a little much? Maybe change it to tvs for just a catch?
petey5o,Mon Oct 05 00:15:02 IST 2015,@NFLRedZone I bet Bortles cant wait until he gets @DezBryant back #oops http://t.co/W0YHZmHFzm
petey5o,Fri Oct 02 06:45:19 IST 2015,@BleacherReport spieth misses cuts regularly...@TigerWoods made 142 in a row. Lil jordy shouldn't be in the same sentence yey
petey5o,Wed Sep 30 07:54:04 IST 2015,@Crusader_34 looks like an app on a carnival cruise.
petey5o,Thu Sep 03 17:31:43 IST 2015,The southern style chicken biscuit from @McDonalds wow...#wtf #like2ounces #southernstylep.o.s. http://t.co/ur0Fm2avvD
petey5o,Tue Sep 01 23:37:34 IST 2015,RT @SwampRabbits: BREAKING: The #SwampRabbits have re-signed @EmersonClark32 for the 2015-16 season. Story: http://t.co/E2QC8QwwaP http://t…
