username,time,tweet
tvandegevel57,Tue Jun 02 22:26:14 IST 2015,So glad to be back in Oklahoma #sarcastic
tvandegevel57,Tue Jun 02 11:49:56 IST 2015,RT @BlondeNKareless: why why why why
tvandegevel57,Tue Jun 02 11:49:00 IST 2015,RT @BigCujo_34: @tvandegevel57 oh yeah back to sweeping the shop 10 times a day
tvandegevel57,Tue Jun 02 11:48:13 IST 2015,@BigCujo_34 because I'm too excited to be back in Oklahoma
tvandegevel57,Tue Jun 02 11:46:41 IST 2015,@BigCujo_34 why are you awake
tvandegevel57,Tue Jun 02 11:45:55 IST 2015,Why did I do that
tvandegevel57,Tue Jun 02 07:16:08 IST 2015,RT @GageG0sHamilton: Why can people be so accepting of getting your God given body changed to the other sex but tattoosare still looked dow…
tvandegevel57,Tue Jun 02 06:12:01 IST 2015,Anyone wanna go to panama
tvandegevel57,Mon Jun 01 06:40:12 IST 2015,RT @Nick_Nale: So ready for tomorrow PCB bound @22DaltonBrown @TyHolman_33 @tvandegevel57
tvandegevel57,Mon Jun 01 06:39:39 IST 2015,RT @Nick_Nale: I'm done with partying for a while after this trip
tvandegevel57,Mon Jun 01 06:39:20 IST 2015,RT @StimuIating: All I want for Christmas is to see this 😍🔥 | https://t.co/uwFBaCQpmU
tvandegevel57,Sun May 31 21:01:25 IST 2015,"RT @MeninistTweet: You have to text her goodnight if she special. The other bitches just get the ""oh my bad I fell asleep"" text in the morn…"
tvandegevel57,Sun May 31 20:59:58 IST 2015,RT @lmADude: rt if ur inspired http://t.co/agUqk4cwix
tvandegevel57,Fri May 29 08:23:05 IST 2015,RT @JFaucheaux09: @tvandegevel57 the fish were eating worms all day... Big and small
tvandegevel57,Fri May 29 07:44:49 IST 2015,@JFaucheaux09 what is going on with this pic?
tvandegevel57,Thu May 28 06:02:41 IST 2015,RT @OgSteelman: He has a point @RTNBA http://t.co/uALk4c8RXr
tvandegevel57,Thu May 28 02:58:25 IST 2015,RT @10jbc10: Who else is always giving these bad boys a couple of test clicks before using to make sure they are still working http://t.co/…
tvandegevel57,Mon May 25 22:59:50 IST 2015,Memorial Day isn't the only day you should appreciate our fallen soldiers.
tvandegevel57,Mon May 25 10:34:20 IST 2015,@GageJones23 @Nick_Nale well my one and only @HKepper ofcourse
tvandegevel57,Mon May 25 10:32:33 IST 2015,@GageJones23 @Nick_Nale my wifes killing theirs
tvandegevel57,Mon May 25 10:28:31 IST 2015,"""For a mixed dude, he's pretty"" @Nick_Nale's take on Steph Curry"
tvandegevel57,Thu May 21 07:35:02 IST 2015,@hunner_bunn @GageG0sHamilton @GageJones23 @mcgaha_garrett @Nick_Nale @LPipeliner @22DaltonBrown  https://t.co/jagZJPiBOl
tvandegevel57,Thu May 21 06:56:43 IST 2015,@Nick_Nale that's free living😉
tvandegevel57,Wed May 20 08:51:59 IST 2015,RT @JODYHiGHROLLER: TiME http://t.co/rjdUeTkdee
tvandegevel57,Mon May 18 12:55:24 IST 2015,@HKepper get ready for another one
tvandegevel57,Mon May 18 12:21:33 IST 2015,RT @nabeeldenero: These dolphins are lowkey outta control. http://t.co/pE44PRPRr9
tvandegevel57,Mon May 18 12:20:15 IST 2015,The reason I want a little girl https://t.co/idAq6zSF4A
tvandegevel57,Mon May 18 07:14:41 IST 2015,"RT @JoelOsteen: You may have had unfair things happen to you, but the depth of your pain is an indication of the height of your future."
tvandegevel57,Mon May 18 01:08:51 IST 2015,@McWeems23  https://t.co/6Jjh0oSGpT
tvandegevel57,Sun May 17 11:37:05 IST 2015,@smileyrylee101 no
tvandegevel57,Sun May 17 10:19:31 IST 2015,@kaitlyn_layne96 the cowboy's at 6th street
