username,time,tweet
KiMcGuinness,Fri Apr 03 01:05:40 IST 2015,'Run it efficiently and run it as a public service' really? That's a break through. #sarcastic #leadersdebate
KiMcGuinness,Fri Apr 03 01:04:27 IST 2015,@Ianpassmore you have to visit far north easy northchelthumberham
KiMcGuinness,Fri Apr 03 01:03:19 IST 2015,Someone in PR has taught Farage about a hook... #leadersdebate
KiMcGuinness,Fri Apr 03 01:02:39 IST 2015,David Cameron: we needed to properly deal with the poor. #ED4PM #leadersdebate
KiMcGuinness,Fri Apr 03 00:59:06 IST 2015,Dear Nigel Farage. There is quite a lot of England beyond Hadrians wall. #leadersdebate
KiMcGuinness,Fri Apr 03 00:55:25 IST 2015,Natalie Bennett talking about vulnerable being effected by Tory cuts and all Cameron can say is they made cuts We know... #leadersdebate
KiMcGuinness,Fri Apr 03 00:54:20 IST 2015,"RT @graceskelton: ""Those with the broadest shoulders should bear the greatest burden"" YES ED! #leadersdebate #Ed4PM"
KiMcGuinness,Fri Apr 03 00:52:45 IST 2015,RT @melanie_ward: Ed is right: Cameron pretending to be serious about tackling #taxavoidance is a complete joke #leadersdebate
KiMcGuinness,Fri Apr 03 00:52:17 IST 2015,RT @UKLabour: The Tories have't acted on tax havens and they haven't acted on the hedge funds and people will ask why. #leadersdebate
KiMcGuinness,Fri Apr 03 00:51:04 IST 2015,How on earth can Clegg straight face this? #leadersdebate
KiMcGuinness,Fri Apr 03 00:50:32 IST 2015,RT @Aaron_Kiely: Boom! David Cameron hasn't acted on tax avoiders and evaders - because he is getting shedloads of money from them! #leader…
KiMcGuinness,Fri Apr 03 00:47:20 IST 2015,Well this is a extremely well rehearsed #leadersdebate
KiMcGuinness,Fri Apr 03 00:46:12 IST 2015,"RT @graceskelton: Labour will have fairer taxes by reversing tax cuts for millionaires, and education and health will be protected #Ed4PM #…"
KiMcGuinness,Fri Apr 03 00:45:06 IST 2015,Farage clearly doesn't get it. #leadersdebate
KiMcGuinness,Thu Apr 02 22:53:18 IST 2015,@BarnsleyNASUWT @Endsleigh oooo cream eggs! I'll see what I can do
KiMcGuinness,Thu Apr 02 21:26:19 IST 2015,Spending Easter weekend in Cardiff @NASUWT conference representing @Endsleigh. We have quizzes and discounts and everything #nasuwt15
KiMcGuinness,Thu Apr 02 19:48:01 IST 2015,RT @rachel_wenstone: Hi. I'm a business that makes loads of money through tax avoidance & exploitative contracts. *Wah* Labour won't let me…
KiMcGuinness,Thu Apr 02 19:42:25 IST 2015,"RT @UKLabour: More than a million people have watch this so far. Have you?
https://t.co/rxeAY5blyL"
KiMcGuinness,Thu Apr 02 16:33:09 IST 2015,Virgin voters: would you take a zero-hours contract? http://t.co/LtDQuZzpUx
KiMcGuinness,Thu Apr 02 16:24:50 IST 2015,RT @LabourEoin: The Tories& Jeremy Hunt's approach to NHS Mental Health Services summed up in One Picture..... http://t.co/RcltcFqij4
KiMcGuinness,Thu Apr 02 16:22:51 IST 2015,"RT @SimonBird_: Very engaging @Ed_Miliband interview, as you've probably not seen him before. Have a listen: https://t.co/Wzjv4NGGgR"
KiMcGuinness,Thu Apr 02 16:21:49 IST 2015,"Tories must stop saying 'only 700,000 are on 0 hour contracts'. 700,000 is a huge number of people & growing. Don't belittle it! #VoteLabour"
KiMcGuinness,Thu Apr 02 14:17:09 IST 2015,RT @milkroundonline: Our pals at @Endsleigh have got a great opportunity for any budding journalists/photographers to cover a festival! htt…
KiMcGuinness,Wed Apr 01 05:08:23 IST 2015,"Get your placards out for the lads!! @dani_beckett: @toni_pearce ""@KiMcGuinness @UKLabour  #hotchicksvotelabour”"
KiMcGuinness,Wed Apr 01 05:06:35 IST 2015,RT @dani_beckett: Voting Labour with @KiMcGuinness http://t.co/AkyNT4PKvd
KiMcGuinness,Tue Mar 31 22:43:19 IST 2015,RT @CatMcKinnellMP: Perfect weather for a spot of door knocking! ☔️❄️⛄️🌀🌈☀️☔️❄️ #GE2015 #LabourDooorstep
KiMcGuinness,Tue Mar 31 16:21:48 IST 2015,'I'm yoghurt coloured' @dani_beckett. 31st March 2016
KiMcGuinness,Tue Mar 31 07:09:06 IST 2015,"Ahem @dani_beckett, I told you, it's crafting"
KiMcGuinness,Tue Mar 31 01:11:42 IST 2015,So enjoyed @TheBarreWorkout this eve! Gutted I'm not back til next wed! #commitdontquit #pliepower #barreaddict
KiMcGuinness,Tue Mar 31 00:46:38 IST 2015,@dani_beckett excellent!! Thank you. I'll get the prosecco then that's tonight and tomorrow night sorted. 😉
KiMcGuinness,Tue Mar 31 00:32:44 IST 2015,"@dani_beckett that pizza is why you're my absolute favourite. Red, white or prosecco?"
KiMcGuinness,Tue Mar 31 00:32:16 IST 2015,RT @dani_beckett: @KiMcGuinness You're not wrong! http://t.co/Bgz3L9TsIw
KiMcGuinness,Tue Mar 31 00:29:16 IST 2015,I reckon @dani_beckett must be getting on a train right about now. Yes!! #excited
KiMcGuinness,Mon Mar 30 19:20:03 IST 2015,"RT @IainMcNicol: I love this - Martin Freeman (famous for many things, but Tim from the Office to me) on why he's backing Labour: https://t…"
KiMcGuinness,Mon Mar 30 16:13:11 IST 2015,In preparation for my little holiday in May with @Liliymac I've downloaded a countdown app. It's habit forming.
KiMcGuinness,Mon Mar 30 15:39:09 IST 2015,The builders next door are clearly unaware I can hear them belting out Jess Glynne and Taylor Swift. It's quite a show.
KiMcGuinness,Mon Mar 30 02:28:31 IST 2015,RT @Ed_Miliband: Today marks 40 days of campaigning before polls close on 7 May. Here are 40 ways a Labour govt will change Britain. http:/…
KiMcGuinness,Mon Mar 30 01:24:04 IST 2015,I ❤️ @UKLabour and pie and peas! http://t.co/DltWV6y3nQ
KiMcGuinness,Mon Mar 30 00:24:31 IST 2015,Go team! @Liliymac @paddyreilly @gary_hughes
KiMcGuinness,Sun Mar 29 22:21:04 IST 2015,"RT @GuardianJobs: Youth unemployment 'a timebomb' in developing countries, UK MPs say http://t.co/oG7XphNmIY"
KiMcGuinness,Sat Mar 28 15:45:28 IST 2015,@gary_hughes to buy or not to buy?
KiMcGuinness,Sat Mar 28 15:14:23 IST 2015,The @UKLabour party have made and are selling 'Hell Yes' tshirts... Do I need one. Maybe I need one. #VoteLabour
KiMcGuinness,Sat Mar 28 14:03:09 IST 2015,@LewisCoakley 7.35 for me. Bloody hell.  #grownups
KiMcGuinness,Sat Mar 28 04:12:10 IST 2015,RT @campbellclaret: Hideous front pages show how far we have to go in beating stigma and taboo surrounding depression. #timetochange #timet…
KiMcGuinness,Sat Mar 28 01:35:26 IST 2015,The dilemma. #teaorwine. http://t.co/xOB7auy060
KiMcGuinness,Fri Mar 27 23:40:48 IST 2015,"RT @Jonathan_Pryor: Undecided voters say Miliband won last night - 56% Miliband, 30% Cameron."
KiMcGuinness,Fri Mar 27 23:40:21 IST 2015,@Boppero86 don't get too excited. I think they're £2 Cadbury ones. I will defo know if you regift! #justsaying  @DanBows7 would love it tho
KiMcGuinness,Fri Mar 27 21:55:06 IST 2015,@DanBows7 shhhh! You just missed our opportunity to collect and eat it before @Boppero86 ever knew!
KiMcGuinness,Fri Mar 27 18:25:29 IST 2015,Great response from @MindCharity on today's headlines: http://t.co/XEnALA3DR7
KiMcGuinness,Fri Mar 27 18:17:10 IST 2015,RT @Ed_Miliband: I've just launched our campaign. This election matters so much because there's such a stark choice between us and the Tori…
