username,time,tweet
Loftywho,Sat Feb 27 21:48:45 IST 2016,@Gamepadding Just like the Nurburgring in racers. How many racing titles have we seen it in? Shameful #sarcasm 😜
Loftywho,Sat Feb 27 20:21:32 IST 2016,@TeamVVV Classic game 😀👍
Loftywho,Sat Feb 27 20:21:11 IST 2016,"RT @TeamVVV: The first ever gameplay footage of Burnout, awesome to see back in the day. #burnout #acclaim… https://t.co/mQSkbZQLbD"
Loftywho,Sat Feb 27 18:42:58 IST 2016,"RT @XboxSupport: Follow the Xbox Ambassador handle: @XboxAmbassadors for program news, giveaways and info about joining! https://t.co/9xM8v…"
Loftywho,Sat Feb 27 15:24:12 IST 2016,@Dr_Slaphead @oOEmUKOo @OXM join the club lol
Loftywho,Sat Feb 27 15:23:24 IST 2016,"@oOEmUKOo @Dr_Slaphead @OXM You know what,I can't remember lol I think it was 3 ( know 3 had tanks ) but not 100% sure 😐"
Loftywho,Sat Feb 27 15:16:31 IST 2016,"@oOEmUKOo @Dr_Slaphead @OXM Most definitely! I loved COD 2. For me personally,best one in series for both SP and MP."
Loftywho,Sat Feb 27 15:10:43 IST 2016,@Dr_Slaphead @OXM Can't think of one. Definitely a gap for one IMO. I'm personally bored stupid with all the modern/future shooters 😴😴
Loftywho,Sat Feb 27 05:27:42 IST 2016,"RT @pintsize73: Good night Twitterworld 🐰 Thank you so much for your retweets, 💗 and follows today 💗
Much love 💗
Sweet dreams 💫💗💫 https://t…"
Loftywho,Sat Feb 27 04:33:58 IST 2016,RT @RealGameMedia: @E3 its about the GAMES! Always has been with us & will always be! Don't care what Console you play on! Is the game good…
Loftywho,Sat Feb 27 04:33:56 IST 2016,RT @RealGameMedia: This coming @e3 promises to be full of surprises! What has you most excited? Vote - https://t.co/3eoVJ1H4xc https://t.co…
Loftywho,Sat Feb 27 03:18:40 IST 2016,"RT @OXM: Battlefield 5 is set in WW1 and coming in October, according to one listing https://t.co/1tLDfYtUHM https://t.co/rKmRPZnlLl"
Loftywho,Sat Feb 27 03:18:33 IST 2016,@Dr_Slaphead @OXM Me too. I'd appreciate it more at my age 🤒
Loftywho,Sat Feb 27 03:17:53 IST 2016,RT @Dr_Slaphead: @OXM Think I like the sound of a WW1 shooter 😍
Loftywho,Sat Feb 27 01:06:26 IST 2016,@majornelson @FarCrygame Gold Fish #FreeCodeFriday
Loftywho,Fri Feb 26 22:37:01 IST 2016,@SkyNews No doubt some will consider this harsh ( I couldn't care less ) but the UK for this sort of crime should bring back death penalty.
Loftywho,Fri Feb 26 20:37:38 IST 2016,"RT @plarium: Strategy experience you will never forget ! Start playing now
 https://t.co/nY6wPPTaJ3"
Loftywho,Fri Feb 26 20:36:23 IST 2016,"@VG247 I'd love to see it go back to World War 1. Hopefully no stupid overpower weapons,X-Ray scopes. Just good old fashioned shooting fun 👍"
Loftywho,Fri Feb 26 20:34:50 IST 2016,"RT @VG247: #Battlefield5 listed by retailer as a ""multiplayer tactical shooter"" set in WW1.

https://t.co/lakpcsZ6Qf https://t.co/eXL1iqqIcm"
Loftywho,Fri Feb 26 20:34:10 IST 2016,"RT @WightlinkTravel: The P-F (car ferry)  are delayed by 45 minutes because of a medical emergency
More at https://t.co/2MKx83UGO5"
Loftywho,Fri Feb 26 20:33:54 IST 2016,RT @serdargoknur: https://t.co/ftQJSxQCU8
Loftywho,Fri Feb 26 20:32:35 IST 2016,"RT @ftw_gamers: If you haven't yet signed up for @ChannelPogSz #XCOM2 Adventures, now is the time soldier! https://t.co/L0mI2VExDl https://…"
