username,time,tweet
larryrneal,Mon Feb 29 04:27:22 IST 2016,@ijumpedthegun   Probably not since you know Trump is a bona fide Christian now! #sarcasm
larryrneal,Wed Feb 24 11:04:16 IST 2016,@ijumpedthegun   Don't get discouraged. Our nation has suffered through much worse than this. Surely the general populace will wake up soon!
larryrneal,Mon Jan 11 00:32:26 IST 2016,@Budda03 You've had a great run as a Razorback!!  We'll miss you here. Now go get em in the NFL.
larryrneal,Wed Jan 06 18:57:19 IST 2016,"More great reasons to join FBC Benton Celebration Choir. Thanks, Gary, for the article.  https://t.co/xGre5lylnA"
larryrneal,Sun Dec 20 02:56:38 IST 2015,@gerbergary lookin' good!!  Merry Christmas & Happy New Year.
larryrneal,Tue Dec 15 06:04:56 IST 2015,"Getting a great deal on Weather Stations, Clocks, Kitchen Gadgets and Environmental Monitoring at https://t.co/VcqZXwrNmL via @AcuRite"
larryrneal,Mon Dec 14 21:12:29 IST 2015,RT @CHbanderson: RB's & LB's find out how hard @LukeFerg15 job really is... #DontQuitDayJob https://t.co/6BGWrCTXQ7 #NewOrleansBowl
larryrneal,Mon Dec 14 21:11:47 IST 2015,RT @DaveRamsey: Thanks so much.  https://t.co/gH4Rqs5o8p
larryrneal,Fri Dec 11 05:03:09 IST 2015,RT @imshellipoole: Big List o' Central Arkansas Jobs 121015 - 284 New Jobs! https://t.co/WHPWpEWVNN
larryrneal,Fri Dec 11 05:02:45 IST 2015,"RT @imshellipoole: 2016 Primary Election is in March This Year, So Register Before February
 https://t.co/sgjNFN9FS2"
larryrneal,Wed Dec 09 20:43:20 IST 2015,RT @ArkRazorbacks: Boom. 🏆 https://t.co/3ae4WSgKin
larryrneal,Sat Dec 05 09:57:42 IST 2015,@oldbear45 hope you're doing well. Sure miss you in choir!
larryrneal,Thu Nov 26 02:06:13 IST 2015,"@ijumpedthegun I hope that your comment is ""tongue in cheek!!"""
larryrneal,Mon Nov 23 07:58:29 IST 2015,"@ijumpedthegun  I'm doing great, Tyler. Hope you & your family have a wonderful Thanksgiving & tell them Pam & I said hi."
larryrneal,Mon Nov 23 02:39:13 IST 2015,"@ijumpedthegun   I have to agree with you,Tyler. Politically correctness & tolerance run amok."
larryrneal,Fri Oct 23 22:59:02 IST 2015,@bradmoore501 what happened to your tire?
larryrneal,Tue Oct 06 08:00:10 IST 2015,@Clay_Cunningham welcome to the club & it's ok. :-)
larryrneal,Mon Sep 28 08:04:33 IST 2015,@thepioneerwoman moonlight sonata
larryrneal,Tue Sep 08 04:12:04 IST 2015,RT @Stephanie3Davis: @itstriplethreat 's journey is just beginning! #triplethreat #purpose #passion #Godsgotbigplans http://t.co/LoF4xYnJyH
larryrneal,Sun Aug 09 03:02:49 IST 2015,@itstriplethreat you guys are gonna rock!! #AGT
larryrneal,Thu Jul 16 07:32:44 IST 2015,RT @sportingnews: Arkansas coach Bret Bielema speaks on all the topics most wouldn't touch. Why? http://t.co/OarUGJMr2T http://t.co/7glO7jZ…
larryrneal,Sat Jul 11 09:06:11 IST 2015,"@jwoo3030 Way to go, Alec!!  Be sure and catch some red snapper next week!"
larryrneal,Wed May 06 19:32:01 IST 2015,Nice catch!!  Where was he fishing? #Gonefishing https://t.co/HJG9CFUcsx
larryrneal,Fri May 01 23:29:41 IST 2015,@Will_Richey93 congrats!
larryrneal,Tue Apr 28 09:06:04 IST 2015,RT @jwoo3030: Ball player. http://t.co/Is5vZH8GYy
larryrneal,Tue Apr 21 18:49:27 IST 2015,RT @lsferguson: Wisconsin’s Shame: I Thought It Was a Home Invasion http://t.co/QXKiKLF9Y8
larryrneal,Tue Feb 17 03:12:26 IST 2015,RT @Clay_Cunningham: 1st snow/sleet/stuff for K!  She is still trying to figure out what she thinks about it! http://t.co/N0X6CRhlkE
larryrneal,Wed Jan 21 03:52:21 IST 2015,"“@BringInTheLefty: Great interview, especially the ending http://t.co/FIM5FwtPiA via @Yahoo” Totally agree with you!!"
larryrneal,Tue Jan 20 19:07:07 IST 2015,"RT @BringInTheLefty: To make people appreciate you, sometimes you gotta step back, watch it implode & then save the day. #toldyouso"
larryrneal,Sat Jan 17 11:52:01 IST 2015,RT @Stephanie3Davis: Sunset in Benton! #beon11 http://t.co/rzk3HSQaU5
larryrneal,Thu Jan 15 17:54:40 IST 2015,"RT @JohnPiper: RT @MattSmethurst: “One of the saddest things about this fallen world is that an adoption can cost $40,000 and an abortion $…"
larryrneal,Fri Jan 02 11:27:49 IST 2015,RT @MilitaryHD: Retweet if you're going to see the movie American Sniper http://t.co/CYdwIZxcSW
larryrneal,Tue Dec 30 23:34:49 IST 2014,RT @jenbielema: THANK U @TexasBowl for the hospitality! And THANK U @ArkRazorbacks for your continuous support! PROUD to call AR home!! #Be…
larryrneal,Mon Dec 29 21:14:41 IST 2014,"RT @UofCFB: Which coach would you rather have coaching your team?
RT for Bret Bielema
FAV for Charlie Strong http://t.co/rTPpDFsyMZ"
larryrneal,Sat Dec 27 23:31:45 IST 2014,RT @jordaneasley: Don't give to your church for tax reasons. Give because the Gospel is powerful & you want your God-given resources to lea…
larryrneal,Sat Dec 27 23:24:35 IST 2014,"RT @dc_alexander: The shepherds returned, glorifying & praising God 4 all they'd heard & seen,  just as they had been told. http://t.co/wKH…"
larryrneal,Mon Dec 22 04:50:56 IST 2014,@BringInTheLefty   How bout them Cowboys!!
larryrneal,Sat Dec 20 10:08:19 IST 2014,"RT @BentonPoliceAR: This weeks #FugitiveFriday most wanted suspect. Very serious charges, Please RT so we can locate him. Thanks! http://t.…"
larryrneal,Wed Dec 17 21:16:05 IST 2014,"RT @brianemfinger: The Orion Nebula from last night. M42 is estimated to be around 1,340 light years from Earth. http://t.co/yQGz78Q860"
larryrneal,Wed Dec 17 10:31:39 IST 2014,"RT @UofCFB: Which team would win a head to head matchup?
RT for #Arkansas 
FAV for #OklahomaState http://t.co/5g1kIHiA5L"
larryrneal,Tue Dec 02 01:27:24 IST 2014,"RT @FearlessFriday: Who would you like to see win the 6A Championship game?
Benton: Retweet
Pine Bluff:  Favorite"
larryrneal,Sun Nov 30 01:49:44 IST 2014,"RT @UofCFB: Which school has a more loyal fan base?
RT for #Arkansas
FAV for #Mizzou http://t.co/Q90U0hlxlD"
