username,time,tweet
Daffydavies59,Wed Jan 20 00:33:44 IST 2016,5000 Wycombe fans at villa park tonight. Well done to the villa board #sarcastic
Daffydavies59,Tue Jan 19 17:10:35 IST 2016,Breaking news :  Aston villa have just secured the signing of fucking no one #avfc
Daffydavies59,Tue Jan 19 01:14:31 IST 2016,RT @AstonVillaMedia: BIG FAT RON'S CLARET AND BLUE ARMY !!!!    #AVFC #ASTONVILLA
Daffydavies59,Tue Jan 19 01:09:27 IST 2016,Will they ever make another UK version of the office again. I hope so #TheOffice
Daffydavies59,Mon Jan 18 23:42:11 IST 2016,Lol villa  https://t.co/uG6shUBgz9
Daffydavies59,Mon Jan 18 23:39:55 IST 2016,Something isn't right  https://t.co/KLvOi9260z
Daffydavies59,Mon Jan 18 23:32:33 IST 2016,@issassin wouldn't surprise me these days
Daffydavies59,Mon Jan 18 01:08:10 IST 2016,What a shot by the rocket very lucky https://t.co/A7tz0CpOBk
Daffydavies59,Sun Jan 17 23:11:47 IST 2016,@charlie_cox6 play the youth I say with Kozak. Just for fitness
Daffydavies59,Sun Jan 17 23:11:05 IST 2016,No other fucker going  https://t.co/NDj4ZFAf1K
Daffydavies59,Sun Jan 17 22:46:49 IST 2016,He played 10 mins lol https://t.co/gLuwt9IEdX
Daffydavies59,Sun Jan 17 22:46:16 IST 2016,@chrisbenteke time to come back where u belong. #avfc and wanted
Daffydavies59,Sun Jan 17 22:39:39 IST 2016,RT @FMHintsAndTips: Birmingham literally only sang about Villa yesterday. Embarrassing at times.
Daffydavies59,Sun Jan 17 22:35:15 IST 2016,My record is 346:58 https://t.co/LEnvmyfUE3
Daffydavies59,Sun Jan 17 16:01:19 IST 2016,Fed up of rain now anything but rain
Daffydavies59,Sun Jan 17 15:26:07 IST 2016,"RT @ReadAstonVilla: Check out @TheVillaView_ first fan cam video here: https://t.co/gEJEXu3uza
#avfc https://t.co/OGN2cNonm9"
Daffydavies59,Sun Jan 17 15:25:54 IST 2016,I can honestly say I am genuinely looking forward to playing in championship something new #avfv
Daffydavies59,Sun Jan 17 14:33:57 IST 2016,RT @plaga4real: Tyson #Fury vows never to defend his titles against #Haye after d #Londoner pulled out of 2 scheduled bouts against him in …
Daffydavies59,Sun Jan 17 14:20:20 IST 2016,If they had to fight each other Who would u want to win #boxing  #avfc #haye #joshua
Daffydavies59,Sun Jan 17 04:35:34 IST 2016,Suicide watch  https://t.co/iPtKm5CqLj
Daffydavies59,Sun Jan 17 04:33:54 IST 2016,Villa next #avfc #motd
Daffydavies59,Sun Jan 17 04:22:59 IST 2016,Could be worse  https://t.co/rgquRrqNRN
Daffydavies59,Sun Jan 17 04:21:27 IST 2016,Well then we really are in a bad way  https://t.co/5lxQsaM1iA
Daffydavies59,Sun Jan 17 04:13:02 IST 2016,am I the only villa fan that thinks Kozak is shit #avfc
Daffydavies59,Sun Jan 17 01:39:52 IST 2016,Bull shit  https://t.co/mgaN1vWfsJ
Daffydavies59,Sun Jan 17 01:39:26 IST 2016,It only cost me £795 yeah boom https://t.co/fDk18vVf5G
Daffydavies59,Sun Jan 17 01:22:11 IST 2016,Season ticket for sale. #avfc
Daffydavies59,Sat Jan 16 16:53:20 IST 2016,11 people followed me and one person unfollowed me // automatically checked by https://t.co/bopV2fthbC
Daffydavies59,Sat Jan 16 14:58:06 IST 2016,I wouldn't want to trade anything the way the stock is going  https://t.co/Cv6vfw24J4
Daffydavies59,Sat Jan 16 14:37:36 IST 2016,That would be shit if true  https://t.co/TCRJL5grnM
Daffydavies59,Sat Jan 16 13:34:26 IST 2016,Where u hear this from  https://t.co/U46ilLgvzL
Daffydavies59,Fri Jan 15 16:08:25 IST 2016,Well I fucking do  https://t.co/Vm9IdJVSaO
Daffydavies59,Thu Jan 14 18:53:24 IST 2016,Just proves what a cunt randy is. #prick #avfc  https://t.co/WndMOPbtUg
Daffydavies59,Thu Jan 14 05:15:05 IST 2016,@Daffydavies59 in fact I bet we are
Daffydavies59,Thu Jan 14 05:14:31 IST 2016,How on earth did that man city game get 4th if that was villa 0-0 be last  fucking hate bbc #avfc
Daffydavies59,Thu Jan 14 05:08:36 IST 2016,The etihad is starting to look like shit Andrews. Empty #avfc
Daffydavies59,Wed Jan 13 17:17:49 IST 2016,I still believe #AVFC
Daffydavies59,Wed Jan 13 03:28:36 IST 2016,Love blocking idiots
Daffydavies59,Wed Jan 13 03:27:37 IST 2016,Yeah bye https://t.co/XLosDocG1O
Daffydavies59,Wed Jan 13 03:26:01 IST 2016,Can u stop talking to me shouldn't u be in bed anyway school in the morning  https://t.co/mBI2dycv92
Daffydavies59,Wed Jan 13 03:24:29 IST 2016,U really are a twat  https://t.co/6RpuRjWcN4
Daffydavies59,Wed Jan 13 03:22:28 IST 2016,Who else thinks @astonvilla05 is a muppet can't celebrate a win
Daffydavies59,Wed Jan 13 03:19:10 IST 2016,So fucking enjoy if ur not happy then piss of down the road  https://t.co/dJRKy2eNi7
Daffydavies59,Wed Jan 13 03:17:53 IST 2016,Oil ur an idiot fuck of to small Heath  https://t.co/ecntaGVVV3
Daffydavies59,Wed Jan 13 03:17:03 IST 2016,Lol  https://t.co/bKg3tzZZD4
Daffydavies59,Wed Jan 13 03:15:34 IST 2016,@tmavfc some people are just there to put the team down idiots. Don't need them
Daffydavies59,Wed Jan 13 03:14:33 IST 2016,Lol maybe it would work me dad had my ticket  https://t.co/cFNN9W9SoW
Daffydavies59,Wed Jan 13 03:13:08 IST 2016,Typical the one game I don't go to oh well GET IN!!!!!! #avfc
Daffydavies59,Wed Jan 13 00:20:54 IST 2016,Kozak. Will be like a new signing in its self. Thank god he is in the team and thank god guzan isn't yay #avfc
Daffydavies59,Tue Jan 12 17:25:14 IST 2016,RT @astonvilla05: Our best ball player. https://t.co/TNu7uVCSSV
