username,time,tweet
eissiskandar_,Wed Jun 03 18:52:15 IST 2015,Yay! Going jungle. Walk in jungle. Heavy load. We like it very much! #sarcastic
eissiskandar_,Wed Jun 03 06:45:29 IST 2015,@fyiee hi dolah
eissiskandar_,Tue Jun 02 18:09:17 IST 2015,@AzriOFFICIAL oppsie. Hahahaha. Da nama table tennis. Mesti drpd the mainland. 😂😂
eissiskandar_,Tue Jun 02 17:53:02 IST 2015,@AzriOFFICIAL dorg sporeans or frm china?
eissiskandar_,Tue Jun 02 14:45:51 IST 2015,Spore table tennis wins gold. Sure or not they singaporean?? 😂 #SEAGames2015
eissiskandar_,Tue Jun 02 05:54:20 IST 2015,Wake me up when its the 12 of june.
eissiskandar_,Tue Jun 02 03:27:00 IST 2015,"Malas plus penat kape.. kimak, bende bdh sia pagi2 buta ni."
eissiskandar_,Mon Jun 01 20:15:46 IST 2015,"Now, the fight against time. Sigh."
eissiskandar_,Mon Jun 01 19:11:54 IST 2015,Tonight Lucky Plaza empty. All pinoy go JBS. 😂 #SEAGames
eissiskandar_,Mon Jun 01 18:53:35 IST 2015,"Ni bdk act as fandi ahmad bdk2, muke mcm bdk skola aku je.. #gwps"
eissiskandar_,Mon Jun 01 17:58:06 IST 2015,"RT @FASingapore: Singapore U23 line-up: Syazwan (GK), Al-Qaasimy (C), Sheikh, Shakir, Safirul; Shamil, Anumanthan, Stanley Ng, Faris Ramli,…"
eissiskandar_,Mon Jun 01 14:05:56 IST 2015,@Kyriel_a 😂😂😂👍
eissiskandar_,Mon Jun 01 14:02:55 IST 2015,@Kyriel_a last yr dorg lepas bravo lambat. Step aku nk on time je. By right 730 aa. By left? Hehehe
eissiskandar_,Mon Jun 01 13:42:01 IST 2015,@Kyriel_a 😣 hahahaha. See u tmrw bro.
eissiskandar_,Mon Jun 01 07:57:38 IST 2015,Hi june. Could u pls fly to the 12 of june? Then u can crawl freakin slowly. Pls june. Pls.
eissiskandar_,Sat May 30 20:37:39 IST 2015,"In case THEY are too dumb, in my own words, i meant that everyone can be extraordinary."
eissiskandar_,Sat May 30 20:36:27 IST 2015,"Maybe THEY are too dumb to understand the meaning of ""there is a superhero in everyone""."
eissiskandar_,Fri May 29 21:25:22 IST 2015,Although i keep on forward. 😂
eissiskandar_,Fri May 29 21:25:02 IST 2015,Watching @BreeOlson on hd. #HumanCentipede3
eissiskandar_,Fri May 29 17:17:20 IST 2015,"Weekend is here again. I got 3 days before i go to ""war"". Again. Every year. #wasteoftime"
eissiskandar_,Fri May 29 17:11:35 IST 2015,Damn. I hate travelling at night. Night blindness sucks.
eissiskandar_,Fri May 29 09:35:25 IST 2015,But cool though. Those peeps can really sing well.
eissiskandar_,Fri May 29 09:35:05 IST 2015,Alot of ppl been singing with jessie j - flashlight. Hahahaha. Do they know its fake?
eissiskandar_,Wed May 27 15:10:20 IST 2015,"Seeing these poly kids, made me realise.. im 20 freaking six years old. Damn! Getting old sia."
eissiskandar_,Wed May 27 14:49:06 IST 2015,No plugging in of earpiece to ears.
eissiskandar_,Wed May 27 14:48:32 IST 2015,Appreciating sound. Nature. Bus. Washing of stairs. Cars. Birds. Etc etc etc.
eissiskandar_,Wed May 27 10:08:17 IST 2015,"I wont give u once or twice. Im kind enough to return the attitude u gave me, for ur entire life."
eissiskandar_,Wed May 27 10:07:26 IST 2015,"One thing for sure. U give me attitude, i kindly return it back to u. But take note.."
eissiskandar_,Wed May 27 05:17:15 IST 2015,RT @conspiracyimage: http://t.co/OqyBzItj33
eissiskandar_,Tue May 26 05:39:24 IST 2015,Pleaseeèeee. Pretty pleaseeeeee..
eissiskandar_,Tue May 26 05:39:07 IST 2015,And next week to the following week fly quickly.
eissiskandar_,Tue May 26 05:38:45 IST 2015,Please make today to next week crawl slowly..
eissiskandar_,Mon May 25 18:59:12 IST 2015,"No offence, but while others busy pumping up their body, im still busy gaining my fitness back to get back in the first 11."
eissiskandar_,Mon May 25 15:04:09 IST 2015,7 days few hours can?
eissiskandar_,Mon May 25 15:03:53 IST 2015,"Ok. Not arnd the corner. To be exact, 8 more days?"
eissiskandar_,Mon May 25 15:03:16 IST 2015,Must start to transfer my pokemon game to my phone alrdy ehk.. reservist arnd the corner.
eissiskandar_,Mon May 25 14:13:57 IST 2015,"FA cup done. Next, seagame. Seagame? Oh cmon!! Cmon reservist. I got seagame to watch.😤"
eissiskandar_,Mon May 25 11:09:55 IST 2015,Blame me for my language? Excuse me? Theres a reason why i use foul language. #idontmentionnames
eissiskandar_,Mon May 25 11:08:50 IST 2015,Email dorg reply. Tweet kat dorg tk tau reply plak.
eissiskandar_,Sun May 24 20:16:27 IST 2015,I think stoke and lpool are playing underneath the block. Or multipurpose hall.
eissiskandar_,Sun May 24 20:13:17 IST 2015,Wtf sia lpool.
eissiskandar_,Sat May 23 20:53:22 IST 2015,Any idea what time @FAS_LionsXII come back tmrw at airport?? @STsportsdesk @thenewpaper
eissiskandar_,Sat May 23 20:48:40 IST 2015,@StarHub lol. Everytime apologise la u all. Then like computer generated reply. Next time no need reply ok. Just.. shhhh!! And repair.
eissiskandar_,Sat May 23 20:38:56 IST 2015,RT @STsportsdesk: 2015 Malaysia FA Cup champions - @FAS_LionsXII http://t.co/6R3ZBS0Tv1
eissiskandar_,Sat May 23 20:22:37 IST 2015,Ole ole ole ole. Ole. Ole.
eissiskandar_,Sat May 23 19:59:19 IST 2015,@StarHub idk and idc. Im watching tv1 now. your supersport arena can close shop liao.
eissiskandar_,Sat May 23 19:36:20 IST 2015,@naj154 abe kalau players korg boleh. Players kite tk boleh uh? 👏👏👏👍
eissiskandar_,Sat May 23 19:35:28 IST 2015,Tactic untuk melengah kan perlawanan bapak kau. Kalau msia boleh. Ccb pey commentator. #XOXFinalPialaFA
eissiskandar_,Sat May 23 19:33:24 IST 2015,Video defect your ah ma la @StarHub. Yellow card ehk. #XOXFinalPialaFA
