username,time,tweet
TKripah,Sat Feb 27 11:03:48 IST 2016,Following #journalist tweets will help you be diplomatically #sarcastic  :D
TKripah,Fri Feb 26 07:59:49 IST 2016,No way :) nothing can replace traditional #henna :) https://t.co/t2MmhoJZqk
TKripah,Thu Feb 25 12:06:41 IST 2016,Ramco is all set to participate at the Victoria HR Leaders’ Summit between 1st – 2nd... https://t.co/s17Wg8Irsv https://t.co/SXLX2KQKa7
TKripah,Wed Feb 24 14:35:36 IST 2016,International Rental News Magazine features Ramco Systems’ Mobility offerings in its... https://t.co/GwfsPTIhZ1 https://t.co/mOYl4oBqPe
TKripah,Wed Feb 24 14:35:12 IST 2016,"Ramco Systems announces its partnership with Aviation MRO Marketplace, Aeroxchange to... https://t.co/xagzp7OBb1 https://t.co/lcQ7y6oIfR"
TKripah,Tue Feb 23 15:14:05 IST 2016,#innovation  https://t.co/F1dJAwG9Nw
TKripah,Mon Feb 22 15:37:44 IST 2016,A feel-good movie can change your screwed mood for good :) #PRDP
TKripah,Mon Feb 22 14:42:03 IST 2016,#innovation  https://t.co/gkx3J3COCr
TKripah,Sat Feb 20 14:01:10 IST 2016,"RT @BuzzFeedIndia: Neerja Bhanot Starred In A 1980s Chocolate Ad, Watch It Here https://t.co/N1NsMDLn6u https://t.co/FkxJC96i8x"
TKripah,Fri Feb 19 10:42:07 IST 2016,RT @RamcoSystems: Huat Ah! Two stunning lions and their entourage visited us at our #Singapore office wishing prosperity #LionDance https:/…
TKripah,Fri Feb 19 10:15:52 IST 2016,RT @MWmDenis: .@AFIKLMEM and @RamcoSystems inaugurate #AvMRO innovation lab in Singapore https://t.co/MMAUOSWW3D #avgeek #BigData https://t…
TKripah,Thu Feb 18 22:21:24 IST 2016,RT @RamcoSystems: Ramco in association with @AFIKLMEM proudly launches the #MRO #Innovation Lab in Singapore. Click https://t.co/vzH1OXpSX8…
TKripah,Thu Feb 18 15:16:05 IST 2016,RT @RamcoSystems: Ramco demonstrates how drones can aid airplanes at the hangar during launch of 'The #MRO Lab' #innovation @AFIKLMEM https…
TKripah,Thu Feb 18 13:45:44 IST 2016,Proud moment for #aviation! @AvGeekTweets #innovation https://t.co/mW1Z1PByaB
TKripah,Wed Feb 17 16:01:27 IST 2016,"RT @FranzArno: @CIOStrategyAU. Like the quote ""nothing like a crisis to get a business case through"" @RamcoSystems @FranzArno"
TKripah,Wed Feb 17 16:01:21 IST 2016,"RT @FranzArno: @CIOStrategyAU love the retail CIO session, ""we are so far ahead of the competition"" quote from Dominos @RamcoSystems"
TKripah,Wed Feb 17 10:55:57 IST 2016,Experience the power of one! @RamcoSystems  @CIOStrategyAU #ciostrategyau  https://t.co/uRLqxpJ2a3
TKripah,Mon Feb 15 19:03:10 IST 2016,Mani Ratnam's #OKKanmani  remade by Karan Johar in Hindi is like Dan Brown's book getting rewritten by Chethan Bhagat ! #facepalm
TKripah,Mon Feb 15 10:26:11 IST 2016,#AFCvLCFC whatte nail biting match! Not a moment I got to blink :) https://t.co/0svUWxrGn7
TKripah,Sun Feb 14 11:15:41 IST 2016,Perfect click @ colleague's wedding reception https://t.co/Y6qxF3G8M9
TKripah,Wed Feb 10 11:16:42 IST 2016,#MakeInIndia #ensw firm shows robust results :) #HCM #logistics #saas #erp #aviation #mro  https://t.co/EgTk67DEWx
TKripah,Wed Feb 03 14:44:23 IST 2016,RT @RamcoSystems: Ramco is looking at stealing the market share from the likes of SAP & Oracle  says @australian @Virender_VA #Ensw https:/…
TKripah,Wed Feb 03 14:44:20 IST 2016,RT @RamcoSystems: We sit comfortably somewhere between a NetSuite and a SAP or Oracle says @Virender_VA @australian. https://t.co/6lf3njDCUI
TKripah,Wed Jan 27 14:02:23 IST 2016,RT @RamcoSystems: Philippines based AAI Worldwide Logistics chooses Ramco #ERP. Click https://t.co/K4mg4iHSGi to know more! #EnSW #Logistics
TKripah,Sat Jan 23 13:01:15 IST 2016,RT @RamcoSystems: “Ní hǎo Taipei!” – Ramco Aviation says hello to the Chinese skies with Far Eastern Air Transport win: https://t.co/oGuEBt…
TKripah,Thu Jan 21 13:44:54 IST 2016,RT @Virender_VA: @RamcoSystems gets featured by @Gartner_inc in its latest report on Competitive Landscape: #ERP for Services https://t.co/…
TKripah,Tue Jan 19 14:04:28 IST 2016,RT @williamtincup: I wonder... #selfie @ Pearl Vision https://t.co/HCviT0ib3U
TKripah,Thu Jan 14 11:27:31 IST 2016,Stay strong #jakarta ! https://t.co/D2IJNjKT17
TKripah,Fri Jan 08 20:06:07 IST 2016,.@RamcoSystems on #Periscope: Ramco hcm recognised as the best HR and Global Payroll Software by CIO Choice  https://t.co/D77GTxW6kU
TKripah,Thu Dec 31 19:22:08 IST 2015,RT @RamcoSystems: Ramco wishes you all a very Happy and a Prosperous New Year 2016. #NewYear https://t.co/OFQT5yX4ET
TKripah,Mon Dec 28 10:43:16 IST 2015,"RT @makeinindia: India - No.1 growing economy in the world.
#MakeInIndia https://t.co/7jPOvG1Gn8"
TKripah,Sat Dec 26 15:49:24 IST 2015,#BajiraoMastani is 1 mesmerizing piece of work..b it the intensity of characters or the props they used..@SanjayLeelaB is one fine artist!
TKripah,Sat Dec 26 15:30:10 IST 2015,RT @RamcoSystems: @pjtec pens an article on Ramco’s recent partnership with @qlik for enhanced Visualization for its analytics. https://t.c…
TKripah,Sun Dec 20 18:34:09 IST 2015,"RT @TheUnRealTimes: FB Snippet: What did Dr. Swamy achieve?
[Rest of the wall here -> https://t.co/mFAwLEnUcN] https://t.co/0iiIKM9yU9"
TKripah,Sat Dec 19 18:13:37 IST 2015,This might interest you @rwang0. Was presented by our CEO @ IMA HR roundtable this year... https://t.co/HN56QZi7e7
TKripah,Sat Dec 19 17:49:44 IST 2015,@Neha_Hasija  chk this similar to our CEO's presentation topic! https://t.co/yngTODASma
TKripah,Sat Dec 19 17:47:00 IST 2015,RT @rwang0: Future of Work is out! https://t.co/pWmUu8ur2a #futureofwork #hrtech #coworking #CHRO Stories via @SinergicaMentis @Kactusleblog
TKripah,Tue Oct 13 10:21:32 IST 2015,"Chuck #appraisal ! Say YES to Performance Journal, @RamcoSystems #HRTechConf  https://t.co/2GpGNxbQ9U"
TKripah,Sun Oct 11 21:24:11 IST 2015,#Manorama- THE example 4 #WomenEmpowerment even before #India realized its necessity.Has left her mortal shell but will remain in our hearts
TKripah,Fri Oct 09 10:53:31 IST 2015,"RT @ScoopWhoop: #Cutest ever #CheetahCub & #Puppy are the #BestOfFriends: http://t.co/7bGPkIdgdO  
@VagaTweets http://t.co/ZgeM0Wwds8"
TKripah,Thu Oct 08 17:01:11 IST 2015,Completed Child/God by @ketanbhagat1. great book that talks about beauty of implementing BhagvadGita teachings in life. Waiting for sequel:)
TKripah,Thu Oct 08 16:44:57 IST 2015,Indeed a proud moment! #ensw https://t.co/cbWFoZFN54
TKripah,Wed Oct 07 21:34:06 IST 2015,HR technology never got this simple! #EnSw #HRTechConf #HR #payroll  https://t.co/oR8RaJ2EOp
TKripah,Wed Oct 07 10:53:34 IST 2015,RT @RamcoSystems: Adapting new enterprise software is now a kid's play! Visit Booth# 1027 to know more #HRTechConf #ensw http://t.co/BR2nRf…
TKripah,Thu Oct 01 09:57:10 IST 2015,RT @passion_pri: Also watch out for our next- gen HCM technology showcase at the #HRTechConf. Countdown begins!  https://t.co/Y8WmgeDPDm
TKripah,Fri Aug 28 10:43:07 IST 2015,@kit_karan welcome to Twitter :)
TKripah,Sat Aug 01 18:53:47 IST 2015,RT @IndiaSpeaksPR: The tragedy of India: Terrorists & murderers are humanized while their victims lay forgotten beneath an ever increasing …
TKripah,Mon Jul 20 09:28:03 IST 2015,"RT @CrimeMasterV2: How many of u know that K. V. Vijayendra Prasad ,father of S. S. Rajamouli,  is the writer of both Bahuballi and Bajrang…"
TKripah,Fri Jul 17 10:08:37 IST 2015,@Swamy39  your sense of humour is amazing :)
TKripah,Fri Jul 17 09:27:06 IST 2015,@passion_pri  https://t.co/432gBagxmR
