username,time,tweet
theHUKE,Thu Dec 24 19:54:35 IST 2015,I love working with people who have dual standards.... #sarcastic #grownups
theHUKE,Wed Dec 23 00:48:07 IST 2015,When someone asks you for a snapchat tutorial.... Should I just send a million pics of all around me!? 😂😂
theHUKE,Sat Dec 19 02:29:19 IST 2015,@joshabbottband it's understandable!! The chacos are a great alternative!!! Can't wait until Billy Bobs!!
theHUKE,Sat Dec 19 02:08:43 IST 2015,Best part of my week was the return of @joshabbottband to the stage in Tyler! Even if he mixed chacos & cowboy hats! https://t.co/yg6tR2AISI
theHUKE,Thu Dec 17 12:17:12 IST 2015,It was a great night seeing @joshabbottband!! Now I'm officially counting down to the #CottonBowl #RollTide #memoriesthatlast #2015
theHUKE,Thu Dec 17 09:38:33 IST 2015,Front row seats for @joshabbottband and #FrontRowSeat!!! I think yes!! https://t.co/YaXZDXUvlJ
theHUKE,Thu Dec 10 20:57:43 IST 2015,"Cotton Bowl tickets for Christmas... It's official, I'm going to see a Bama game!!!! #RollTide #CottonBowl"
theHUKE,Mon Nov 30 07:44:41 IST 2015,It's been a wonderful weekend lounging with this cozy pup!!! I'm ready for the next few blustery work… https://t.co/SNQTrS06mV
theHUKE,Sun Nov 29 05:21:24 IST 2015,Derek Henry just got compared to Nolan Ryan's fastball... Just another reason to like him! #RollTide
theHUKE,Sun Nov 22 03:53:10 IST 2015,two weeks in a row! my dad is on a roll!! https://t.co/DAyuB4t6BM
theHUKE,Wed Nov 18 20:23:05 IST 2015,I hate automated phone service... It provides no service at all and just frustrates me!!
theHUKE,Mon Nov 16 21:04:18 IST 2015,Best part of Monday: when a marketing firm sends you a coffee mug as appreciation for your feedback. They know I need my coffee!!
theHUKE,Mon Nov 16 09:27:15 IST 2015,@meganmaegan scratch that... They all are... I'm dumb...
theHUKE,Mon Nov 16 09:26:50 IST 2015,@meganmaegan is he on Nashville??
theHUKE,Mon Nov 16 04:56:10 IST 2015,"And on that note, the pumpkin pie quest bar is actually delightful!! I love the crunchies on top.... @QuestNutrition #mindovermatter"
theHUKE,Mon Nov 16 04:55:12 IST 2015,I forgot how bad the fake sweet taste of a quest bar is... But it's a mind over matter thing to make improvements! #letsdoit @QuestNutrition
theHUKE,Sun Nov 15 09:26:37 IST 2015,"Yang leaves for Switzerland. Grey says ""I love you."" Katelyn bawls like a child who lost their pet...  #myperson #brave @meganmaegan #imissu"
theHUKE,Sun Nov 15 04:34:57 IST 2015,@RichOToole your hair reminds me of Johnny Bravo... I don't really know if that's a good or bad thing..
theHUKE,Sat Nov 14 23:33:02 IST 2015,saturday morning scenery. i love the beautiful colors that autumn turns this town. #happyfallyall… https://t.co/w1SUR58ecL
theHUKE,Fri Nov 13 02:10:35 IST 2015,It's such a slow day at work... I just wanna go home and take off my pants....
theHUKE,Fri Nov 13 02:09:56 IST 2015,@ashliehawkins92 #storyofourlife https://t.co/jcQ8NZFOKM
theHUKE,Fri Nov 13 02:09:08 IST 2015,@RichOToole are they really greater than everything? RRB>>>>🌮🌮🍑🍑??? RRB > 🌶🍁🌶🍁??? #justsayin'
theHUKE,Thu Nov 12 07:11:55 IST 2015,After 4 days of no relief from a migraine I finally got a knock out shot today.. 6 hrs later I can't feel my legs!! #gooddrugs
theHUKE,Tue Nov 10 20:27:19 IST 2015,I've had a migraine since Sunday...I'm officially ready to crawl into a hole and die... #ithurts #justwannascream
theHUKE,Tue Nov 10 02:05:12 IST 2015,Sometimes people want to buy Pfizer and Fisher Price items from me... I just sell faucets... Not drugs or toys... #PricePfister
theHUKE,Tue Nov 10 00:21:37 IST 2015,finally listening to #FrontRowSeat all together.. @joshabbottband has literally cataloged my current season of life in this album!! #loveit
theHUKE,Sun Nov 08 05:44:54 IST 2015,Fresh fall florals from my lazy Saturday!!! Gotta keep myself occupied with something!!! https://t.co/MDI9YHNizz
theHUKE,Thu Nov 05 09:59:57 IST 2015,"RT @joshabbottband: For tonight only,

Our brand new album ""Front Row Seat"" is $5

Yes, $5. That's it

RT to save a life 

https://t.co/0lz…"
theHUKE,Wed Nov 04 22:57:29 IST 2015,@CityofTyler look at that big ole pitcher of water he's drinking!! No bottles for the mayor!!! #TylerTapWater
theHUKE,Wed Nov 04 01:06:12 IST 2015,I JUST WANT TO CRY!!!
theHUKE,Tue Nov 03 01:44:49 IST 2015,@RichOToole that's a lot of bananas!! 🍌🍌🐒🐒
theHUKE,Fri Oct 30 23:04:37 IST 2015,It's raining in Tyler. Let's all ride our breaks down Broadway like nobody needs to be somewhere...
theHUKE,Wed Oct 28 23:29:05 IST 2015,Stressful days are the best. I love not even having a clue of where to start being productive!!!
theHUKE,Tue Oct 27 22:43:06 IST 2015,"RT @meganmaegan: @theHUKE okay, so describe life in a picture...... lololol @ us"
theHUKE,Tue Oct 27 21:50:38 IST 2015,Highlight of my day is certainly ordering flowers and anticipating arrangements for a baby shower this weekend!!! #babydaxton
theHUKE,Tue Oct 27 20:00:04 IST 2015,"@meganmaegan I did this today, too.... #portioncontrol https://t.co/xRp2q2HqqR"
theHUKE,Sun Oct 25 12:02:50 IST 2015,"I generally like to be sleeping at 1:30 in the morning. But thanks to a migraine, I'm just awake."
theHUKE,Fri Oct 23 10:44:42 IST 2015,@StevenJamesTX beyond jealous!! Disappointed that I can't go tomorrow in Dallas because of silly rain...
theHUKE,Wed Oct 21 22:44:26 IST 2015,When @ChickfilA cheats you on nuggets it's the most heartbreaking and betrayed feeling EVER!!! #needmorechicken
theHUKE,Tue Oct 20 02:24:18 IST 2015,"Seriously I don't understand ""read requests"" on emails... Half the time people don't send them so why bother asking??"
theHUKE,Sun Oct 18 20:06:21 IST 2015,There is nothing in the world I hate more than being sick and feeling miserable and pathetic #wanttofeelbetter
theHUKE,Sun Oct 18 05:19:35 IST 2015,Alabama wins and Katelyn is stricken with food poisoning or a stomach bug... #miserable
theHUKE,Sun Oct 18 01:05:13 IST 2015,This game is gonna be so tough to watch given that I'm so exhausted!! But I'm certainly happy to do my best!! #RollTide #AlabamaSaturday
theHUKE,Sat Oct 17 19:07:33 IST 2015,@scarletgoldshop proud to finally have mine on a day like today!!
theHUKE,Fri Oct 16 22:39:49 IST 2015,@marianjordan is coming to Tyler today!!! So excited for our flint baptist retreat!!!!
theHUKE,Fri Oct 16 20:03:09 IST 2015,"Between the house sitting, dog sitting and kid sitting, I believe I'm in for an exhausting weekend!!"
theHUKE,Fri Oct 16 06:18:51 IST 2015,Definitely wishing I had picked up the saints defense this week...
theHUKE,Thu Oct 15 05:33:23 IST 2015,Classiest baseball playoff ever that the Rangers had no business playing. Should have ended it at home!!
theHUKE,Thu Oct 15 04:36:41 IST 2015,RT @jp_crawford: And people say baseballs boring. LOL
theHUKE,Thu Oct 15 04:36:04 IST 2015,Let's just load the bases again. Seems like a great solution to this mess...
