username,time,tweet
kathywilsonnyc,Wed Nov 18 07:17:05 IST 2015,"They say #sarcastic #people may be #smarter, but I am sure, they aren't #happier."
kathywilsonnyc,Sat Nov 14 05:33:52 IST 2015,I was born in #Paris so this hits especially close to home for me. #prayforparis https://t.co/v734lLxlpo
kathywilsonnyc,Fri Nov 13 20:12:16 IST 2015,I will never be the same because of #funnel #cake #fries #foodie #foodporn #fashion #foodiechats… https://t.co/B04hWgD7YQ
kathywilsonnyc,Fri Nov 13 05:07:29 IST 2015,#carolinaherrera #work #attire #powerbitch #corneroffice #fashion #fashionista #fashioninspiration… https://t.co/P2BUfrkrdp
kathywilsonnyc,Tue Nov 10 19:12:41 IST 2015,#quotes #audreyhepburn #fashion #fashionista #fashioninspiration #style #styleinspiration… https://t.co/8oODotyHmS
kathywilsonnyc,Fri Nov 06 20:58:44 IST 2015,#NYC #subway #ads are the #best! #PSA https://t.co/aid5dBGMju
kathywilsonnyc,Wed Nov 04 01:19:51 IST 2015,#centralpark #moments #nofilter #nyc #manhattan #fashioninspiration #fashion #style #styleinspiration… https://t.co/FBbsS14yPe
kathywilsonnyc,Wed Nov 04 01:04:53 IST 2015,#centralpark #moments #manhattan #nyc #mommylife #fashion #fashioninspiration #fall #perfectweather https://t.co/bCY1yRY6zf
kathywilsonnyc,Sun Nov 01 18:18:17 IST 2015,Thinking of #swimwear for taking my #baby boo to swim lessons. This is the closest to what I have… https://t.co/Nyca1KEPZG
kathywilsonnyc,Sat Oct 31 21:31:49 IST 2015,#Happyhalloween #fashion #fashionista #style #styling #design #basicbitch https://t.co/jONiLZECf7
kathywilsonnyc,Sat Oct 24 23:03:10 IST 2015,This is my kind of #breakfast! #tunabelly #Japanese #food #foodie #foodiechats #foodiefollows… https://t.co/zgfnqp6IPO
kathywilsonnyc,Fri Oct 23 07:14:58 IST 2015,You feel me?! #truth #childhood #makethatpaper https://t.co/aZQS5BY4lE
kathywilsonnyc,Thu Oct 22 00:30:00 IST 2015,At the #brooklynmuseum #education #gallery & feeling very hopeful about our #future #girlsgeneration… https://t.co/4igE5yorhq
kathywilsonnyc,Tue Oct 20 15:52:24 IST 2015,RT @EllevateNtwk: How Your Friends Influence Your Success by @caroljsroth http://t.co/3s8KTdbeWd via @Entrepreneur
kathywilsonnyc,Thu Oct 15 20:20:53 IST 2015,"This #design is #killing the #cookie game for sure...#love it!

#foodie #mommylife #fashion #style… https://t.co/QsXzutrbxJ"
kathywilsonnyc,Tue Oct 13 19:55:24 IST 2015,"#eliesaab does not get enough recognition 
#killingit #fashion #fashionista #fashiondesign… https://t.co/pBo4BhsV6M"
kathywilsonnyc,Tue Oct 13 03:02:44 IST 2015,"Sign+the+Petition:+Tell+Congress+to+fully+support+women,+infants+&+children https://t.co/Ws9ADVPBm4"
kathywilsonnyc,Sun Oct 11 20:33:59 IST 2015,Sometimes fashion can be more... http://t.co/FLFSwKj5KC
kathywilsonnyc,Fri Oct 09 18:04:12 IST 2015,#eastvilage #nyc #Manhattan #laughs #fashion #fashioninspiration https://t.co/sNj2jQHWft
kathywilsonnyc,Mon Oct 05 15:58:51 IST 2015,#disneyworld #moments #grandfloridian #travel #familyvacay #fashioninspiration #designinspiration… https://t.co/XpgFhHOpZR
kathywilsonnyc,Sun Oct 04 06:34:33 IST 2015,#disneyworld #magickingdom #cinderellascastle #familyvacay #love #orlando #travel https://t.co/o0rsWv4TXZ
kathywilsonnyc,Thu Oct 01 08:06:38 IST 2015,#life #inspiration #truth #deepthoughts https://t.co/0ss7kbRt7K
