username,time,tweet
lkuznicki3,Mon Feb 29 10:47:18 IST 2016,@RielySchultz no really?? #sarcasm 😑
lkuznicki3,Mon Feb 29 10:42:00 IST 2016,Wait did Leo win? I couldn't tell with the 5 million tweets about it just now.
lkuznicki3,Sun Feb 28 23:39:16 IST 2016,Deep thoughts
lkuznicki3,Sun Feb 28 23:36:03 IST 2016,RT @melanielaro: bruh I almost choked when he started speaking in French https://t.co/L61WcSaRHN
lkuznicki3,Sun Feb 28 11:29:14 IST 2016,@JustReIatabIe @austing801
lkuznicki3,Sun Feb 28 11:20:13 IST 2016,RT @FactsOfSchool: basically https://t.co/PsO7eJAd4B
lkuznicki3,Sat Feb 27 19:32:51 IST 2016,RT @JustReIatabIe: I keep my feelings to myself because its hard to find someone who understands
lkuznicki3,Sat Feb 27 10:31:29 IST 2016,Boyfriend appreciation tweet only for the best!! 😍❤️ I love you babe!! 😘❤️ https://t.co/29nGLStm5g
lkuznicki3,Sat Feb 27 01:53:36 IST 2016,Hmu
lkuznicki3,Fri Feb 26 10:52:08 IST 2016,@JustReIatabIe @austing801
lkuznicki3,Fri Feb 26 10:15:34 IST 2016,RT @EllenReaction: Guys experiencing the pain of periods😂 https://t.co/hJnk2lxzvY
lkuznicki3,Fri Feb 26 10:10:25 IST 2016,RT @JustReIatabIe: I need a boyfriend like this  😍 https://t.co/ChErJyKKfo
lkuznicki3,Fri Feb 26 02:09:42 IST 2016,Happy birthday @alyssaolson24 🎉🎉 love u have a wonderful day! 😍🎈
lkuznicki3,Thu Feb 25 21:28:50 IST 2016,Happy birthday @baileypapich16 🎉 hope u have a wonderful day!! 😊🎈
lkuznicki3,Thu Feb 25 05:10:55 IST 2016,RT @JustReIatabIe: boys who text you after you go out on a date with them and make sure you got home safe are so important
lkuznicki3,Thu Feb 25 03:29:08 IST 2016,@JustReIatabIe @austing801
lkuznicki3,Thu Feb 25 02:19:12 IST 2016,RT @srsIyIost: I wish you knew how important you are to me.
lkuznicki3,Tue Feb 23 04:58:33 IST 2016,Happy 16th Birthday @PatilTcholo 🎉 love u girly hope u have an amazing day!! 🚘😍🎈 https://t.co/jqxoxJT7Qx
lkuznicki3,Tue Feb 23 04:53:52 IST 2016,Happy Birthday @chelseaedgar22 🎉🎉 I love u so much! Have a awesome day just like u! 😍🎈 https://t.co/JHcRT39niK
lkuznicki3,Tue Feb 23 04:51:23 IST 2016,RT @itsGirICode: LMAO THIS IS LOWKEY LIT IDC https://t.co/ISW5QoDQAV
lkuznicki3,Tue Feb 23 04:47:57 IST 2016,RT @JerrySilvestri: Best I ever had remix 🤔 https://t.co/9ZXEyU9s2B
lkuznicki3,Mon Feb 22 00:58:32 IST 2016,"RT @AustinMahonPop: If a girl is stupid enough to love you after you broke her heart, I guarantee you she is the one."
lkuznicki3,Sat Feb 20 22:28:46 IST 2016,RT @AshleySmashlaay: car freestyle session 🔥 https://t.co/9f71Kqd1tA
lkuznicki3,Sat Feb 20 17:51:04 IST 2016,"RT @TRUEGIRLSAYlNGS: Distance means so little, when someone means so much."
lkuznicki3,Sat Feb 20 12:06:48 IST 2016,RT @FillWerrell: Never stop retweeting https://t.co/Ph6kOPTZYo
lkuznicki3,Wed Feb 17 00:06:38 IST 2016,@chelseaedgar22 lol If I can I will
lkuznicki3,Tue Feb 16 23:42:34 IST 2016,@HadenKasdorf 😂😂😂😂😂😂
lkuznicki3,Tue Feb 16 22:38:21 IST 2016,Happy 16th birthday @tracie_1950 🎉  I love u! Hope u have a crazy fun day just like u!! 😍🎈 https://t.co/5jUR44dhwC
lkuznicki3,Tue Feb 16 08:17:40 IST 2016,@meggall13 🙋😉 ur welcome
lkuznicki3,Tue Feb 16 02:13:54 IST 2016,RT @TheFunnyTeens: Me trying to get my life together https://t.co/5RDzp7gX3C
lkuznicki3,Tue Feb 16 00:55:38 IST 2016,"Happy birthday @laurnyy 🎉🎉 I love u girl, hope u have a great day!🚘😍🎈 https://t.co/WqXZHIokAq"
lkuznicki3,Fri Feb 12 20:35:48 IST 2016,Happy sweet 16 @Jessicabledsoe2 🎉🎉🚘 hope u have a bomb ass day! Love you! 😍🎈 https://t.co/BNdiD283OF
lkuznicki3,Fri Feb 12 20:19:08 IST 2016,Happy 17th birthday @bailee_taylor8 🎉🎉 hope u have a fun ass day! Love u! 😍🎈#junglelegs https://t.co/ltJHlP7DSk
lkuznicki3,Fri Feb 12 10:35:53 IST 2016,Happy birthday @Tyleratwell35 🎉🎉 long time no see! Hope ur day was fabulous! 😊🎈 https://t.co/5yFpDWCvxM
lkuznicki3,Fri Feb 12 10:26:58 IST 2016,Happy birthday @DanielHenzi 🎉🎉 hope it was a good one! 😊🎈
lkuznicki3,Tue Feb 09 21:57:43 IST 2016,@Jessicabledsoe2 @parros2
lkuznicki3,Tue Feb 09 01:39:35 IST 2016,Happy birthday Sarah!! 🎉🎉 Love u have a great day! Don't have too much fun driving around! 🚘🎈😍🐻 https://t.co/YawglozCeQ
lkuznicki3,Mon Feb 08 04:52:34 IST 2016,People make me mad
lkuznicki3,Mon Feb 08 04:15:58 IST 2016,#KeepPounding! I’m taking the Panthers to win Super Bowl 50. #SBVote @SportsCenter https://t.co/EQyPb2Agxi
lkuznicki3,Sun Feb 07 06:58:35 IST 2016,"RT @KardashianReact: I need a ""get dressed im picking u up for breakfast"" kinda guy"
lkuznicki3,Sun Feb 07 05:46:08 IST 2016,RT @CoupIesPosts: This is important https://t.co/VTNnt0Gudv
lkuznicki3,Sat Feb 06 00:21:29 IST 2016,RT @iPostCouples: I would cry if someone did this for me https://t.co/EbnI5am0dP
lkuznicki3,Fri Feb 05 11:06:54 IST 2016,😬
lkuznicki3,Fri Feb 05 09:37:28 IST 2016,RT @TheHoodVines: The last one kills me 😂 https://t.co/4dVVd49QUs
lkuznicki3,Fri Feb 05 09:35:18 IST 2016,"RT @KonstantShelby: Incase you don't have me on snap, here's my story from today. #yourwelcome https://t.co/1FBN5hvr7Q"
lkuznicki3,Thu Feb 04 17:54:20 IST 2016,Almost crashed this morning..... Great way to start my day 😂
lkuznicki3,Tue Feb 02 22:04:51 IST 2016,Happy birthday Erin!! 🎉🎉Love u have a good day!!! 😍🎈 https://t.co/3LubjlvDzV
lkuznicki3,Tue Feb 02 01:21:16 IST 2016,RT @SincerelyTumblr: MAD RESPECT https://t.co/UoxOU4qhP4
lkuznicki3,Mon Feb 01 07:25:39 IST 2016,RT @CommonWhiteGirI: RESPECT https://t.co/h4auBhits3
lkuznicki3,Sat Jan 30 15:59:10 IST 2016,Good morning everyone! 🌅
