username,time,tweet
flandub,Mon Feb 29 10:23:18 IST 2016,"""gender confirmation surgery"" kind of makes up for a cis actor playing a trans person, right? #sarcasm #Oscars"
flandub,Mon Feb 29 10:22:26 IST 2016,RT @ProjectCasting: Everybody's still waiting to see if Leo wins #OSCARS  #BearWithUs https://t.co/hzlx93bqLZ
flandub,Mon Feb 29 10:22:18 IST 2016,All the cynics are tuning in right now. #Oscars
flandub,Mon Feb 29 10:18:15 IST 2016,"YESSSS BRIIIIIIIIEEEEEEE!!! So deserved!!!!!!!!! oh man, my heart was dead after #room #Oscars"
flandub,Mon Feb 29 10:16:53 IST 2016,RT @blackvoices: 10 black women have been nominated for Best Actress. Only ONE has won. #BlackHistoryAtTheOscars #OscarsSoWhite https://t.c…
flandub,Mon Feb 29 10:16:43 IST 2016,But J-Law is still just so freaking good. #Oscars
flandub,Mon Feb 29 10:15:32 IST 2016,I. love. J-Law. But Joy? Hated it. I think the writing was off. #Oscars
flandub,Mon Feb 29 10:14:53 IST 2016,Eddie you're so cute. Just so cute. Like would never break anyone's heart cute. But also kinda doormat cute. #oscars
flandub,Mon Feb 29 10:14:30 IST 2016,RT @alexschelldorf: did he lose yet
flandub,Mon Feb 29 10:14:17 IST 2016,"RT @totinos: And the award for best color goes to green, you've really been killing it lately, green. #Oscars"
flandub,Mon Feb 29 10:12:11 IST 2016,First LinkedIn commercial. As if their bombardment of emails wasn't enough! #Oscars
flandub,Mon Feb 29 10:10:18 IST 2016,"Orchestra, trying real hard not to be racist despite angry ADs staring them down as time ticks ON AND ON. #Oscars"
flandub,Mon Feb 29 10:08:52 IST 2016,"omg. Totally deserved for Inarritu-- but, George Miller's dedication to his film and saving money for a decade is still remarkable. #Oscars"
flandub,Mon Feb 29 10:02:14 IST 2016,"RT @chrissgardner: Then best actress fave Brie Larson gets up, hugs each, every one. #Oscars https://t.co/OI3cFZaLtl"
flandub,Mon Feb 29 10:01:15 IST 2016,Room broke me. I had to sleep on the couch because I woke up from nightmares and my bedroom door freaked me out. So amazing. #Oscars
flandub,Mon Feb 29 09:52:28 IST 2016,@realAGibson @lilgingbigworld welcome to my life since Skins. He's just getting better and better
flandub,Mon Feb 29 09:50:30 IST 2016,Pharrell goin for the Sisqó?? #Oscars #copypastefromgoogle
flandub,Mon Feb 29 09:45:46 IST 2016,"#FreeKesha tho, right #oscars??"
flandub,Mon Feb 29 09:44:44 IST 2016,Damn.  This performance. #Oscars
flandub,Mon Feb 29 09:42:41 IST 2016,This better end with a big ol' #FreeKesha. #Oscars
flandub,Mon Feb 29 09:42:06 IST 2016,"RT @ShelbyKnox: The Vice President of the US just asked the #Oscars audience to think about consent, bystander intervention, & victim blami…"
flandub,Mon Feb 29 09:29:11 IST 2016,These in memoriam moments always make me have an existential crisis. #Oscars
flandub,Mon Feb 29 09:26:36 IST 2016,"@AGoldmund happened to listen that on a Amtrak by myself & cried a whollle lot. I related so much. Linked it to many friends, too. Thanks!"
flandub,Mon Feb 29 09:18:38 IST 2016,"@AGoldmund this tweet series plus your screenshot with a tumblr link to something about ""depression"" is like a lot on a Sunday night. u ok?"
flandub,Mon Feb 29 09:13:58 IST 2016,Wow -- actors in the front could MAYBE clap once for categories besides acting. Snubbing documentaries after snubbing costumes. #Oscars
flandub,Mon Feb 29 09:12:49 IST 2016,"RT @kumailn: The director of ""A Girl in the River"" went to high school with me in Karachi! She won an Oscar! This is not gonna help w my pa…"
flandub,Mon Feb 29 09:12:02 IST 2016,"dev. DEV!!!! Looking good, always looking good. #Oscars"
flandub,Mon Feb 29 09:11:05 IST 2016,RT @MAKERSwomen: Thrilled! #AGirlInTheRiver directed by @sharmeenochinoy won for best doc short film #AskHerMore #Oscars2016 #Oscars
flandub,Mon Feb 29 09:08:32 IST 2016,Love Louis! Love short doc category. <3 <3 <3 #Oscars -- I want Last Day of Freedom to win.
flandub,Mon Feb 29 09:02:26 IST 2016,??? Sorry ----- Bridge of Spies???  #Oscars
flandub,Mon Feb 29 08:27:14 IST 2016,Ex Machina!!! A huge surprise but definitely deserved. That movie was so hard to figure truth from CGI. #Oscars
flandub,Mon Feb 29 08:12:56 IST 2016,RT @brokeymcpoverty: ANGELA BASSETT SHINING BRIGHT LIKE A BEAUTIFUL BLACK ASS DIAMOND
flandub,Mon Feb 29 08:11:22 IST 2016,Oh helllloooo Margaret Sixel! What amazing work you did! #Oscars
flandub,Mon Feb 29 08:09:44 IST 2016,RT @DaltonRoss: Obsessed with all these famous people on the aisle refusing to clap for an #oscars winner. https://t.co/ideciyQNuh
flandub,Mon Feb 29 08:09:03 IST 2016,RT @esquire: Just a reminder that Jared Leto and Ted Cruz are the same age.
flandub,Mon Feb 29 08:08:38 IST 2016,BUT.  Revenant -- natural light only? Wow... Just wow.... #Oscars
flandub,Mon Feb 29 08:07:00 IST 2016,Sicario really deserves this cinematography - it was incredible. But it's going to go to Mad Max for their whole work. #Oscars
flandub,Mon Feb 29 08:06:37 IST 2016,RT @MattBellassai: i hope Beyoncé shows up halfway through the Oscars dressed in a Black Panther outfit and the white people in the front r…
flandub,Mon Feb 29 08:05:50 IST 2016,RT @MichaelSkolnik: The incredible @JanelleMonae about to take the stage to close out #JusticeForFlint. https://t.co/e0LtGLh91w
flandub,Mon Feb 29 08:04:53 IST 2016,RT @DuskySprngfield: Timely gif: https://t.co/Nu6sGQCXWd
flandub,Mon Feb 29 08:04:27 IST 2016,"RT @TabathaSouthey: Recommendations: if you enjoyed Spotlight, you might also enjoy subscribing to a God damn newspaper.
#Oscars"
flandub,Mon Feb 29 08:00:06 IST 2016,The Revenant was really great... but Tom Hardy kind of out-acted Leo :X #Oscars
flandub,Mon Feb 29 07:57:19 IST 2016,"Mad Max can't stop, won't stop. Also first time there have been more ladies than gentlemen on stage at the #Oscars"
flandub,Mon Feb 29 07:55:01 IST 2016,"I see you, Lisa Thompson in that shiny pantsuit! You look great! #Oscars -- also, Mad Max does sound the craziest."
flandub,Mon Feb 29 07:53:59 IST 2016,Mad Max 5ever. #Oscars
