username,time,tweet
kaleyxxx,Thu Jan 14 12:12:28 IST 2016,"Oh how lovely it's raining, again! Extra 20mins in bed as I ain't washing my hair for this weather #sarcastic#needaboat"
kaleyxxx,Thu Jan 14 01:46:00 IST 2016,"Wowza did pound tnt it's amazing shame I can't walk already, god help he climbing the stairs To my office tmr #fitnessclass #pound #drums"
kaleyxxx,Wed Jan 13 11:58:43 IST 2016,"Good morning,  I've not had enough sleep & have to work,  think I need to hunt down the lotto winners n beg for a share. #cantbearsedtowork"
kaleyxxx,Tue Jan 12 11:19:24 IST 2016,Love being awake since 4. today is going to be about coffee and lots of it! ☕️☕️☕️
kaleyxxx,Mon Jan 11 01:39:17 IST 2016,@MissLawtonMCPA this could take a few weeks and lots of bags of newspaper & flower. We've ran out of both! X
kaleyxxx,Sun Jan 10 23:39:45 IST 2016,@MissLawtonMCPA  onto paper machet lovely and messy!!! 😩😩 https://t.co/2XHDlsulGJ
kaleyxxx,Sun Jan 10 16:59:47 IST 2016,@MissLawtonMCPA he has also started working on his model for the week after https://t.co/DjWwzPifpy
kaleyxxx,Sun Jan 10 16:58:32 IST 2016,@MissLawtonMCPA Owen has put his rain measurer in the garden ready for next weeks results https://t.co/yNthplKZPo
kaleyxxx,Sat Jan 09 20:06:02 IST 2016,Today I made my will!! It's not long and very simple #skint #nothingtoleave
kaleyxxx,Fri Jan 08 01:15:01 IST 2016,Feeling 💩
kaleyxxx,Wed Jan 06 17:32:06 IST 2016,Pissed off with this pissing rain ☔️☔️☔️☔️
kaleyxxx,Wed Jan 06 16:03:37 IST 2016,"Two sick kids= tired mummy dry Jan = demented tired mummy, get me back to work!"
kaleyxxx,Mon Jan 04 22:47:51 IST 2016,Mmm it's 5.20 and I've not got A drink in my hand? Oh yeh holidays are over 😩😩😩
kaleyxxx,Wed Dec 30 04:10:35 IST 2015,"Back to the grind tmr, no point starting the diet until Monday so quick bottle of vino to ease that night before work feeling"
kaleyxxx,Wed Dec 30 04:09:17 IST 2015,Just love #DavidBeckham thanks @BBCOne that programme was fab
kaleyxxx,Wed Dec 23 00:57:27 IST 2015,"Seriously is there any need? Since Friday a Xmas lunch, Indian, chicken kebab& now pizza. 🐷🐷🐷"
kaleyxxx,Tue Dec 22 12:44:08 IST 2015,"Good morning, I'm off work and it feels good #XmasHolidays #excitedmamma"
kaleyxxx,Mon Dec 21 23:37:34 IST 2015,That's me done n dusted at work woohoo 🍾🍷🎄🎁🍾🍷🎁🎄 scary thought being drunk until next year!! 🙊🙊🙊
kaleyxxx,Mon Dec 21 01:10:21 IST 2015,Family time= stress time = wine thank feck for wine it's just saved these kids lives #excitedforsanta #doingmyheadin
kaleyxxx,Mon Dec 21 00:45:10 IST 2015,@DannyAdams007 fantastic show today. Innuendos were so funny best one yet. Thank you
kaleyxxx,Fri Dec 18 03:17:31 IST 2015,Not sure what takes more prep? Getting dressed for Xmas party or preparing Xmas lunch? Either way it's all gonna end up A mess in A few hrs
kaleyxxx,Wed Dec 16 03:50:53 IST 2015,Making sure nobody comes in so his family sleep safe 💙🐶💙🐶 https://t.co/r2oj8Jgp4S
kaleyxxx,Wed Dec 16 03:40:33 IST 2015,What I've ate the last few days I'd say I'm officially in Xmas mode! 🐷🐷🐷
kaleyxxx,Wed Dec 16 03:21:05 IST 2015,First time watching #Luther im thinking I should have watched first series?
kaleyxxx,Sun Dec 13 15:02:19 IST 2015,Wowza  https://t.co/e5oOI3q5dE
kaleyxxx,Sun Dec 13 03:29:50 IST 2015,Im happy with that #XFactorFinal #XFactorFinal #cherylfernandezversini
kaleyxxx,Sun Dec 13 03:07:02 IST 2015,Wowza im proper impressed the girls have smashed it #XFactorFinal #XFactor #fleureast
kaleyxxx,Sun Dec 13 03:06:04 IST 2015,"Loving fleur n little mix, proper sofa shuffling here #XFactorFinal #XFactorFinal"
kaleyxxx,Sun Dec 13 01:49:02 IST 2015,Ha  the hands in just the right place!  https://t.co/oQA8Hz1juc
kaleyxxx,Sun Dec 13 01:40:30 IST 2015,Shit! Che is only 19!!! I'd add 10 years on with his dress sense alone  #XFactor
kaleyxxx,Fri Dec 11 02:27:38 IST 2015,Starting your diet the day before the Xmas party was maybe leaving it too late! Stable door and all that!
kaleyxxx,Mon Dec 07 04:19:48 IST 2015,Mmm but you can't announce a guest without getting it wrong...  https://t.co/jcKSX62ccr
kaleyxxx,Mon Dec 07 03:34:05 IST 2015,Gutted fernes gone so Come on Vicky bring it home to the Geordies #ImACeleb #ImACelebrity #vickytowin
kaleyxxx,Mon Dec 07 03:05:14 IST 2015,@abibannatyne @imacelebrity after eating that spider it has to be ferne #fernetowin #ImACeleb
kaleyxxx,Mon Dec 07 03:04:13 IST 2015,OMG I can't believe she just ate that spider #ImACeleb #fernetowin
kaleyxxx,Mon Dec 07 02:45:28 IST 2015,Urgh how selfish  https://t.co/VoZgEWjzkz
kaleyxxx,Mon Dec 07 02:22:43 IST 2015,So my son has attempted  to build a house for his homework 3 attempts later.. Im on the wine
kaleyxxx,Mon Dec 07 02:21:10 IST 2015,"I've made broth, how motherly of me."
kaleyxxx,Sat Dec 05 03:58:29 IST 2015,"I've never suffered from acne, so obviously I get a fuck off  huge crater just before the Xmas party, #spottyface"
kaleyxxx,Fri Dec 04 03:46:01 IST 2015,"stressful day, you've a full wine rack, you pick a bottle and..Fail, epic fail it's 11% my wee has more alcohol in it!!"
kaleyxxx,Thu Dec 03 02:12:08 IST 2015,Irritated!! That is all.
kaleyxxx,Fri Nov 27 04:45:41 IST 2015,@FirstUtility because of the crap service I will not be staying with yourselves and will happily continue to pass on To ppl how crap u are
kaleyxxx,Fri Nov 27 04:44:07 IST 2015,"@FirstUtility again with a promise of a call back from a manager I'm still waiting,, the sad thing is I'm happy with my tariff ect but now.."
kaleyxxx,Fri Nov 27 04:43:07 IST 2015,"@FirstUtility the call never came so I tweeted them Sunday, I was promised a call, it never came, Wednesday I messgd and got an apology....."
kaleyxxx,Fri Nov 27 04:41:22 IST 2015,"last week a @FirstUtility staff called me stupid, I asked to speak to a manager to make a complaint, i was promised a call within 48hrs...."
