username,time,tweet
Sammi_Beckett,Sun Jun 28 10:18:22 IST 2015,wow you turning your head around every 3 seconds makes me feel so special #sarcastic
Sammi_Beckett,Sun Jun 28 10:16:01 IST 2015,"you know its a good sign when the guy you have talking to for the last couple of days calls you ""man"" every 2 seconds"
Sammi_Beckett,Sun Jun 28 10:14:05 IST 2015,moving on is the hardest especially when no one can compare to you
Sammi_Beckett,Sun Jun 28 04:36:44 IST 2015,RT @AminMatalqa: @Sammi_Beckett absolutely
Sammi_Beckett,Sun Jun 28 03:53:27 IST 2015,RT @AminMatalqa: @annacstlfan @CastleTVchannel @Stana_Katic it's an American film so yes
Sammi_Beckett,Sun Jun 28 02:10:50 IST 2015,Can't wait to see The Rendzvous 😍
Sammi_Beckett,Sun Jun 28 02:10:05 IST 2015,@AminMatalqa literally can't wait to see this film!!!!! Stana is my role model and idol!!! 💕
Sammi_Beckett,Sun Jun 28 02:09:19 IST 2015,@AminMatalqa will you keep us posted on the post-production of the film and let us know of the exact release date? Bc I an wait to see it😍
Sammi_Beckett,Sun Jun 28 02:07:55 IST 2015,RT @AminMatalqa: @BRStanaKatic correct. Desert Rose was only production title during the shoot.
Sammi_Beckett,Sun Jun 28 02:04:09 IST 2015,"RT @StanaCentral: RT @BRStanaKatic: From #TheRendezvous' director on FB: ""Stana's fans will be extremely happy. This is HER movie and she's…"
Sammi_Beckett,Sat Jun 27 23:59:07 IST 2015,i can't wait for The Rendezvous to be released 😍 looks like it's gonna be so good
Sammi_Beckett,Sat Jun 27 23:57:53 IST 2015,new BTS of Stana http://t.co/nPEsuVmQxR
Sammi_Beckett,Sat Jun 27 23:56:41 IST 2015,"RT @MarisabeL709: New picture of Stana Katic #BTS ""The Rendezvous"" (Credit picture IG of @RazaJaffrey) https://t.co/3MbgzkNOBo http://t.co/…"
Sammi_Beckett,Sat Jun 27 23:55:53 IST 2015,"RT @MarisabeL709: More picture of Stana Katic ""The Rendezvous"" #BTS http://t.co/whTioEx6U1"
Sammi_Beckett,Sat Jun 27 23:55:39 IST 2015,RT @23BeautifulMess: New BTS😍 http://t.co/DH0QENN7EF
Sammi_Beckett,Sat Jun 27 23:49:20 IST 2015,@StanaPictures literally this makes my day thanks for sharing these pictures! 💕
Sammi_Beckett,Sat Jun 27 23:48:18 IST 2015,@katicsexybeast haha thx you
Sammi_Beckett,Sat Jun 27 22:27:26 IST 2015,@StanaPictures omg thank you for posting pics of the best day of my life!
Sammi_Beckett,Sat Jun 27 22:24:43 IST 2015,RT @Cherries_Always: Castle | Season 6 | DVD Extras | Bloopers https://t.co/PQT66wbslU  ENJOY DARLINGS :)
Sammi_Beckett,Sat Jun 27 22:22:54 IST 2015,@SterlingBeau will you follow my personal account @SAM_iamXO ?
Sammi_Beckett,Sat Jun 27 22:04:23 IST 2015,day made http://t.co/brpZe1RkvP
Sammi_Beckett,Sat Jun 27 21:59:07 IST 2015,@SterlingBeau thank you for the follow!
Sammi_Beckett,Sat Jun 27 21:57:38 IST 2015,@StanaPictures omg where did you get this picture from?
